time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726407231183749000,5.3337490234375,0.04324748307621506,-0.21372216416118667,-0.4371544675834577,2.309816483538102,0.36254002032588667,0.794848038076756,-1.0158114652284456
1726407231193745200,5.3437451171875,0.038503502272918357,-0.21151952240050048,-0.43823848780682273,2.3113793670887066,0.3608670453671311,0.7956013245414766,-1.0159607925459395
1726407231203741200,5.3537412109375,0.033784555810827475,-0.20937254016907667,-0.4392563843002153,2.312668865391211,0.35931122623749234,0.7963116996814398,-1.0160418742882615
1726407231213737200,5.3637373046875,0.028983860363489287,-0.20731284233621097,-0.4401893013632534,2.3133436445970386,0.35798674281456105,0.7969318687926151,-1.0160465430816612
1726407231223733200,5.373733154296875,0.024532220759169315,-0.20548131673518893,-0.4410465910988846,2.3136597856006222,0.3568732481841164,0.7974314454094847,-1.0161189708530267
1726407231233729000,5.38372900390625,0.02076645700949809,-0.2038403317240703,-0.4418744365788392,2.3144405105262478,0.3557127001226323,0.7979126795765509,-1.0163111704563956
1726407231243725000,5.39372509765625,0.017333872721790676,-0.20215425339102394,-0.4427450213977277,2.3160592615558055,0.35428471180552507,0.7984940728114328,-1.016552910148103
1726407231253721300,5.403721435546875,0.01378858811060116,-0.20034515261330257,-0.4436781770098144,2.318041714410477,0.35268196870698587,0.7991412713327729,-1.0168198440542366
1726407231263717000,5.413717041015625,0.009949018912872564,-0.19842930698473732,-0.44471685040335823,2.320070689349333,0.35098008671712577,0.7997909897049035,-1.0172214395643144
1726407231273713200,5.423713134765625,0.005690117444842095,-0.19643368087706242,-0.4459269890775969,2.321927865511819,0.3492217910135105,0.8003792990814741,-1.017923289330288
1726407231283709000,5.433708984375,0.0011752198304198036,-0.19447095215535212,-0.44728466983126586,2.323444060918249,0.3475050149117132,0.8008481982900625,-1.0189795434613547
1726407231293705200,5.443705322265625,-0.0034966502848780305,-0.1925783021695872,-0.4486639190942851,2.324453155434655,0.3459398776693534,0.8012115703307878,-1.0201575638487508
1726407231303701200,5.453701171875,-0.00830962499368096,-0.19072637683905025,-0.4499859211523159,2.324967334172115,0.34454400261926593,0.8015145034185215,-1.0212618311007986
1726407231313697000,5.463697021484375,-0.012834558434611548,-0.18899377043633922,-0.4512083441413177,2.3253898670115505,0.3432549939219764,0.8017907770132057,-1.0222731116548047
1726407231323693000,5.473693115234375,-0.01679361951305289,-0.1874031507800592,-0.45232052111321325,2.3261119687318748,0.3419794698398685,0.8020824245223026,-1.0231890777481831
1726407231333689000,5.483689208984375,-0.020247476980425436,-0.18591620755253935,-0.45337259109374456,2.3272496922983392,0.3406511859212604,0.8023996833041596,-1.0240818145266115
1726407231343686100,5.49368603515625,-0.023889317176829638,-0.1843037823310275,-0.45451209738702464,2.328666732793695,0.3391570025038455,0.8027598523549325,-1.0250573629568522
1726407231353682000,5.503681884765625,-0.02784084085787854,-0.18265615732610677,-0.45575892285044634,2.329842856087344,0.33766532318943143,0.8030583678605429,-1.0262363698025558
1726407231363678200,5.51367822265625,-0.031550126180945805,-0.18135687165911693,-0.45694214631566954,2.330048322861974,0.3365972239684046,0.8031288034523183,-1.0275889363097648
1726407231373674200,5.52367431640625,-0.03791472789694877,-0.17919374239561123,-0.4585820943398114,2.3295242301462227,0.33518946122880605,0.8032683929747915,-1.0291415204299086
1726407231383670000,5.533669921875,-0.044115227422602606,-0.1771919510249473,-0.4602412275433696,2.3287352034108673,0.3338984258625333,0.8033012384973839,-1.030882383878508
1726407231393666000,5.543666015625,-0.05113303691280964,-0.17490617559397728,-0.46209469493555577,2.327893140349881,0.3324138660705891,0.8033537713149186,-1.0327929517868157
1726407231403662000,5.553662109375,-0.058669780107061205,-0.17240915326671039,-0.4640906596612904,2.3271736491475146,0.33073594809520546,0.803435601293922,-1.0348342518467568
1726407231413658000,5.563658203125,-0.06655778640955475,-0.16973896655731013,-0.4661522240390045,2.326604902710549,0.32890398034238094,0.8035627801931025,-1.0368803391789794
1726407231423654100,5.573654052734375,-0.07439580147867438,-0.1670196531174419,-0.4681950876653422,2.3262930240541673,0.32697554491469344,0.8037318905743439,-1.0388654302523788
1726407231433650200,5.583650146484375,-0.08153833723438056,-0.16448085466805518,-0.47010324169060114,2.3263264313596843,0.32507226815554163,0.8039134786773421,-1.0407447463259296
1726407231443646200,5.593646240234375,-0.08799138890862392,-0.1621312171420688,-0.47183380746330134,2.32658657337219,0.3232536630946811,0.8041102621694165,-1.0424300751246596
1726407231453642200,5.603642333984375,-0.09356732928489485,-0.16006206748020027,-0.47329763256249546,2.3269100406871797,0.3216462017777651,0.8043090948705284,-1.0438005168985502
1726407231463638000,5.613637939453125,-0.09815299134625843,-0.15835129079281643,-0.4744371728817687,2.327106698327044,0.32036430020112455,0.8044879299362223,-1.044788087247647
1726407231473634300,5.62363427734375,-0.10185321988747088,-0.15696359239115568,-0.4752992631587079,2.3271982793695267,0.3193693982069781,0.8046465808942993,-1.045458541922511
1726407231483630000,5.633630126953125,-0.10502268261925082,-0.15573679211739772,-0.4760316248273278,2.327408184439465,0.31846717654563383,0.8048096730589436,-1.0459956456301727
1726407231493626000,5.643626220703125,-0.10805390911269325,-0.1545689132950531,-0.4767629947703503,2.3276441760209883,0.3175795852717218,0.8049527095940616,-1.0465854514786843
1726407231503622100,5.6536220703125,-0.11135599010010942,-0.15340510164562396,-0.47749948607000403,2.327405855765501,0.3168165116704453,0.8050394384122624,-1.047175493184115
1726407231513618200,5.6636181640625,-0.11518561700639199,-0.1522149612245503,-0.4782204739459436,2.326324511994596,0.3162755114520817,0.8050501183394347,-1.0476802008055355
1726407231523614200,5.6736142578125,-0.11941270817723147,-0.15102238470371382,-0.4789445329012525,2.3245713873256557,0.31591047034732994,0.8049875835719877,-1.0481633707724398
1726407231533610000,5.68360986328125,-0.12378425980157057,-0.1498643260886099,-0.47971005177676707,2.322518353577713,0.3156162533289002,0.8048635083269877,-1.0487517656509613
1726407231543606000,5.69360595703125,-0.12710551468968243,-0.14916953841595662,-0.48038271899361024,2.3204502256676167,0.3155545119834984,0.8046156393496328,-1.0495297340111551
1726407231553602300,5.703602294921875,-0.13114769522341857,-0.1482261172906326,-0.48126050913734925,2.318397559825598,0.3152816708669885,0.8043723213276145,-1.0505388617466085
1726407231563598000,5.71359814453125,-0.13474284168350953,-0.14748988108268887,-0.48210721188974237,2.3163231234952653,0.3151088713327057,0.8040683108136082,-1.0516539630986985
1726407231573594000,5.723593994140625,-0.1375955023891066,-0.14705892350653868,-0.4827964378312139,2.3141607044215964,0.315158764706171,0.8037139972798669,-1.052681469717403
1726407231583590100,5.733590087890625,-0.1396861053551129,-0.14687609954787836,-0.4832960990108247,2.3120921336779405,0.3153784884962072,0.8033609637638149,-1.0535124494174437
1726407231593586200,5.743586181640625,-0.1411841731809526,-0.14684834595474502,-0.483673133973708,2.3102744894532807,0.31565497872480935,0.8030304134750081,-1.0542201034084329
1726407231603582200,5.753582275390625,-0.14200527380656766,-0.14695459689061008,-0.48388664006149895,2.308854817831768,0.3159632500126994,0.8027609561608317,-1.0547058513028675
1726407231613578000,5.763577880859375,-0.14232840172574393,-0.14715290838094494,-0.48397069952331,2.3077348614683513,0.31629610671932035,0.8025430089410795,-1.0550043777035578
1726407231623574300,5.77357421875,-0.14201173241998152,-0.1475569012091327,-0.4839341410344051,2.30676368108739,0.3167336785395558,0.8023181672686244,-1.0552241978942116
1726407231633570300,5.7835703125,-0.14134385614929218,-0.14816672200318265,-0.48381820153396005,2.3055178279055215,0.31736736475956573,0.8020252066699411,-1.0554363207180935
1726407231643567000,5.793567138671875,-0.14051357285855304,-0.14897719270748458,-0.4836630375131686,2.3037625690065613,0.3182359128357809,0.8016244154831493,-1.055713623974288
1726407231653563100,5.803563232421875,-0.1395709918640111,-0.1499526728539102,-0.48346670225520294,2.301536805320303,0.3193152537919032,0.8011316349611046,-1.0560249223435785
1726407231663559200,5.81355908203125,-0.13856220367112992,-0.15107206997938108,-0.48318731411267035,2.2987628063493575,0.3206391796267652,0.8005608482113543,-1.0562598725519314
1726407231673555200,5.82355517578125,-0.1376663486357646,-0.15225433167051208,-0.48283924834143116,2.2954492916482665,0.32216552218491007,0.7999339105323543,-1.0563822666923386
1726407231683551000,5.833551025390625,-0.13686241197304283,-0.15344422339242006,-0.4824716925300374,2.291917375390723,0.3237607453111283,0.7992840217590854,-1.0564657912832491
1726407231693547300,5.84354736328125,-0.13615262749597262,-0.15461070754890857,-0.48216666071667863,2.288421663819756,0.32530153099357884,0.7986174764829106,-1.0566719090184074
1726407231703543300,5.853543212890625,-0.13538620332295617,-0.15576864693459128,-0.4819095026716225,2.285142103505959,0.32675358873210525,0.7979545405736547,-1.0569892932004112
1726407231713539000,5.8635390625,-0.13440509663155106,-0.1568733888748897,-0.48160134566198437,2.282331502687969,0.32808619144460477,0.7973770833256681,-1.0571766251013566
1726407231723535000,5.87353515625,-0.13287399602962147,-0.15798508490798954,-0.481193866912489,2.280263441448295,0.3292768822446728,0.7969128388220315,-1.0571950962938785
1726407231733531100,5.88353125,-0.13073712240515364,-0.15909579915285688,-0.48065486285811937,2.279001327138664,0.33032279237380957,0.7965840862828636,-1.0569695301334585
1726407231743527200,5.893527099609375,-0.128519398626111,-0.16002793288431708,-0.48006509368166567,2.2784240383349954,0.3311454713519791,0.796411451787539,-1.0565094254934784
1726407231753523200,5.903523193359375,-0.1262794500460666,-0.16084359148806746,-0.4794438588123657,2.27824483855913,0.3318339775359495,0.7963348886845039,-1.0558973622223253
1726407231763519000,5.91351904296875,-0.12417351721107389,-0.16156393410713302,-0.4788339525307786,2.2781968094234233,0.3324439001509553,0.7963015971729006,-1.0552314685819943
1726407231773515300,5.923515380859375,-0.12221848367152033,-0.16230406311945936,-0.47824688800284765,2.2778615061863023,0.33312398806984933,0.7962197115552001,-1.0546224589820392
1726407231783511000,5.933510986328125,-0.12024313309839173,-0.16316192676110433,-0.4776177612040866,2.277065583265113,0.33399127961233654,0.7960585366702768,-1.0540124439342027
1726407231793507000,5.943507080078125,-0.118061635372161,-0.1641434936651661,-0.4768818903493413,2.27599206975861,0.33503360714402347,0.7958599555075959,-1.053277946227909
1726407231803503000,5.953503173828125,-0.11550168752966038,-0.16520038134495507,-0.47601548342190403,2.275067513963182,0.33613110194620305,0.7956970973733379,-1.0523421863480802
1726407231813499100,5.9634990234375,-0.11244160618804662,-0.16635483132869608,-0.47502995204624243,2.274445117865027,0.3372447985998977,0.7955743114272097,-1.051256738634426
1726407231823495200,5.9734951171875,-0.1091096046194489,-0.16754347453753457,-0.4739601228203539,2.2740220849631467,0.33835877956258475,0.7954900243560457,-1.0500351414544042
1726407231833491200,5.9834912109375,-0.10537996814308569,-0.1688760140858972,-0.47281657445509917,2.273642912776713,0.3395489886988717,0.7953816284364532,-1.0487941388449116
1726407231843487200,5.9934873046875,-0.10143271406748304,-0.17030251942559987,-0.4716118639370707,2.273198391111869,0.34081825771271224,0.7952497190530231,-1.047512470531276
1726407231853483300,6.003483154296875,-0.09719502893879595,-0.17190673037269152,-0.4703322644908587,2.2724903447842926,0.34225703098527144,0.795044429004377,-1.046232884618207
1726407231863479000,6.01347900390625,-0.09311451009731884,-0.17356530210426288,-0.46907097673902737,2.2713515043523524,0.3438159209747822,0.7947566107811918,-1.045037876782124
1726407231873475000,6.02347509765625,-0.0891388975354635,-0.17533981973395835,-0.46783559836967553,2.269662541968049,0.3455459628561742,0.794344865996676,-1.0439986900833025
1726407231883471400,6.033471435546875,-0.08546112963514371,-0.17717533522223994,-0.46668126316372394,2.2673825581451394,0.3474102147501579,0.7938032308279047,-1.0431831520696127
1726407231893467100,6.043467041015625,-0.08198060817899655,-0.17911352669233865,-0.46564113736850515,2.2645952953657056,0.34938570453219203,0.79311183695259,-1.042705021458879
1726407231903463200,6.053463134765625,-0.0784032611581838,-0.18121769743867133,-0.4646834006644837,2.26152736416392,0.3514507165140924,0.7922826844023807,-1.0425641261348146
1726407231913459000,6.063458984375,-0.07453572915682764,-0.18351011031889944,-0.4637517721295703,2.258336257279182,0.3535990805103732,0.7913445125668537,-1.0426701844607988
1726407231923455200,6.073455322265625,-0.07026211532065729,-0.18601245997423865,-0.4627622552376796,2.25499457875993,0.35588610637834234,0.7903135130859882,-1.0428690112751935
1726407231933451300,6.083451171875,-0.06568885683406155,-0.18861610133636292,-0.4616969515375167,2.251677031004763,0.3582339691800701,0.7892580462791373,-1.0430286967927618
1726407231943448000,6.093447998046875,-0.06047701680011189,-0.19135857019983848,-0.4605312010484554,2.248793818409941,0.36055880204191754,0.7882196089555901,-1.0431439230862278
1726407231953444400,6.1034443359375,-0.05491309448369154,-0.19410941422165176,-0.45935654931674963,2.246479653696318,0.3627331250379069,0.787234196126679,-1.0432843879650895
1726407231963440000,6.113440185546875,-0.049027362531698426,-0.19693119323072697,-0.4581708757147559,2.2444525413613094,0.36485539251122556,0.7862430267934395,-1.0434988384783015
1726407231973436200,6.123436279296875,-0.04350034677414422,-0.19971176720338168,-0.4570575645537952,2.242080269507176,0.36701182329286264,0.7851853489864701,-1.0438424186792348
1726407231983432000,6.133431884765625,-0.03871514486437886,-0.2024362308758362,-0.45609676999796156,2.238893637776424,0.36928200658449944,0.7839809707268766,-1.044462204048629
1726407231993428200,6.14342822265625,-0.03454177538523861,-0.2051325075571329,-0.4553041413408907,2.2350485071578174,0.37162720023512796,0.7826313956367505,-1.045422013020127
1726407232003424300,6.15342431640625,-0.03049011822569474,-0.20781763500343697,-0.454611217854873,2.23121510853396,0.3739107178097948,0.7812370204097575,-1.0466044656556197
1726407232013420000,6.163419921875,-0.02656826987093209,-0.21036475611937072,-0.4539719509241507,2.2277505367118042,0.37601692145080684,0.7799150661039491,-1.047788134089858
1726407232023416000,6.173416015625,-0.022555518944166828,-0.21287214821285314,-0.45333822454499273,2.2245978431421625,0.37801939946311425,0.7786341944961148,-1.0489672364879268
1726407232033412000,6.183412109375,-0.018931056044815042,-0.21522730453544842,-0.45282844052972115,2.221542154961382,0.3798791341978584,0.7773772311440196,-1.0502704516299333
1726407232043408100,6.193408203125,-0.015685402042690835,-0.2174912108128598,-0.4524599221908914,2.218414247351065,0.3816537230459784,0.7760914381396532,-1.0517914444290395
1726407232053404200,6.203404052734375,-0.012759457598392324,-0.21977809195160813,-0.45218042210471926,2.214818254227829,0.38350950614041096,0.7746941068268328,-1.0535355573916148
1726407232063400000,6.21339990234375,-0.01007435997832983,-0.2221055575951879,-0.451939485553839,2.2107400623389246,0.3854783939307397,0.7731922736003194,-1.0554173975854102
1726407232073396200,6.223396240234375,-0.00742791493208948,-0.22448120021166162,-0.4516848807921326,2.2064089266384412,0.38752774074863733,0.7716288659034202,-1.0573391274609394
1726407232083392300,6.233392333984375,-0.0046014742160901114,-0.2269145162244031,-0.45136121566816284,2.2020674091310424,0.3896250028032426,0.7700487737863875,-1.0591986391999835
1726407232093388000,6.243387939453125,-0.0015529873277699085,-0.22933413379930562,-0.45099926305544147,2.19809282701869,0.391635715347395,0.7685226717158244,-1.06098621755472
1726407232103384300,6.25338427734375,0.0019888678561074706,-0.23187928736224792,-0.4505218895059366,2.1943151856132794,0.3936878794428617,0.7669888328609635,-1.0626884704616024
1726407232113380000,6.263380126953125,0.006098280699088276,-0.23459419366034634,-0.44990685979411615,2.1906635494457665,0.39582534147411813,0.7654225629272563,-1.0643099278627186
1726407232123375900,6.2733759765625,0.010932468077675724,-0.23749714482813214,-0.44914512221824693,2.1873214858803416,0.3980123365869461,0.7638389629226983,-1.0658546203719321
1726407232133372000,6.283371826171875,0.016629182215339433,-0.2406226335541389,-0.44826315023739954,2.1844455228669886,0.4002090007838828,0.7622293170091088,-1.0674167899896565
1726407232143368000,6.293367919921875,0.023034339419264246,-0.24392077712436902,-0.44725900261163004,2.18194250128481,0.4024226840133025,0.7606036456146175,-1.068942252556675
1726407232153364000,6.303364013671875,0.029546788003324855,-0.2471822992565237,-0.4462217783985893,2.179685347090544,0.4045720509480756,0.7590181813054425,-1.0703885387684444
1726407232163360000,6.313360107421875,0.035824691386573994,-0.2503084417325348,-0.4452350017579674,2.177589758330483,0.40660567908244327,0.7574848066991945,-1.0718164250324032
1726407232173355800,6.323355712890625,0.0411570631389597,-0.2530829524024269,-0.4444675964724542,2.1755157812175496,0.40840818993049527,0.7560426041748459,-1.0733315251262108
1726407232183352000,6.33335205078125,0.045207995629543925,-0.2554098118831371,-0.44401242920250095,2.173399896214531,0.40992117255402755,0.7547074548251604,-1.0750096891765386
1726407232193347800,6.343347900390625,0.04775407471533678,-0.2572263480285073,-0.44394004851062685,2.171215517348384,0.4110991471548281,0.7534914049078925,-1.076918210660011
1726407232203344000,6.35334375,0.04894955206825348,-0.25858636405347063,-0.4442058181115594,2.1689594588023824,0.41198163778240243,0.7523864330599028,-1.079017983797988
1726407232213340200,6.363340087890625,0.049034677502999155,-0.2595451569464859,-0.44471299964618194,2.166675398404104,0.4126209472406388,0.7514058494680996,-1.08116740221766
1726407232223336000,6.3733359375,0.04866069151881007,-0.2603180136249748,-0.44526033652529634,2.164348639012935,0.4131853969527908,0.7505035128541105,-1.083192652242761
1726407232233332000,6.38333203125,0.047810189723743526,-0.260933896006295,-0.4457809661574414,2.1617337395875182,0.41377492925982834,0.7496553222645979,-1.0849925939019232
1726407232243327700,6.39332763671875,0.0466400105822412,-0.26149865368647607,-0.44617267323021653,2.1585451734080623,0.41454080175393226,0.7488019767628634,-1.0864804424448047
1726407232253324000,6.403323974609375,0.04492391399064518,-0.2619539896483622,-0.4464566602991703,2.1546461513238255,0.4154858170385977,0.7479493558121116,-1.087634181506085
1726407232263320800,6.41332080078125,0.04302820932254931,-0.2623645135047291,-0.44666667813656874,2.1504800887956987,0.4165103169722466,0.7471097319245714,-1.0885882074748168
1726407232273316900,6.42331689453125,0.041570759099884697,-0.26284273349545334,-0.4468022051096125,2.1466804499879064,0.4175026413147998,0.746306307839922,-1.0894613736210732
1726407232283313200,6.433313232421875,0.04072253397552931,-0.26339680184452235,-0.44687976184859746,2.1435287700458603,0.4183918936560284,0.7455661651785757,-1.0902944051298513
1726407232293309000,6.443308837890625,0.040483796362073346,-0.2639980698722783,-0.446877998659255,2.141082140568393,0.41916662978766095,0.744919147119416,-1.091011614697315
1726407232303305000,6.453304931640625,0.04097486359389001,-0.26464727076362327,-0.4466997168184959,2.1393571847488673,0.41987111531864,0.7443986549048537,-1.0914158298748708
1726407232313300700,6.46330078125,0.04207412002697573,-0.26529715839231527,-0.4463259863878285,2.1382786090892996,0.4205178165869983,0.7440263412237232,-1.091416087236795
1726407232323297000,6.473297119140625,0.04359937695045327,-0.26592985158547844,-0.4457750560837061,2.1376394989855774,0.4211406396398751,0.7437784653741137,-1.0910315292161326
1726407232333293000,6.48329296875,0.04459535172317717,-0.2662146334997456,-0.4448268591734758,2.1365931362879227,0.42193661457898635,0.7437932604085367,-1.0894444463921786
1726407232343288800,6.493288818359375,0.04543933558788491,-0.2663389142872009,-0.44380028356799595,2.135699343809228,0.42268115993441213,0.7439392621440997,-1.087512614551961
1726407232353284900,6.503284912109375,0.046132433560889106,-0.2663086371060636,-0.44270775888807745,2.1349623415587313,0.4233692396691204,0.7442096970048659,-1.0852681485893851
1726407232363281000,6.513281005859375,0.04659580710137227,-0.26609484250319015,-0.4415086015030459,2.1342761200858056,0.4240361070879847,0.7446187204133722,-1.0825968101159975
1726407232373277000,6.52327685546875,0.0466966929719317,-0.2656296132575215,-0.4401457940279849,2.133547117107659,0.42470971672086544,0.7452075805219763,-1.0793069057348166
1726407232383273000,6.53327294921875,0.04650170393242601,-0.26495027195812815,-0.43877677194091125,2.1330440930468826,0.42526294884260224,0.745940793544826,-1.075757057080452
1726407232393268700,6.543268798828125,0.04576975788995896,-0.26412581116576667,-0.43759836524634355,2.1324871208574563,0.42569283135029834,0.7466799033347334,-1.0724302589696657
1726407232403265000,6.55326513671875,0.04426713002691101,-0.2631161285908033,-0.43664336712595053,2.1316780689518526,0.4260206707433395,0.747408148410167,-1.0693483399255974
1726407232413261000,6.563260986328125,0.041688517017864385,-0.2617622666322868,-0.43599722895609744,2.130805750203871,0.4261122435353987,0.7482081235368848,-1.0664976209231993
1726407232423256800,6.5732568359375,0.038283725780477784,-0.2601266787534764,-0.4356047669520676,2.129970542745761,0.4259898557734134,0.7490762509717134,-1.0638373417491729
1726407232433253000,6.583253173828125,0.03389018108081299,-0.25815677778868906,-0.4354141423751522,2.1289792498591673,0.42570974635684683,0.7500271968859784,-1.0612063743710156
1726407232443249000,6.593248779296875,0.02894037132063662,-0.255977141534633,-0.4352629164312543,2.1278250205388676,0.42539047819197395,0.7510424720900986,-1.0584207647442951
1726407232453245000,6.603244873046875,0.023968168366784122,-0.25371338683532946,-0.43498197194705984,2.1266588401849917,0.425115655794335,0.7521283002524384,-1.055282577566149
1726407232463241000,6.613240966796875,0.019818569925915554,-0.2516076886874775,-0.4345656533714809,2.126075411725027,0.42481449608480387,0.7532456251788388,-1.052052256226646
1726407232473237000,6.623237060546875,0.017041950133349023,-0.2498358980369141,-0.4338054862869909,2.1260182306670172,0.4246526284604481,0.754364073112775,-1.0485112159555543
1726407232483233000,6.63323291015625,0.015329065314105399,-0.24834829882259205,-0.43275330747211754,2.1262351618499253,0.42464989161365496,0.7554602709490977,-1.0447081443179531
1726407232493228800,6.643228759765625,0.014550183768576318,-0.24715089273446844,-0.43140980715238875,2.1264888913971958,0.42486511617899425,0.7564996069172804,-1.0406523659607942
1726407232503224800,6.653224853515625,0.014711674935514313,-0.24629282799060048,-0.4298066443662978,2.1266844653473505,0.42531948495992344,0.7574361561487784,-1.036463249883941
1726407232513221000,6.66322119140625,0.015442237997787595,-0.24568677926363058,-0.42801939850792275,2.126629842829672,0.42599718210320975,0.7582635923030902,-1.0321947158825555
1726407232523217000,6.673216796875,0.016655077215870156,-0.24537532647167923,-0.42604332658461214,2.1260119920315956,0.4269928816891519,0.7589169978671377,-1.0278885800107558
1726407232533213000,6.683212890625,0.01807134790901151,-0.24530687468708137,-0.4239275348080666,2.1246122842737827,0.4283244287602869,0.7593736179026715,-1.0235884911834532
1726407232543209000,6.693208984375,0.019821070703281658,-0.2453060148056723,-0.4216740660857568,2.1232888228678584,0.42971539755657545,0.7598425820058327,-1.0190975542048193
1726407232553205000,6.703205078125,0.023193497094913376,-0.24520110324552843,-0.41914263433588195,2.124706613112334,0.4304771735545698,0.7608451154645866,-1.0139237478163208
1726407232563201000,6.713200927734375,0.028311461022157022,-0.2448478710087054,-0.4163812212298082,2.129765791220729,0.4302884692354059,0.762579834520823,-1.0079847188041895
1726407232573196800,6.72319677734375,0.03432509029844013,-0.24427972644939744,-0.4136124687692717,2.137320141642661,0.42933833311908914,0.7648011813942064,-1.0017586963018208
1726407232583192800,6.73319287109375,0.039842331214050127,-0.24353126502149813,-0.4111758783912469,2.14540323318326,0.4280030355223143,0.7670986469590471,-0.9959744547759551
1726407232593190000,6.74318994140625,0.0432618989556384,-0.24246148730435216,-0.40942150605851413,2.1522512259816895,0.42657777775956696,0.7691670024866102,-0.991201069397366
1726407232603186000,6.75318603515625,0.04337255315402442,-0.24087148473610237,-0.40851739380925167,2.1566299842310963,0.4252908610824288,0.7708581660971648,-0.9875856616908969
1726407232613182000,6.763181884765625,0.039975136272333255,-0.2387100560525058,-0.4084175838505555,2.1582130184896364,0.4242549936803805,0.7721531451097478,-0.9849956951418289
1726407232623178000,6.773177978515625,0.033848202534735784,-0.23609049916955954,-0.4089735374976218,2.1577031782470635,0.42338199798293086,0.7731426447388922,-0.9832489081830487
1726407232633174000,6.783174072265625,0.02685024153609584,-0.23342231525817184,-0.4099364058674722,2.1565388079897065,0.4225026197036084,0.7739235625812018,-0.9822741356775815
1726407232643169800,6.793169677734375,0.020156452592074294,-0.2309085493772072,-0.4110352914877753,2.155625597211484,0.4215392339640931,0.7746198095989446,-0.9817415343970856
1726407232653165800,6.803165771484375,0.014586409406003495,-0.2287377037377562,-0.4120130294377878,2.155284872264817,0.42056851809026996,0.7752719025734309,-0.9813417444570751
1726407232663162000,6.813162109375,0.010492563617641167,-0.22694720398777496,-0.4128112903390238,2.1559220367282825,0.419514772710177,0.7759440506771975,-0.9809970536862311
1726407232673158000,6.823157958984375,0.008202158742618761,-0.2255575973164585,-0.4133472735050843,2.15791005162619,0.41831743529251203,0.7767099015493819,-0.9805636269137114
1726407232683154000,6.83315380859375,0.007494278923898828,-0.2245046841363742,-0.4135883509900394,2.1610140809429215,0.41703705497927596,0.7775747819342743,-0.9799065054067979
1726407232693150000,6.84314990234375,0.008158673419382836,-0.2238235926575723,-0.4135527492756175,2.164748297715747,0.41581008662923824,0.7784466341925423,-0.9790964007798472
1726407232703146000,6.85314599609375,0.009709707939000283,-0.22337577425990116,-0.4133450869303248,2.168934863886219,0.41459843867799806,0.7793313339127794,-0.9781904486529278
1726407232713142000,6.86314208984375,0.012465086795671317,-0.2233071883583263,-0.41288424777116656,2.173463642684609,0.41351059070849866,0.7801727450286002,-0.9771774647783344
1726407232723137800,6.8731376953125,0.015453948672351938,-0.2232481030599035,-0.4123943486532413,2.178350582307522,0.41233311063735584,0.7810713803369803,-0.9761095380190806
1726407232733134000,6.883134033203125,0.018099017269490737,-0.22302836534001066,-0.4119771259205295,2.1833545181336027,0.4110382588960595,0.7820363562938616,-0.9750118943005587
1726407232743129900,6.8931298828125,0.01968799993654276,-0.22248849820379604,-0.4117320323752097,2.1879300495231067,0.4096885553207132,0.7830268324662741,-0.9739219517619442
1726407232753126000,6.9031259765625,0.019718689251338767,-0.22154462286886392,-0.41173457613439324,2.1915904496696057,0.4083649837164186,0.7839838047567933,-0.9729124368076802
1726407232763122000,6.913121826171875,0.01810104950552929,-0.2202415344175674,-0.4120783844204117,2.1941702622012147,0.40709094232149573,0.7848325732489837,-0.9722255028023067
1726407232773118000,6.923117919921875,0.014937957181093756,-0.21861321403878323,-0.4127929558909307,2.1957851263699077,0.4058321322233899,0.7855638033112526,-0.9719579192552513
1726407232783114000,6.933114013671875,0.010324756712305195,-0.21668255102971565,-0.41385443069797806,2.1964814283156526,0.4045918030969209,0.7861798398679177,-0.972087518066548
1726407232793110000,6.943110107421875,0.004497361863412217,-0.2145046827699594,-0.415241810749312,2.196456308465921,0.40333704105791773,0.7866900420966114,-0.9726281650260992
1726407232803105800,6.953105712890625,-0.0022581524852307716,-0.21211345494346845,-0.41690276702067647,2.1960256459891654,0.4020075357928635,0.7871403565623778,-0.9735092367423521
1726407232813102000,6.96310205078125,-0.009392785360817902,-0.20965830042356864,-0.4187108797481738,2.195416749779819,0.40063599974171643,0.787537570195612,-0.9746303988703853
1726407232823097900,6.973097900390625,-0.01628002888830855,-0.20729524095592272,-0.420497675723915,2.1948928477886467,0.39926816327209275,0.7879056828358364,-0.9758129155485683
1726407232833094000,6.983093994140625,-0.023166683575439478,-0.20480593560732707,-0.4222529102265739,2.194795206696484,0.397744632134628,0.7883884135241173,-0.9768158625269294
1726407232843090000,6.99308984375,-0.028056395045194978,-0.20285593642916824,-0.42349928125728936,2.195420476501131,0.3964036577780911,0.7888992912534913,-0.9773569555582348
1726407232853086000,7.0030859375,-0.03166610696972368,-0.20110099476787469,-0.4243115024738579,2.196862326995075,0.39508324978689646,0.7895741964133238,-0.977235117716763
1726407232863082000,7.01308203125,-0.034131289064880777,-0.19950458798350224,-0.4247369085370362,2.199096889072237,0.39375950313363955,0.7904112438250326,-0.97650821981196
1726407232873077800,7.023077880859375,-0.03572901399901842,-0.19805357223645842,-0.4249033467248807,2.201907854910711,0.39243198506086885,0.7913464467395995,-0.975418421135832
1726407232883074000,7.033073974609375,-0.03663496792085193,-0.19677260629998278,-0.4249537744549459,2.20515526188464,0.39108255614570897,0.7923062169894178,-0.9742765642353981
