time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726407124714895400,27.663895263671876,2.2698346906767184,0.8189403251480776,-0.15242358723156268,2.317786332812412,-0.5215725130858919,-0.1845696446614029,-0.9239825150084527
1726407124724892400,27.673892333984377,2.2720391247210534,0.8194092604766026,-0.15290750314678853,2.318990151289833,-0.520762785391434,-0.18437451329215657,-0.9223965377227076
1726407124734888200,27.68388818359375,2.2752244501865317,0.8200348040085266,-0.15372478378375004,2.320316813783079,-0.5196914131841903,-0.18393560926785876,-0.9202931281273184
1726407124744884200,27.69388427734375,2.2787892922161355,0.82069453655874,-0.15491628800179244,2.3211653146041704,-0.5185211248756417,-0.18329585468130388,-0.9178608849109355
1726407124754881300,27.70388134765625,2.2826241585286495,0.8213475826637601,-0.15644945932135165,2.321426214531057,-0.517332527327213,-0.18242448648019305,-0.915289711499638
1726407124764877300,27.713877197265624,2.286751143309113,0.8220468465100076,-0.15794204397055042,2.321957771892877,-0.5160921025016908,-0.18150015976896086,-0.9127209038177507
1726407124774873300,27.723873291015625,2.2915086484244713,0.8228761354461153,-0.15921086572592733,2.323418513523572,-0.5147108127355834,-0.1805537892466118,-0.9101474676040914
1726407124784870400,27.733870361328126,2.2962649387827256,0.8237444271644262,-0.16020441038219038,2.3254840082772166,-0.5132965929049905,-0.17973934661014898,-0.9076517628264468
1726407124794866400,27.743866455078123,2.299832296511695,0.8244162596777553,-0.1610559172400788,2.326924271745784,-0.5121521069071198,-0.17916216403807464,-0.9055144114099107
1726407124804862200,27.7538623046875,2.301803940614958,0.8247595832204937,-0.16181238299402512,2.327129901444469,-0.511510047843897,-0.17873444641765396,-0.9041546836962752
1726407124814859300,27.763859375,2.302557182580909,0.8248163373912597,-0.1627650577233226,2.325811255665818,-0.5112675509585781,-0.17830045424586133,-0.9032798661845458
1726407124824855300,27.773855224609374,2.3028328648412653,0.824793769788205,-0.16379225716996934,2.3240277410747883,-0.5110981411410704,-0.17794982079567134,-0.9023854830692654
1726407124834851300,27.783851318359375,2.303142498858134,0.8248377497795699,-0.16455127936327907,2.322951580103826,-0.5108419549243828,-0.17778100624829218,-0.9014304230045239
1726407124844848400,27.793848388671876,2.303399764696441,0.8249605894050152,-0.16489272766304439,2.3228678237824325,-0.510494647300858,-0.17789250056482583,-0.9004548549445908
1726407124854844400,27.803844482421876,2.3032303234306406,0.8250402745392363,-0.1651402442369715,2.322740268980564,-0.5101902895068764,-0.1781657943117053,-0.8994909658761238
1726407124864840200,27.813840087890625,2.3023592868329303,0.8249893585446832,-0.16543422291544133,2.3219811001496056,-0.5100492724004905,-0.17853258352630616,-0.8986702728432626
1726407124874837500,27.82383740234375,2.3006336621939534,0.824785440128569,-0.16578640728863656,2.320475011829017,-0.5100905373628113,-0.17902971440309629,-0.8979791178124276
1726407124884833300,27.833833251953124,2.2983780698168292,0.8245035767196804,-0.16596915962978862,2.3189140793490286,-0.5102596973738917,-0.1796749965734429,-0.8975167366073735
1726407124894829300,27.843829345703124,2.2960358633973366,0.8242990213677986,-0.16570458495832044,2.31838706780105,-0.5103422128855655,-0.18062062336632864,-0.897050141039034
1726407124904826400,27.853826416015625,2.293436404762614,0.8241065257972974,-0.1651697439377847,2.318339754050568,-0.510412309563839,-0.1817875983179773,-0.8966123281085332
1726407124914822400,27.863822509765626,2.290893379591971,0.823904307810097,-0.1647419311233038,2.318088482348176,-0.5104839500273218,-0.18288746039036424,-0.8961395496498735
1726407124924818200,27.873818115234375,2.288656074903581,0.8236337046850122,-0.16466493148336891,2.3170174773551984,-0.5106941248809712,-0.18358790475897793,-0.8959273309157622
1726407124934815500,27.8838154296875,2.2871132083520362,0.8234077621575823,-0.16470001335171736,2.315981687504066,-0.5109127612834478,-0.1839612537637444,-0.8959167937592722
1726407124944811300,27.893811279296877,2.286499114691005,0.8232988064473606,-0.164966879357361,2.315078808945524,-0.5109757774290737,-0.1840347577644756,-0.8957087409816877
1726407124954807300,27.903807373046874,2.2870452765315035,0.8232885312989684,-0.16559602728520426,2.3140372132244886,-0.5109437657501789,-0.18360387680457735,-0.8954654426361071
1726407124964803600,27.913803466796875,2.2885739228727924,0.8233510597132838,-0.16665100266538552,2.3126439740107894,-0.5108208094199839,-0.18270856783543832,-0.8951015162402038
1726407124974800400,27.92380029296875,2.290958829878509,0.8234250956270289,-0.16829220501907852,2.31039731997024,-0.5106799600152288,-0.18125910782921334,-0.8946728484123716
1726407124984796200,27.933796142578124,2.293748566777389,0.8234587532511463,-0.17036515107748465,2.3073324388647753,-0.5105854958847195,-0.17942603220311665,-0.89427648630626
1726407124994792400,27.94379248046875,2.2966475153583708,0.8234199846211765,-0.1726744502968936,2.3036350309246725,-0.5106028052941346,-0.17733522148011246,-0.8940884802854915
1726407125004789200,27.953789306640626,2.29963491011938,0.8233195889209738,-0.1749822822325031,2.2997384825581095,-0.5107670465312713,-0.17505136952854553,-0.8943259184851202
1726407125014785300,27.963785400390623,2.3023800408046253,0.8231227309902635,-0.17722191853428562,2.2955941660889723,-0.5111141875524814,-0.17269491942373708,-0.8949994896381994
1726407125024781600,27.973781494140624,2.3051982220261236,0.8229438788238558,-0.17946727683229935,2.291545492079494,-0.511402797767785,-0.17035839854133822,-0.8955677413872457
1726407125034778400,27.9837783203125,2.308041937063748,0.8228670157370108,-0.18158155432299566,2.288123723746205,-0.5114643971415406,-0.16829236418325363,-0.8956520520795807
1726407125044774400,27.9937744140625,2.310643660467223,0.8228662906792594,-0.18329230964523657,2.285632666665151,-0.5114075470444944,-0.16660568003897064,-0.895569172264223
1726407125054770400,28.0037705078125,2.3125492248674946,0.8228674219517365,-0.18452045526444324,2.283864137711735,-0.5113607501992717,-0.16538291893691792,-0.8955150344512817
1726407125064767500,28.013767578125,2.3138435308316856,0.8229886965033429,-0.18495364750380766,2.2837556051482357,-0.5111712472510297,-0.16488107928732945,-0.8952822501869243
1726407125074763300,28.02376318359375,2.3146495608348894,0.823233893305882,-0.18470797188577465,2.285142356424946,-0.510818916492447,-0.16502445682133687,-0.8948004211948807
1726407125084759600,28.033759521484374,2.314751333588202,0.8235117654704183,-0.18404999780635228,2.2872387791300124,-0.5103898408281867,-0.16569931834009463,-0.8940750269523219
1726407125094756400,28.04375634765625,2.3141145847083058,0.823790153413629,-0.18304930490863164,2.2898152243586942,-0.5099270597623089,-0.16684427198207447,-0.8931719931573076
1726407125104752400,28.05375244140625,2.3125476513272636,0.8239939909372594,-0.1818563047376538,2.2923395836036784,-0.5095190076718453,-0.16838198677463365,-0.8921744739585088
1726407125114748400,28.06374853515625,2.310164170218112,0.8240837584134766,-0.18045413586158046,2.2947084786103535,-0.5092851214046281,-0.1701498611296992,-0.8914422389672196
1726407125124745500,28.073745361328125,2.3076468008682145,0.8240726084090562,-0.1790370490990797,2.296723339721394,-0.5092645037072615,-0.171754649211323,-0.8912230440020178
1726407125134741200,28.0837412109375,2.3053084146902085,0.8239835111890627,-0.1778961855540801,2.29802552371934,-0.509373245428291,-0.17304081759810003,-0.8912592332111933
1726407125144737500,28.093737548828123,2.303326028473975,0.8238314760851051,-0.17716125721623177,2.298470917241095,-0.5095742015702222,-0.17392433457713546,-0.8914462565007677
1726407125154734300,28.103734375,2.302042042429522,0.8237106574674483,-0.17677440069648084,2.2985324089065653,-0.509729634772945,-0.17443445463262797,-0.8915849741157202
1726407125164730400,28.11373046875,2.3016797116541445,0.8236459148109235,-0.1768582380451587,2.298122539092147,-0.5097872647978954,-0.17448660942964592,-0.8915551021803587
1726407125174726100,28.12372607421875,2.3022087131861624,0.8236754269156921,-0.17733981604656768,2.297502289597052,-0.509669390571706,-0.17420216782934367,-0.8911870524153753
1726407125184723500,28.133723388671875,2.303018776102198,0.8237582110256287,-0.17796240138083452,2.296881771806525,-0.5094315870102452,-0.17387149259045026,-0.8905403372017772
1726407125194719200,28.14371923828125,2.304204576554853,0.8238886023958848,-0.17869007251171237,2.2963047447119362,-0.5091182500900284,-0.1734247794818251,-0.889782566977888
1726407125204715300,28.15371533203125,2.305427144422326,0.8240582220511088,-0.17935575857143907,2.295980567491485,-0.5087334959141031,-0.17306055090592376,-0.8888909613326583
1726407125214712300,28.16371240234375,2.3069648380948413,0.8243806244551254,-0.17984645169035313,2.2965418402628575,-0.5080911685545696,-0.1729022137287301,-0.8875531251550988
1726407125224708400,28.173708251953126,2.308150148307523,0.824715392937435,-0.18007817490024622,2.2975344851721244,-0.507429657797684,-0.17300730683783577,-0.8861779274203775
1726407125234704400,28.183704345703124,2.308845420019553,0.824933206517262,-0.18019284004650774,2.298231007450181,-0.5069948933224645,-0.17312395663738328,-0.8852644780281707
1726407125244701400,28.193701416015625,2.3096522348695308,0.8249824303376122,-0.18078652378205798,2.297532404054191,-0.5068426122682009,-0.17271567860098697,-0.8848550218575341
1726407125254697200,28.203697265625,2.3110350326553037,0.8249861727061685,-0.1817464404412556,2.2961249637947523,-0.5067985896490369,-0.1718177541465873,-0.8847381396277667
1726407125264693200,28.213693359375,2.312829620226814,0.8250140447011428,-0.18271169441849033,2.294838159655832,-0.5067732369194954,-0.17073097312321242,-0.8848200041257368
1726407125274690300,28.223690185546875,2.313676268583386,0.8248027653377304,-0.18380349453123887,2.29237824164874,-0.5070954605247067,-0.16961955732225217,-0.8853777255006404
1726407125284686300,28.233686279296876,2.313752450814145,0.8244291810948802,-0.1848569321124885,2.2893098104618383,-0.5076677149625738,-0.1685761391456592,-0.8863152020684935
1726407125294682400,28.243682373046877,2.313014729485143,0.8239526990545297,-0.18582870801031445,2.285917788149694,-0.5083507636266791,-0.16777692991344345,-0.8872824589631346
1726407125304679400,28.253679443359374,2.311863540908582,0.8234379877160394,-0.18643659862497822,2.282920470711621,-0.509167972372848,-0.167150398248287,-0.8886329718338711
1726407125314675500,28.263675537109375,2.3103271539885446,0.8229233729215495,-0.18660325862278843,2.2805819635628772,-0.5100607336666251,-0.16677686107351966,-0.8902667049792455
1726407125324671200,28.273671142578124,2.3084188120714906,0.8224132614997394,-0.1864841704346988,2.2786732790618704,-0.5109669993339083,-0.1666516555048015,-0.8919478637103675
1726407125334668300,28.283668212890625,2.3066227978862,0.8219864591233156,-0.18606032902349065,2.277564737921841,-0.511798314341927,-0.16668036548942147,-0.893639532043286
1726407125344664300,28.293664306640625,2.3044647058524705,0.8214881460906108,-0.1854247286739151,2.276482157984972,-0.5128036141924204,-0.16675507078142865,-0.8957582446780339
1726407125354660400,28.303660400390626,2.3015497119309503,0.8208554674631143,-0.18472251709990173,2.2749208856662726,-0.5140060417301261,-0.16694856653992524,-0.8981426637627068
1726407125364657400,28.313657470703124,2.297345808041437,0.8200473518919837,-0.18396955583612978,2.272648548256837,-0.5153917258571075,-0.16747787592060007,-0.9005514527978198
1726407125374653400,28.3236533203125,2.2927389313560513,0.8192757245390699,-0.18295900845383567,2.2708791547597453,-0.5166909465758538,-0.16835645827982434,-0.9027284731843809
1726407125384649200,28.333649169921873,2.2883494681717327,0.8186737222717381,-0.18145287337314445,2.2705627454738266,-0.5177791906006398,-0.16956700049814702,-0.9047125935069428
1726407125394646500,28.343646484375,2.2842457179931124,0.8182141417562454,-0.17964781538433935,2.2713015144457,-0.5186644368856013,-0.17099528122962912,-0.9064489047732611
1726407125404642300,28.353642333984375,2.279903906765214,0.8177732197581115,-0.17786219134260314,2.2720758000625674,-0.5194337662939159,-0.17262826538535792,-0.9077973587478787
1726407125414638300,28.363638427734376,2.2752622252112475,0.8173086763445023,-0.17622248130141857,2.272516749245017,-0.5201361078836715,-0.17438651876896424,-0.9087921605062749
1726407125424634400,28.37363427734375,2.270825124322162,0.8168628350784228,-0.17467028141338278,2.272918990702237,-0.5207922470251961,-0.17607071751657993,-0.909705600812641
1726407125434631400,28.38363134765625,2.2671418443137474,0.8165130805419604,-0.17321693842685906,2.273606477369284,-0.5213265561220949,-0.1775412746595376,-0.9105376280979169
1726407125444627200,28.393627197265626,2.264837496539469,0.8163230252236604,-0.1720750652110752,2.27452917093587,-0.5216547412126591,-0.17855873840363826,-0.9111785802786524
1726407125454623500,28.40362353515625,2.263321549923826,0.8162402446254665,-0.17127736842055544,2.275385652281609,-0.5217759144783418,-0.17934844864106256,-0.9113838891924964
1726407125464620300,28.413620361328125,2.2619902047229337,0.8161593801312484,-0.17084415735855707,2.275680641026297,-0.5218189862887652,-0.1800030543458088,-0.9112494706229327
1726407125474616300,28.4236162109375,2.2608338262453445,0.816066341069571,-0.17064189202403213,2.2755676642869944,-0.5218594664809394,-0.18049846064445563,-0.9110417699968059
1726407125484612400,28.4336123046875,2.2598455453041266,0.815978683831155,-0.17049701511659418,2.2753941016057406,-0.5219054915680116,-0.18089830821297517,-0.9108779427896196
1726407125494609400,28.443609375,2.2591484761367826,0.8159552625154783,-0.1703722777711314,2.275465855773199,-0.5218478383382847,-0.18128723972835692,-0.9105421076378126
1726407125504605200,28.453605224609376,2.2585572220161914,0.8160094763039523,-0.17011635284041182,2.2760711533627433,-0.5216574936825278,-0.18183055516086505,-0.9099779635194664
1726407125514601500,28.4636015625,2.258242537142241,0.816056131725035,-0.16994534362220995,2.2765225368297664,-0.5215214652522534,-0.18217114302114196,-0.9096083475094501
1726407125524598300,28.473598388671874,2.258507026941759,0.8160946529912634,-0.1700392525428902,2.2765421192979205,-0.5214551438920327,-0.18210099742900332,-0.9094806338067217
1726407125534594300,28.48359423828125,2.259293580177602,0.8161992187260101,-0.17029411632121966,2.2765983400866516,-0.5212899396353451,-0.18186686962137608,-0.9091978461437439
1726407125544590600,28.493590576171876,2.2607329385973087,0.8165321027297455,-0.1704085870329676,2.277842172319981,-0.5207372989029465,-0.1818486939914586,-0.9082366842221076
1726407125554587400,28.50358740234375,2.2615694440085576,0.8167782639597722,-0.17046476641753852,2.2787961688645404,-0.520286172153607,-0.1819816717962945,-0.9073490311444542
1726407125564583400,28.51358349609375,2.261884038593515,0.8169253992542228,-0.170495043939736,2.279363264434328,-0.5199758493174221,-0.18217933918482446,-0.9066473110416458
1726407125574579500,28.523579345703126,2.262282754507266,0.8171229253680943,-0.1703967632591682,2.2803444349108846,-0.5195962753038416,-0.1824687899572276,-0.905872643188125
1726407125584576300,28.533576171875,2.2629549675987835,0.8174622131721618,-0.1700032958647521,2.282386719762233,-0.5190083070480958,-0.18298868741977597,-0.9048330133354946
1726407125594572300,28.543572265625,2.2636425684720516,0.8177929270559361,-0.16955930270353597,2.284474479514246,-0.5184594950701135,-0.18347815345651058,-0.9039306131097469
1726407125604568600,28.553568603515625,2.265045157041058,0.8182143801789892,-0.169082235609767,2.287013210349974,-0.5178507485691092,-0.18375820156284853,-0.9031568998586079
1726407125614565400,28.5635654296875,2.266536352901717,0.8186701628882957,-0.16853214047976325,2.289810942300528,-0.5171954223349147,-0.18407870365596984,-0.9023387646723957
1726407125624561400,28.5735615234375,2.2674261709841077,0.8190812346167103,-0.16772977699683483,2.292807040155586,-0.5165904714266539,-0.18468094341051391,-0.9015768730523606
1726407125634557200,28.58355712890625,2.2679554637771586,0.8193729732823996,-0.16705622869509548,2.295097892929474,-0.5161662697755941,-0.1851822298048174,-0.901073396961134
1726407125644554500,28.593554443359373,2.2677792500970484,0.8194297123678598,-0.16683461663846624,2.2956782692626025,-0.5160464424886079,-0.18546506374257424,-0.900831633328864
1726407125654550300,28.60355029296875,2.267850008759647,0.8194777852516348,-0.16671274266130104,2.2960728825316106,-0.5159756221037871,-0.1855591605999754,-0.9007468924888415
1726407125664546300,28.61354638671875,2.268569393341783,0.819618598164429,-0.16652112046391182,2.2969828097261864,-0.5158370145377087,-0.18549482689010002,-0.9007640284387466
1726407125674543400,28.62354345703125,2.2696585360405765,0.8197523383170945,-0.16643819641392707,2.2977047511784523,-0.5157686152442255,-0.1851675754514762,-0.9010306280631404
1726407125684539400,28.633539306640625,2.2707945393004882,0.8198692128215569,-0.166369401146006,2.2983390553805836,-0.5157495620122206,-0.1847650513875864,-0.9014313896615963
1726407125694535200,28.64353515625,2.271600647817505,0.8199307170502111,-0.1664473755453564,2.298498133462344,-0.51575309423078,-0.18441172762247385,-0.9016861328175318
1726407125704532500,28.653532470703126,2.2719077857260594,0.8199251113543914,-0.1667064352663932,2.2980700523083026,-0.5157610719853095,-0.18417971864080285,-0.9016685726161688
1726407125714528300,28.6635283203125,2.272127228078984,0.8199493363214807,-0.16694967633053548,2.297783290472133,-0.5156781061434269,-0.1840840861400811,-0.9013965978847411
1726407125724524300,28.673524169921876,2.272851906307692,0.8200448400714591,-0.16732431986625693,2.297594430695236,-0.5154892320403817,-0.18384740471862177,-0.9009615972089199
1726407125734520300,28.683520263671873,2.274238851538778,0.8201866562913266,-0.16780281666196134,2.2974562632218407,-0.5153006920461302,-0.18330679487523013,-0.9007078342815715
1726407125744517400,28.693517333984374,2.276281712890639,0.8203580004635996,-0.16840958204581885,2.297264210536502,-0.5151442520968461,-0.18242118440775557,-0.9007010010311324
1726407125754513200,28.70351318359375,2.2786152777961615,0.8204649596555567,-0.16928078006671182,2.296408652315551,-0.5151320939276094,-0.18116348304840998,-0.9010202088633393
1726407125764509400,28.713509521484376,2.281007653361591,0.8204594414720401,-0.17040290440815678,2.2947142959390336,-0.5153329967456578,-0.17955766148340127,-0.901769064301494
1726407125774506200,28.72350634765625,2.2830894950513674,0.8203029065065712,-0.1717446640241368,2.2920631685006523,-0.5157670800455693,-0.17773943261053776,-0.9028880345076785
1726407125784502300,28.733502197265626,2.284538882946421,0.8199815351378245,-0.17306519279851978,2.2887708342227038,-0.5164690726286764,-0.17589309383363816,-0.9044871340832072
1726407125794498600,28.74349853515625,2.285062426554859,0.8195077346381486,-0.17395615737634074,2.285517436223668,-0.5174744725240995,-0.1742603273500156,-0.9067766942538916
1726407125804495400,28.753495361328124,2.2839777713753535,0.8188047062389875,-0.17431270705715074,2.282106533564211,-0.518867823016003,-0.17306115492029656,-0.9097810058030205
1726407125814491400,28.763491455078125,2.2816956875444854,0.8179732850370893,-0.17406153028028734,2.2790671276058183,-0.5205133417925651,-0.17230238317658433,-0.913340556725832
1726407125824487400,28.7734873046875,2.2786750398583577,0.8171074001538343,-0.17322562489162202,2.276759724544314,-0.5222681897497785,-0.1719429611219569,-0.9172433279017679
1726407125834484200,28.783484130859375,2.2749569678934054,0.8162598445446234,-0.17199169548598317,2.2750949010723946,-0.5239521777382076,-0.1720841253491765,-0.9209357458502221
1726407125844480300,28.793480224609375,2.2709295127173545,0.8155278471997468,-0.17044289316227715,2.2743616417045676,-0.5253788885836757,-0.1727439776322053,-0.9240294246172395
1726407125854476500,28.8034765625,2.26705298245158,0.81501205775862,-0.16855907013873617,2.275045133613284,-0.5263984888592481,-0.1739194775676873,-0.9263138938034453
1726407125864473300,28.813473388671873,2.2635640463458375,0.8147393693711626,-0.16643089927613264,2.277143608806345,-0.5269590074910695,-0.1755408765437769,-0.9276914010020428
1726407125874469400,28.823469482421874,2.260943746085541,0.8147394041374337,-0.16424046431259132,2.280530369870534,-0.5270299163662598,-0.17738124798154503,-0.9281585866925465
1726407125884465400,28.83346533203125,2.258862979095766,0.8148986547221418,-0.1620853995159347,2.284567783924126,-0.5267913989005537,-0.179330290003945,-0.9280114953738902
1726407125894462500,28.84346240234375,2.2571670561744743,0.8152251157471376,-0.15978987570273548,2.2895695743115025,-0.5262355585481645,-0.1815251300399104,-0.9272771054259442
1726407125904458200,28.853458251953125,2.2554512314145163,0.8156432692189434,-0.1574053755055111,2.2951218201346038,-0.5254428021881882,-0.1840097046446953,-0.9259955713834067
1726407125914454500,28.86345458984375,2.2533130737686826,0.8160083358564693,-0.155236966408362,2.3001049316029674,-0.5246042324346584,-0.18660757031964825,-0.9243444635732163
1726407125924451300,28.873451416015627,2.250517298143429,0.816252055192085,-0.153342210418965,2.30413018026426,-0.523826634057788,-0.189273560686182,-0.9224804554764209
1726407125934447400,28.883447265625,2.2473000977395623,0.8164448019751842,-0.15137963489739634,2.3080750305365068,-0.5230689387184494,-0.1920966027022054,-0.9205832098912611
1726407125944443400,28.893443359375,2.243811847378404,0.816602647541135,-0.14908731188097585,2.312460941660743,-0.5223815900397851,-0.19506539488149222,-0.9189957567944741
1726407125954440400,28.9034404296875,2.2401223398732695,0.8166796319383091,-0.14667725803307263,2.316747696117204,-0.5218448946379173,-0.19798481968765005,-0.9178223197389415
1726407125964436200,28.913436279296874,2.236007419771399,0.8165913178371011,-0.14449896076730542,2.3199803386979183,-0.5215475125332345,-0.20071570650104945,-0.9169923333080391
1726407125974432500,28.9234326171875,2.2312017342037884,0.8162778978553122,-0.14265838736464237,2.321710993203995,-0.5215659651748591,-0.20324337700552136,-0.9165335427675997
1726407125984429300,28.93342919921875,2.2258246407412554,0.8157423456913507,-0.14125799790915564,2.3217666290366408,-0.5219102135234557,-0.2054757859178934,-0.9164374765341675
1726407125994425300,28.94342529296875,2.2204963394379256,0.8150514278239799,-0.140623413352459,2.3198650411447153,-0.5225054596537354,-0.207133805866905,-0.9165090955157397
1726407126004421400,28.95342138671875,2.216079902569906,0.8143870827700828,-0.14068884896004785,2.3168915173399185,-0.5231137925587702,-0.20816380742269974,-0.9164756778384233
1726407126014417400,28.96341748046875,2.213087680980527,0.8138632765531382,-0.14137580537728453,2.313468422579919,-0.523586249523392,-0.20855932317185918,-0.9161852045759314
1726407126024413700,28.97341357421875,2.2113628832057164,0.8134336359225678,-0.14273096342622724,2.3093183863849993,-0.5239941810046524,-0.20828760108580632,-0.915735385651618
1726407126034409500,28.983409423828125,2.2106554164098235,0.8130124470164406,-0.1447766478303802,2.304039593666845,-0.5244887236626303,-0.20727279126712228,-0.9154143761642725
1726407126044405500,28.993405517578125,2.2106823066838457,0.8125873970689831,-0.147298431495845,2.297958968370869,-0.5250609997450998,-0.205708259034089,-0.915249810722978
1726407126054402600,29.003402587890626,2.2109551601707005,0.8121804509556397,-0.14995309462957462,2.291768337284564,-0.5255909584151126,-0.2040373165030393,-0.9149914107279891
1726407126064398600,29.013398681640624,2.2113270717388787,0.8117748182862095,-0.1526154279770274,2.28560549081651,-0.5261124559588268,-0.2023263667584138,-0.9147554461782582
1726407126074394400,29.023394287109376,2.2113211109795103,0.8112959888759607,-0.15520170092736463,2.2792841736598572,-0.5267218065314047,-0.20068710035428697,-0.9146688628732553
1726407126084391700,29.0333916015625,2.2108133781173662,0.8107464349415364,-0.1575794293825006,2.273025658177962,-0.5274192446206718,-0.19921802643690253,-0.9147682042726648
1726407126094387500,29.043387451171874,2.2098743275257506,0.8101161969651806,-0.15976016379721888,2.266755641053405,-0.5282516703027881,-0.19783448634130016,-0.9151898289308795
1726407126104383500,29.053383544921875,2.208448007484283,0.8093919814327065,-0.16173568353260184,2.260419087112968,-0.5292473859508458,-0.1965287878065319,-0.915989760356229
1726407126114380500,29.063380615234376,2.206734023427602,0.8086384055964952,-0.1633456972770777,2.254542754970743,-0.5303365018837433,-0.19535913745866695,-0.9171614685093502
1726407126124376600,29.07337646484375,2.2048147629958983,0.807898827780446,-0.16451447925702273,2.249426038292233,-0.5314556787326689,-0.19439458898899825,-0.9186176268000211
1726407126134372400,29.083372314453126,2.202570081602473,0.8071482641248238,-0.1653743689918826,2.2447446578065287,-0.5326069461618204,-0.19363035796223102,-0.9202326582824778
1726407126144369700,29.09336962890625,2.1999817472548107,0.8063346165553227,-0.1662204689937045,2.2398007460542733,-0.5338375978165782,-0.1929061562618594,-0.9219369429651787
1726407126154365400,29.103365478515624,2.197256966205502,0.8055087648627574,-0.1669506152315905,2.2349751808399807,-0.5350964831864804,-0.19223622856692382,-0.9237401383149235
1726407126164361500,29.113361572265624,2.194749292450336,0.804741556366532,-0.16748653103553987,2.2306994581287376,-0.5363122123157227,-0.19159468066478258,-0.9256410281692126
1726407126174358500,29.123358642578125,2.1923927368340053,0.8040421243821018,-0.1677954384682653,2.2270678423220405,-0.537455563894638,-0.19105605483917154,-0.9275571932955432
1726407126184354600,29.1333544921875,2.1902796796181527,0.8034330015565827,-0.16794991427383069,2.2240725906279777,-0.5384701985546247,-0.19062547968468108,-0.9293286255730377
1726407126194350600,29.1433505859375,2.1886629689739823,0.8029444890072526,-0.16803891962774814,2.2217141375416225,-0.539312930650197,-0.1902225267043794,-0.9308823293961671
1726407126204347600,29.15334765625,2.1873979770261847,0.8025832067857425,-0.1678673843732532,2.220327229107467,-0.5399912623691142,-0.18997437051067437,-0.9323033542305061
1726407126214343400,29.163343505859373,2.186014053796279,0.8022931421761954,-0.1674344902493421,2.219671227767875,-0.5405351632191444,-0.1900345262012365,-0.9334852031651193
1726407126224339500,29.17333935546875,2.1841829241761634,0.8019896444661269,-0.16696949921739593,2.2190161776194923,-0.5410137866100394,-0.1903624536830104,-0.9343374407174319
1726407126234336500,29.18333642578125,2.1820107667467767,0.8017309192684619,-0.1664341220099775,2.2186930057897274,-0.5413128776109287,-0.19106981350037258,-0.9346201676911009
1726407126244332500,29.19333251953125,2.1797197868377616,0.8015838022149708,-0.16559041148518786,2.2193748835201643,-0.541381677186886,-0.19222161561580767,-0.9344383845650363
1726407126254328600,29.20332861328125,2.177772900675335,0.8015877334629029,-0.16431749704108822,2.2214184883081876,-0.5412627886816994,-0.19362689754196669,-0.9341712076255798
1726407126264325600,29.21332568359375,2.1765265533315103,0.8017860646717281,-0.16263283256969874,2.22499395266985,-0.540920678454627,-0.19517795397771084,-0.9338583769438467
1726407126274321700,29.22332177734375,2.176049622212943,0.8021625234251927,-0.1608215745003461,2.2295914132768395,-0.5403272189677085,-0.19676982103175408,-0.9332704323103719
1726407126284317400,29.2333173828125,2.1761083812621647,0.8026103612009855,-0.15926925907717096,2.2341194833836653,-0.5395943497927311,-0.1982115670626623,-0.9323623789376306
1726407126294314500,29.243314453125,2.1767708742604155,0.8030741214772783,-0.1582233800407822,2.2379157664596474,-0.5388248678925316,-0.19926130051708382,-0.9312674506344661
1726407126304310500,29.253310546875,2.1780669203602256,0.8035016696355015,-0.1578516644310884,2.24045787932163,-0.5381268806405825,-0.19971798770214158,-0.9301674895592484
1726407126314306600,29.263306640625,2.1800456166327793,0.803920878375108,-0.15794498638712665,2.242194958429349,-0.5375011750353827,-0.19964266196795472,-0.929217212677469
1726407126324302300,29.27330224609375,2.18302350871156,0.8043930854338267,-0.15838244633653809,2.243590039914883,-0.5368990132206984,-0.19901358033790945,-0.9284881540248916
1726407126334299600,29.283299560546876,2.1871841994607952,0.8049620572776075,-0.1592151435508258,2.244766746055755,-0.5362330186907329,-0.197840534791117,-0.9277887962964528
1726407126344295400,29.29329541015625,2.1922197102452503,0.8056321235961234,-0.1603377431233955,2.2459308677681484,-0.5354350916585813,-0.19636153655625166,-0.9268938065220023
1726407126354291500,29.30329150390625,2.197734510255707,0.8063714299338167,-0.16170086819387347,2.247029906714879,-0.5344975522639716,-0.1947568942822891,-0.9256676387023428
1726407126364288500,29.31328857421875,2.2035879152432756,0.8071347536460088,-0.16328885226294443,2.2478865952019746,-0.5335033782964668,-0.192987957912503,-0.9242890238132447
1726407126374284500,29.323284423828124,2.2095327929096777,0.8079086132767929,-0.16490229594088088,2.248758865681431,-0.5324804794518051,-0.19119476725003848,-0.9228653183635542
1726407126384280300,29.3332802734375,2.2152323585036093,0.8086710640488964,-0.16636784188376402,2.249821748192305,-0.5314552984464843,-0.18954723029101322,-0.9214445317462693
1726407126394277600,29.343277587890626,2.2206262212391366,0.8094087504169066,-0.167597598093257,2.2511492084508244,-0.5304776080519259,-0.18804785224463944,-0.9201850261516553
1726407126404273400,29.3532734375,2.2255766830891526,0.8100549418621803,-0.1685796538742635,2.2524647546929724,-0.5296934344122465,-0.1865923633778343,-0.9194201745435686
1726407126414269400,29.36326953125,2.230073890014506,0.8105822792288999,-0.1693967553894575,2.253523577811948,-0.5291474435064667,-0.18510559696054368,-0.9192095591666762
