time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726407027279226400,4.102226318359375,2.283682308311021,0.7763438723443082,-0.2654813049262303,1.985825351161575,-0.5681059706053867,-0.06376086518695082,-1.0126466813962731
1726407027289223400,4.112223388671875,2.2816537544481577,0.7765386419604908,-0.26416496022179814,1.9877619813677583,-0.5683001311617731,-0.0651116512577135,-1.0126033455356132
1726407027299219500,4.122219482421875,2.2800246122134267,0.7767692278259147,-0.2628472912266358,1.9899398100912138,-0.56845240662992,-0.06635327254403946,-1.0126364385150388
1726407027309216500,4.132216552734375,2.2787159490736224,0.7770304365952128,-0.2615627572777107,1.9922772165957214,-0.5685503827948651,-0.0675209933469363,-1.0126531145501048
1726407027319212500,4.142212646484375,2.2777186848914592,0.7773171344843539,-0.26033794924457954,1.9947177422905316,-0.5685903427777216,-0.06861006088781067,-1.0126275809841123
1726407027329209300,4.152209228515625,2.2770693054816653,0.7776279236760733,-0.2592491827707622,1.9971670906245658,-0.5685410798713053,-0.06961160806525325,-1.0124518373468019
1726407027339206400,4.162206298828125,2.2766800029765597,0.7779713763383909,-0.2582969840399905,1.9996372893891057,-0.5683830507000661,-0.07059607854787457,-1.012015294349142
1726407027349202400,4.172202392578125,2.276318959119981,0.7783556128119817,-0.25737677490873967,2.002240046102553,-0.5681376052649393,-0.07169021499408042,-1.0113015965285146
1726407027359199500,4.182199462890625,2.275998993867078,0.7787817879057263,-0.256466627798225,2.005010045577434,-0.5678128646611973,-0.07288568145411978,-1.0103522612555742
1726407027369196300,4.1921962890625,2.2757518959035656,0.7792357114204808,-0.25558170119312434,2.007878344098669,-0.5674282103505177,-0.07412754458066798,-1.009243711724716
1726407027379192300,4.2021923828125,2.2755678509421777,0.7797253675268259,-0.25463373554133384,2.0109858289561044,-0.5670106297365199,-0.07542599183064239,-1.0080875493239538
1726407027389189400,4.212189453125,2.275289985220258,0.7802044841337789,-0.25366869061930086,2.0140580030693545,-0.5666067121151028,-0.07674633370740735,-1.0069428486308212
1726407027399185400,4.222185302734375,2.2751155723579273,0.7806635790643005,-0.2527714811353353,2.016990147105737,-0.5662083500578,-0.07796886857834578,-1.0058547156842068
1726407027409182200,4.23218212890625,2.274998815436967,0.7811078242724698,-0.25194956871837604,2.019782710351152,-0.5658002197861691,-0.079134182919912,-1.0047470026166492
1726407027419179500,4.242179443359375,2.2750536750471446,0.7815543012350004,-0.2512551026483227,2.022458973349384,-0.5653370033856298,-0.08023602111437936,-1.0035127083845423
1726407027429175300,4.25217529296875,2.275329661893583,0.7820191621742822,-0.2506402639403061,2.0251524670683025,-0.5648174983611441,-0.08128209097369314,-1.0021878758010196
1726407027439172600,4.262172607421875,2.2756120328017175,0.7824963107304325,-0.2500299273635919,2.0278909917446826,-0.5642704961179092,-0.08236040366586043,-1.0007834594116094
1726407027449168400,4.27216845703125,2.2759862250219203,0.7830040618716714,-0.24938724047895344,2.0308115241964013,-0.5636875442842855,-0.08346794129626062,-0.9993277833429461
1726407027459165400,4.28216552734375,2.2764273882542,0.7835581875626016,-0.24865775806226373,2.034041851776438,-0.5630628709511722,-0.08465327342612902,-0.9978099135134514
1726407027469162500,4.29216259765625,2.2769635474116625,0.7841452837817338,-0.24787282132606117,2.0374938267306044,-0.5624072404628538,-0.08586860057398789,-0.9962684865536803
1726407027479158500,4.302158447265625,2.2772525579729366,0.7846922312418166,-0.24710179214453584,2.0407213363045114,-0.5617921268174452,-0.08711236493002582,-0.9947385771058516
1726407027489155300,4.3121552734375,2.2770445085729842,0.7851030108975522,-0.2464750923286225,2.0431273755272037,-0.561311152593796,-0.08827842308574728,-0.9933461382042065
1726407027499152400,4.32215234375,2.2761230743414873,0.7853488115562466,-0.2460268019470679,2.044514205945445,-0.560984030898982,-0.0894147673100028,-0.9920324310793263
1726407027509148400,4.3321484375,2.2745743570580808,0.7854737012059237,-0.24567995311553745,2.045176260694244,-0.5607731500970936,-0.0905860032524685,-0.9907454979725737
1726407027519145500,4.3421455078125,2.2725439783287467,0.7855519718330054,-0.24527465164651918,2.045647459683408,-0.5606281262254234,-0.09189426849680854,-0.989454220924691
1726407027529141500,4.3521416015625,2.270027729392225,0.7856265167215797,-0.24469119229183844,2.0462579213242416,-0.5605221316783405,-0.09344584611717995,-0.9881170629687345
1726407027539138300,4.36213818359375,2.267177380806439,0.7857045220794467,-0.24397037754121156,2.0470152188210897,-0.5604343196715533,-0.09518450583753618,-0.986729751100321
1726407027549135400,4.37213525390625,2.264113120795514,0.7857593779127927,-0.24315036133389223,2.0477860770106577,-0.5604072771241241,-0.09697371565044048,-0.9854705699050578
1726407027559131400,4.38213134765625,2.2610308402997874,0.7857638995292617,-0.24231321919664908,2.0483860644631764,-0.5604731922382774,-0.09863628399078612,-0.9845034277540221
1726407027569128400,4.39212841796875,2.258239426464208,0.7857301939706414,-0.24157726527875506,2.0487575877982174,-0.5605885667820022,-0.10004465473952971,-0.9837957454271419
1726407027579124500,4.40212451171875,2.2556617478591625,0.7856762314860871,-0.2408984085082559,2.049014371485816,-0.5607335066879675,-0.10128521551299348,-0.9832640314502809
1726407027589121300,4.412121337890625,2.2534454370514245,0.785631882260689,-0.24027676757822286,2.049298441054161,-0.5608681270629621,-0.10235545760033253,-0.9828553691237939
1726407027599118600,4.42211865234375,2.2516333607076433,0.7856498847324118,-0.23955280872361923,2.050036151632877,-0.5609693001818394,-0.10335390164808765,-0.9825831974301018
1726407027609114400,4.4321142578125,2.2501126987279183,0.7857400715073296,-0.23871010102859144,2.051272780652246,-0.5610136187463052,-0.10437300479640665,-0.9823282043749243
1726407027619111400,4.442111328125,2.248822701673951,0.7859015978261157,-0.23773999217005826,2.053008178412858,-0.5609988498924579,-0.10544565434643105,-0.9820589428676014
1726407027629108500,4.4521083984375,2.247718374400535,0.7860893168644002,-0.2367188320406448,2.0549504065108897,-0.5609722485357707,-0.10648010892018944,-0.9818688104824069
1726407027639104300,4.462104248046875,2.246743872958066,0.7862836421563205,-0.23564931026106212,2.057006306261368,-0.560964703628282,-0.10745266942186613,-0.9818248067919797
1726407027649101600,4.4721015625,2.2453938378884475,0.786424202443644,-0.2345671981737494,2.0588085627870085,-0.5610205930062155,-0.10849455212143223,-0.9818056765696999
1726407027659097300,4.482097412109375,2.24319203326514,0.786455855287463,-0.2334599843862466,2.0600791875343547,-0.5611982268106119,-0.10972767344773857,-0.9817685997571947
1726407027669094400,4.492094482421875,2.2398284270107793,0.7863261493504428,-0.2322720224129312,2.060630874301822,-0.561587556223617,-0.11117639507551351,-0.9818665416577755
1726407027679091500,4.502091552734375,2.234966407542865,0.785971113607752,-0.23102766500327726,2.060121283719316,-0.5622617811692969,-0.11286047888833425,-0.9821539662435065
1726407027689087500,4.51208740234375,2.2284050166712563,0.7853519346706704,-0.2298087947278979,2.058258100979469,-0.5632323987494032,-0.11480246629525066,-0.9825337792318597
1726407027699084500,4.52208447265625,2.2202498457464688,0.7844868686809012,-0.22867490305134547,2.055061238035154,-0.5644443674009164,-0.11700683527787943,-0.9828568971015196
1726407027709080600,4.53208056640625,2.210242824775284,0.7833415052842367,-0.2276842921697941,2.050290369593304,-0.5659017037298818,-0.1195462447110249,-0.982975262829185
1726407027719077400,4.542077392578125,2.198643251586351,0.781940242758076,-0.22677162539064255,2.0441752836133635,-0.5676078548326342,-0.1223329113223065,-0.9830412668346477
1726407027729074400,4.552074462890625,2.185894679007045,0.780355347399377,-0.22572385100233752,2.0373486069695272,-0.569561308705569,-0.12527666464675438,-0.9833605209589334
1726407027739070500,4.562070556640625,2.172422444530837,0.7786496415910653,-0.22448556729241415,2.0301902665574807,-0.5717101820761566,-0.1282910218463631,-0.9840109814435298
1726407027749067300,4.5720673828125,2.1584392851388556,0.7769268520456684,-0.22297082855919537,2.0233066300012887,-0.5738991348703839,-0.13156133995687724,-0.9846646022927399
1726407027759064300,4.582064208984375,2.1447758145153046,0.7753173638220805,-0.22126722149206182,2.017260896302541,-0.5759334479995947,-0.13499797709949593,-0.9850887444552929
1726407027769060400,4.592060302734375,2.132004505039813,0.773880816845051,-0.21956566398059932,2.012146697838498,-0.5776897949262709,-0.13847040136684644,-0.985085594700118
1726407027779057400,4.602057373046875,2.1201807235347956,0.7725649871742857,-0.21806693754231254,2.0074769428134993,-0.5792060012578661,-0.14181135887695426,-0.9846884697117905
1726407027789053400,4.612053466796875,2.109170518947274,0.771337578513547,-0.21666647634706324,2.00319638977072,-0.5805852202095738,-0.14496493617127193,-0.9842122462375283
1726407027799050200,4.62205029296875,2.0985470389392487,0.7701734904281474,-0.21525782699967244,1.9993121656453527,-0.5818573422166617,-0.14811840784066546,-0.9835957429088676
1726407027809047600,4.632047607421875,2.0881152386786463,0.7690461890749196,-0.21389564425160992,1.9956468336944666,-0.5830206313897169,-0.15133933133464045,-0.982699350212532
1726407027819043300,4.642043212890625,2.078086039608768,0.7680028133266443,-0.21247758982568696,1.9925514930305774,-0.5840531464405233,-0.1546185621342963,-0.9816277446661648
1726407027829040600,4.65204052734375,2.0688237545570227,0.7670687282999819,-0.21106524755248895,1.9900524818887524,-0.5849444950627627,-0.1577877940980972,-0.980504387887684
1726407027839037400,4.662037353515625,2.060697418469697,0.7662881648103342,-0.20965956588469264,1.9883276666196648,-0.5856749658437662,-0.16071758550159304,-0.9794656933185012
1726407027849033500,4.672033447265625,2.0536540723793553,0.765654336850634,-0.20830109535619556,1.9872884372730022,-0.5862392648888896,-0.16342498055045374,-0.9784447663943618
1726407027859030500,4.682030517578125,2.047674533428268,0.7651777717950795,-0.20693751467406132,1.9870354917046933,-0.5866381115114724,-0.16593853997917177,-0.9774728990891175
1726407027869026300,4.6920263671875,2.0426646683935035,0.7649022785460505,-0.20531719983332936,1.9880847520294662,-0.5868598893414533,-0.1684185071518413,-0.9766425191506919
1726407027879023400,4.7020234375,2.038199408585471,0.7648128955195458,-0.20326070918755687,1.9906191480526323,-0.586917542592963,-0.1710967978827286,-0.9759055195699016
1726407027889020400,4.7120205078125,2.033940555129547,0.764844048140326,-0.20082640577535776,1.9942758382745565,-0.5868568834567663,-0.17401547219315863,-0.9752001425328699
1726407027899016400,4.722016357421875,2.029665345051047,0.7648850775445962,-0.19825071174380252,1.9982021605950222,-0.5867911177213336,-0.17698493850465186,-0.9746060630340536
1726407027909013500,4.732013427734375,2.025898093285039,0.7649479001789516,-0.1958179561560568,2.002051433534438,-0.586700565323327,-0.17970104210935078,-0.9741299832837387
1726407027919009500,4.742009521484375,2.0231470518975145,0.7650893138865289,-0.19361499571752222,2.005934994840559,-0.586543956500162,-0.18198251517313818,-0.9738356632791267
1726407027929006300,4.75200634765625,2.0216638164971386,0.7653310842611922,-0.19176794852069418,2.009772796346949,-0.5862899631029946,-0.18373177788015385,-0.9736510257796543
1726407027939003000,4.7620029296875,2.0211545072996953,0.7656141218654451,-0.19043672849740742,2.01309700330084,-0.5859581433912496,-0.1849915497784167,-0.9733543608884017
1726407027948999000,4.7719990234375,2.021129006399181,0.7658747670107013,-0.18960163254318796,2.01564854451051,-0.5856014508294853,-0.1858982658591438,-0.9728643093056295
1726407027958996000,4.781995849609375,2.021049498879354,0.7660457221009933,-0.18911862388799403,2.0172869515889786,-0.5853181557566772,-0.18657633568970353,-0.9723126013897101
1726407027968992000,4.791991943359375,2.020772962277828,0.7660843563315591,-0.18897835525809706,2.017779236377679,-0.5851918654766245,-0.18695567842808153,-0.9718879750032513
1726407027978989000,4.801989013671875,2.0199875872937287,0.7659325481570562,-0.18922101890068727,2.016805176806503,-0.5852753489803967,-0.18707096792321162,-0.9715613900305667
1726407027988986000,4.811986083984375,2.0183483065617183,0.7655370039984938,-0.1897513516559664,2.014219188919016,-0.5856560032579252,-0.1869617299887696,-0.9714955110509389
1726407027998982000,4.82198193359375,2.015726075080951,0.7649411301200573,-0.1901676322068331,2.0107346297353987,-0.5863521939485868,-0.18679517183776112,-0.9719829094717727
1726407028008979200,4.831979248046875,2.012012120584027,0.7641455466294413,-0.1902778883121706,2.0065589404175044,-0.5874172257346203,-0.18659272171676194,-0.9732802146088433
1726407028018976000,4.84197607421875,2.006486085761513,0.7630576870561087,-0.1899829533339654,2.0013935994431113,-0.5889415021875749,-0.18654042725806655,-0.9753775146949994
1726407028028972000,4.851971923828125,1.9989805640630525,0.7616565416136709,-0.1893143659853623,1.9950988105578156,-0.5909201717236743,-0.1866891777664836,-0.9781591018899357
1726407028038969000,4.861968994140625,1.9895816306738818,0.7599568000110726,-0.18838484267136638,1.9876133187884433,-0.5932857541674915,-0.1870530405272124,-0.981383419249561
1726407028048964900,4.87196484375,1.9787837108314088,0.758010925727367,-0.18735185298308787,1.9789396440267257,-0.5959686141105632,-0.18745741817291284,-0.9849789500001104
1726407028058962200,4.881962158203125,1.9671995286710577,0.7559085237996913,-0.1862475755111476,1.969399593945967,-0.5988896296245625,-0.18773789846905703,-0.9890058669694907
1726407028068959000,4.891958984375,1.9551318679197056,0.7537082326794262,-0.1850953340467852,1.9592375624586331,-0.6019677940563899,-0.187878333547655,-0.9933609245518101
1726407028078955000,4.901955078125,1.9426020154786716,0.7514148799980924,-0.18403786098636182,1.9483527884151026,-0.605132050943055,-0.18793846822244775,-0.9977162340818055
1726407028088952000,4.9119521484375,1.9294722910857984,0.74904436511284,-0.18300075166433802,1.9369951172869964,-0.6083248769204237,-0.18810640189102157,-1.001865430530777
1726407028098948000,4.921947998046875,1.9158046075190214,0.7466333075044331,-0.18187748256405167,1.9255074975337891,-0.6115061634462106,-0.18846647369540323,-1.0057917000454697
1726407028108945200,4.931945068359375,1.9016337359275342,0.7441812202371205,-0.1806814473299822,1.9138684936374697,-0.6146786176174293,-0.18899421192336519,-1.00950613118345
1726407028118942000,4.94194189453125,1.8871041489213791,0.7416943954205023,-0.1795000287310308,1.902007398025268,-0.6178263200512436,-0.18963085454526207,-1.0129537847237162
1726407028128938000,4.95193798828125,1.8724865950216356,0.7392153121911237,-0.17831327862453789,1.8901417245117746,-0.6209214273551282,-0.19032028657266903,-1.0162055090493372
1726407028138935000,4.96193505859375,1.8580884714775643,0.736789040410321,-0.17710414446406939,1.8784720208690042,-0.6239433812303196,-0.19097290261709296,-1.019383309611105
1726407028148932000,4.97193212890625,1.8440720822492334,0.734451826585588,-0.17587795616733906,1.8672376841445864,-0.6268325679643549,-0.19164614627392246,-1.0223661234822772
1726407028158928000,4.981927978515625,1.8309534161372227,0.7323130484474408,-0.1745919920531909,1.85715183368185,-0.6294486302822794,-0.19243101327005147,-1.024997829343871
1726407028168925000,4.991925048828125,1.819382102253811,0.7304967912307004,-0.17318302362377974,1.8489710826249275,-0.6316668803585939,-0.19333701285457824,-1.027280713895037
1726407028178921000,5.0019208984375,1.8098831544538996,0.7290965055463047,-0.17166639399396835,1.8432560101040143,-0.6333690963718225,-0.19440318908116008,-1.0290885487390564
1726407028188918000,5.01191796875,1.8028693919590044,0.7281782742605937,-0.17008787615488857,1.8403847984212554,-0.6344661647297029,-0.19565095553197914,-1.0302997018233222
1726407028198915000,5.0219150390625,1.7986625082310683,0.7277873887621241,-0.1684773000170919,1.8405716660762856,-0.6349154526070971,-0.19703634492252908,-1.030924583854782
1726407028208910800,5.031910888671875,1.7971951206197474,0.7279242414359328,-0.16673149679385335,1.8439131074030661,-0.6347422804755498,-0.19856780615276318,-1.03111712469808
1726407028218908200,5.041908203125,1.7981546808000148,0.7285282014205477,-0.16486492085318477,1.8500686131873445,-0.6340110848273944,-0.20024025221961675,-1.0309053401416168
1726407028228904000,5.051904052734375,1.8010656661535782,0.7294985322898707,-0.16297883521786533,1.8584029844683894,-0.63280936649894,-0.20204508167504684,-1.0302134621914443
1726407028238901200,5.0619013671875,1.8055022770594293,0.7307292117702792,-0.16125374680278737,1.8681260593324307,-0.6312300351080514,-0.20391320692046666,-1.0289402230614733
1726407028248898000,5.07189794921875,1.8110821910607602,0.732137847322132,-0.15979259220943956,1.878646663919489,-0.6293529383794533,-0.20580430137907282,-1.0270454767978456
1726407028258894000,5.08189404296875,1.8171914320506526,0.7336147292820389,-0.15862877883163998,1.8893141732082035,-0.6272926926607775,-0.2077262494335299,-1.024548242127402
1726407028268891100,5.09189111328125,1.8234988014254268,0.7350847629373644,-0.15777100530167987,1.8995565248133313,-0.6251862182152587,-0.2095255150994787,-1.0217366187606798
1726407028278888000,5.101887939453125,1.8298288775296923,0.7364933870423274,-0.15722639313660755,1.908894255376777,-0.623164613358289,-0.2110053499140152,-1.018957620837297
1726407028288884000,5.111884033203125,1.8361355418670358,0.7378223788717159,-0.15695360626528662,1.9171710951842664,-0.6213029694988207,-0.21205249671483165,-1.0164746104379097
1726407028298881000,5.121881103515625,1.8425525516037335,0.7390796706858442,-0.1570071307470391,1.9243282917598763,-0.6196084292717834,-0.21259197101542018,-1.0143228457225661
1726407028308877000,5.131876953125,1.8490609534960063,0.7402555280971723,-0.15745440572378855,1.930278037223837,-0.6180713363695719,-0.21264441826365232,-1.012384855132699
1726407028318874000,5.1418740234375,1.8557552040085439,0.7413477698137543,-0.15842384562379228,1.9348730887485188,-0.6166747256098057,-0.2121738226859445,-1.0105308794538412
1726407028328871000,5.151870849609375,1.8626859093097459,0.7423621822707471,-0.15992566430501917,1.9381481190462837,-0.6154065595531031,-0.21118010703983406,-1.008743466116544
1726407028338867000,5.161866943359375,1.8699247883815422,0.743316210676553,-0.16189485224933997,1.9402817493392368,-0.6142546114333599,-0.20967183919379365,-1.0070912930229985
1726407028348864000,5.171864013671875,1.8772993246183205,0.7441998525240726,-0.16422931139193156,1.941423274757685,-0.6132119121456274,-0.20776553399842984,-1.0055600079814224
1726407028358860000,5.181860107421875,1.8846508160557536,0.7450161635274729,-0.1667903237849567,1.9418495935000264,-0.6122525501326781,-0.20561796665196758,-1.0041126145952552
1726407028368857000,5.191857177734375,1.8918156474398145,0.7457437661517061,-0.16953789668859384,1.941538780259845,-0.6113903578236007,-0.20328532929827076,-1.0027468945089766
1726407028378854100,5.201854248046875,1.8984945145067544,0.7463226186936922,-0.17246124457882897,1.9401923407665311,-0.610701152374464,-0.20075781410920135,-1.0015626891829115
1726407028388850000,5.211849853515625,1.9043253529967734,0.7466692276299853,-0.17557950294072577,1.9373326303800733,-0.6102968255772744,-0.19797641346770667,-1.0007176540388132
1726407028398847000,5.221846923828125,1.9090083956829964,0.7467446703304323,-0.1787881318996975,1.9329133425861562,-0.6102287776096614,-0.1950080946245889,-1.000312723409248
1726407028408844000,5.231843994140625,1.9123836148650801,0.74658987161711,-0.18173926655245426,1.9276069838284846,-0.6104785024378653,-0.1920690430949934,-1.000500238414302
1726407028418839800,5.24183984375,1.9143286335628207,0.7462579244244638,-0.18409934316868976,1.9221100328124827,-0.6110169849201244,-0.1893801189394643,-1.0013933962616377
1726407028428837000,5.251837158203125,1.9145960190279896,0.7457585641780049,-0.1856801906242517,1.9167139138167664,-0.6118445586478028,-0.1871178212814511,-1.0030007270466026
1726407028438833000,5.2618330078125,1.9131420526862186,0.74509745228754,-0.18655010921872064,1.9114068210637323,-0.6129161133841684,-0.185371874844311,-1.0050750207883308
1726407028448830200,5.271830322265625,1.9103203395801485,0.7443486904420094,-0.1867865486251793,1.9065273762218997,-0.6141029860962668,-0.1842102666800457,-1.0073089328598503
1726407028458827000,5.281826904296875,1.906799084215312,0.7436322678821035,-0.1864812944692124,1.902630660324075,-0.6152307103432235,-0.1836491318231784,-1.0094074861545317
1726407028468823000,5.291822998046875,1.9034423210343194,0.7430621016994607,-0.18581565520776255,1.90007106295216,-0.6161575459734769,-0.18352451276804496,-1.0112258450175304
1726407028478820000,5.301820068359375,1.901085670177676,0.7427319413042628,-0.18499584603333338,1.899044478427193,-0.6167769863316093,-0.18360833628693424,-1.0127030169296458
1726407028488816000,5.311816162109375,1.9004189390718838,0.7427078067197372,-0.18421869131430663,1.8996012878246507,-0.6170222456559094,-0.18366279883490347,-1.013836775281069
1726407028498813200,5.321813232421875,1.901789376109816,0.743023639073233,-0.183568547655235,1.9017837797512498,-0.6168649933794328,-0.18356474244309576,-1.014652434643797
1726407028508810000,5.33181005859375,1.9053846391105387,0.743677495369708,-0.18315860685384985,1.9054028716958507,-0.6163158026076611,-0.18317100495136668,-1.0151917223985254
1726407028518806000,5.341805908203125,1.910732847811015,0.7445557921581448,-0.18309904059544363,1.9097113586636671,-0.6154998883843316,-0.18240439944830278,-1.0155144489391168
1726407028528803000,5.351802978515625,1.9173482674377185,0.7455562597485698,-0.18348069208440498,1.9140800977185004,-0.6145129072265136,-0.18125822173388445,-1.0155926972366942
1726407028538799000,5.361799072265625,1.9246161771438652,0.7465888618744904,-0.18424727741332705,1.9181424990220926,-0.6134441389609561,-0.17984505426113065,-1.0154335088566122
1726407028548796000,5.3717958984375,1.9325147639246416,0.7476586904756819,-0.18533888941024657,1.9219923452985022,-0.612296148076754,-0.1781838160146661,-1.015090487627909
1726407028558793000,5.38179296875,1.9410206158957442,0.7487828534401177,-0.18662184938027412,1.9258726481136748,-0.6110705099776732,-0.17632214397346008,-1.0146713640818577
1726407028568789000,5.3917890625,1.9498637126515619,0.7499323349347978,-0.18797200173363257,1.9297756592542608,-0.609821853098259,-0.17431413424003267,-1.0143130425017897
1726407028578786000,5.4017861328125,1.9586255560466532,0.7510442310783356,-0.18930307049833286,1.9334727974393122,-0.608640709172534,-0.17220225277209483,-1.0141567919436025
1726407028588783000,5.411783203125,1.9670291086448832,0.752058794182569,-0.19065261955148505,1.9366108460073093,-0.6075926057967761,-0.16997190713892824,-1.0142404371251836
1726407028598779000,5.42177880859375,1.9749202149527196,0.7529695227137955,-0.1919819921633626,1.9392431306052407,-0.6066697024486287,-0.16772543515798796,-1.014481877951349
1726407028608776200,5.431776123046875,1.9825409925267956,0.7538344522396573,-0.1932723885954692,1.9417221599734547,-0.6057910011012513,-0.16551937322768837,-1.0147556561556692
1726407028618772000,5.44177197265625,1.989967268202924,0.7546631475222702,-0.194520439046222,1.944090508813451,-0.6049540973826463,-0.16332755096663815,-1.0150975795314587
1726407028628769000,5.45176904296875,1.997557645519797,0.7554908537821017,-0.1957516608396268,1.9464606380183984,-0.6041452902709359,-0.16100743016661662,-1.0156390211236082
1726407028638766000,5.46176611328125,2.0051606347457924,0.7563106019194441,-0.1968655584543484,1.9489248828539412,-0.6033877569448706,-0.15862364930380157,-1.0164449491766652
1726407028648762000,5.47176220703125,2.0125928406217604,0.757077674650635,-0.19794019067283153,1.9511704900328444,-0.6027147236745478,-0.15616623829153173,-1.0174688442102218
1726407028658759200,5.48175927734375,2.019381502901722,0.757718922664663,-0.19901658344038065,1.9527955743011636,-0.6021819621978164,-0.15372471745742497,-1.0186139631044397
1726407028668755000,5.4917548828125,2.0251214360278205,0.7581915605169697,-0.20003012464211067,1.9536648506365877,-0.6018355672355207,-0.15141799277108645,-1.019864266599177
1726407028678752000,5.501751953125,2.02976846171692,0.7585305798952876,-0.20081579053986381,1.9541537042386392,-0.6016595532590037,-0.14936604834351905,-1.0212550813910157
1726407028688749000,5.5117490234375,2.0335844022678815,0.7588118827712795,-0.20124044133041408,1.9548078278563261,-0.6015917124452989,-0.14762874488651534,-1.02280389264437
1726407028698745000,5.5217451171875,2.0369911544512176,0.7591149406911802,-0.2012609403507453,1.956086537390434,-0.6015541042299739,-0.14618869605377324,-1.024497563621521
1726407028708742100,5.5317421875,2.0400725703981366,0.7594545983093098,-0.20088967504850005,1.9580546440943924,-0.6015260960565035,-0.14504596301743322,-1.0262975886474515
1726407028718738200,5.54173828125,2.0428348315485674,0.7598170601793381,-0.20021836302939527,1.9605357679346405,-0.6015030829692114,-0.14416903586896243,-1.028128551751284
1726407028728735000,5.55173486328125,2.045314845234047,0.7601759878670629,-0.19942756642722867,1.963181479770434,-0.6014776918040535,-0.14347750614226468,-1.0298680615378741
1726407028738732000,5.56173193359375,2.0477486995050027,0.7605434747256016,-0.1985956276730633,1.9659520764846783,-0.6014349821483346,-0.1428619226179353,-1.0315411735051088
1726407028748728000,5.57172802734375,2.0502596002469295,0.7609058566181014,-0.19780215049429015,1.9686650237070416,-0.6013964107381061,-0.14219306006098537,-1.033234954478191
1726407028758724900,5.581724853515625,2.0526750819237876,0.7612018770532122,-0.1971598756404904,1.9708489207971127,-0.6014245308842718,-0.1413795074779837,-1.0349997550211727
1726407028768722200,5.59172216796875,2.0549180597564627,0.7613894251132123,-0.1968230451964986,1.9720911887250834,-0.6015392449631134,-0.1403471977582954,-1.0367689668931204
1726407028778718000,5.601718017578125,2.056885975316664,0.7614605271640323,-0.19681927309817088,1.9723203642333804,-0.6017295863994251,-0.13914540100031914,-1.0384403707723826
1726407028788715000,5.611715087890625,2.0586904892912012,0.7614443856913168,-0.19712678962680058,1.9717208310149548,-0.6019584272482412,-0.1378020596417118,-1.0399655243397619
1726407028798711000,5.6217109375,2.0605092708093222,0.7613856297165645,-0.19766699750597697,1.970627823588749,-0.6021871633609384,-0.13634576801454315,-1.0413586119401117
1726407028808707800,5.631707763671875,2.062747306632267,0.7613588682357632,-0.1983663478174634,1.9695348758065903,-0.6023473803352725,-0.13476310255738405,-1.0426448988772867
1726407028818705200,5.641705078125,2.0653515498640074,0.7613747391051937,-0.19918036108878395,1.9685617510974456,-0.6024222746656744,-0.13312796951979294,-1.0437674269906527
1726407028828701000,5.651700927734375,2.068413252352609,0.7614400569781176,-0.20012217157345788,1.9677317030407218,-0.6024055433047156,-0.13140706604774122,-1.0447449258316799
1726407028838698200,5.6616982421875,2.072005094185382,0.7615514777621624,-0.2012406857042859,1.9669726990982754,-0.6022940022090852,-0.129550792929762,-1.0455770053544235
1726407028848694000,5.671694091796875,2.0763334461498757,0.7617562025220728,-0.20248398692466024,1.9666115453075697,-0.6020371028285206,-0.12758983052505424,-1.0462299528990546
1726407028858691000,5.681691162109375,2.0815506456502053,0.762108506435579,-0.20374433912764836,1.9670772222713573,-0.6015830849538721,-0.1256057596244546,-1.0466674824756885
1726407028868688100,5.691688232421875,2.087529304450374,0.7626061707201232,-0.20495016576292646,1.968439522040011,-0.6009450831321701,-0.12366156575302006,-1.0469066979292811
1726407028878684200,5.70168408203125,2.0939439548277954,0.763202655691196,-0.20608913216571412,1.9704517413874425,-0.6001783115193312,-0.1217985233751608,-1.0469721046759701
1726407028888681000,5.711680908203125,2.1005178234357804,0.76385949074384,-0.2071236195331216,1.9729380734144815,-0.5993388692364021,-0.12004723080376431,-1.046931071038094
1726407028898677000,5.721677001953125,2.1073453563867415,0.7645752277975281,-0.20808980249233786,1.9758463506126118,-0.5984298261775177,-0.11834352864836663,-1.0468210230695176
1726407028908674000,5.731674072265625,2.1143582542359867,0.7653468636826696,-0.20896820056058943,1.9791782874314219,-0.5974562023268941,-0.11671583646324991,-1.0466323495159717
1726407028918671000,5.741671142578125,2.1216239476988648,0.7661843327164601,-0.20969784276789175,1.9830575469332514,-0.5964320433094463,-0.1151400702988847,-1.0464762451666936
1726407028928667100,5.751667236328125,2.1290909229255233,0.7670460419720633,-0.21038819406127002,1.9871356657738792,-0.5953904302529464,-0.11352296166674988,-1.0463792516952106
1726407028938664700,5.761664794921875,2.1367472360104074,0.7679268222688218,-0.2110420261229904,1.9913848756816994,-0.5943382263309819,-0.1118562729464883,-1.0463549225141908
1726407028948660700,5.77166064453125,2.144693820309607,0.7688517372028455,-0.2115697180618187,1.9960526805177385,-0.5932727542121442,-0.11014903609198597,-1.0464855314197568
1726407028958657500,5.781657470703125,2.1528952543054243,0.7698276140056608,-0.2119377656999996,2.0012167004854806,-0.5921888607878624,-0.1084449167323152,-1.046745977760155
1726407028968654600,5.791654541015625,2.1613079131252597,0.7708203777353434,-0.21227689918777587,2.006546932224306,-0.5910955119664422,-0.10668032021963997,-1.0470775490228699
