time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726225925513700900,5.280700927734375,-2.847643378898493,-0.7986785903742106,0.4943603094005065,2.1320220798434883,0.20743979831420362,-0.27329296822214066,-0.6454598538821564
1726225925523695900,5.29069580078125,-2.84247447014493,-0.7998109837966344,0.49305549424896644,2.1367598525759726,0.20515551661324982,-0.2740617800065131,-0.6415358108502262
1726225925533691000,5.30069091796875,-2.8377030350926686,-0.8009558618069403,0.4917961752350207,2.1412468674390417,0.20287352920040533,-0.27467923768668256,-0.6374621004763771
1726225925543686000,5.310685791015625,-2.8338747648220064,-0.8020367140730669,0.49066974766586025,2.145121708458548,0.2008351409734282,-0.27503753606683207,-0.6336120075764973
1726225925553682000,5.320681884765625,-2.831973860649391,-0.8029863073987127,0.48980145427964267,2.1478324697989235,0.19937702867353282,-0.2748752524490071,-0.6303934674584206
1726225925563677000,5.330677001953125,-2.83290508556802,-0.8037052412249767,0.48932304901633733,2.148835840867442,0.19887657084563287,-0.2739872476397303,-0.6283526258651229
1726225925573672000,5.340671875,-2.836722042451574,-0.8041719607308847,0.48928867652771685,2.1479954948803828,0.19931595034506988,-0.2723548143470989,-0.6274579996683267
1726225925583666700,5.350666748046875,-2.843054553580802,-0.8046496929761113,0.48930462801342234,2.1463837823700036,0.20061264032005324,-0.2699526625458858,-0.6273778592394303
1726225925593663000,5.3606630859375,-2.851409355846123,-0.8053090367753319,0.4890660155386294,2.1448680418242607,0.2026836081985489,-0.26685426535759804,-0.6279222238521284
1726225925603658000,5.370657958984375,-2.8614625865986043,-0.8061508930945511,0.48856055160772577,2.1435427003094767,0.20538798731727975,-0.2631447412184973,-0.6289199429236484
1726225925613653000,5.380653076171875,-2.872831485441585,-0.806932066319257,0.4881404403229762,2.141610859901708,0.20850281237610763,-0.25904873624919783,-0.6303153483719417
1726225925623648000,5.39064794921875,-2.885554735005952,-0.8074053236737316,0.4881948766869564,2.138075621950338,0.2119188973558476,-0.25466204451595287,-0.6321222950754566
1726225925633643000,5.40064306640625,-2.8997038236790287,-0.8075239025559829,0.48880768834216065,2.1326908439611008,0.21560129382771379,-0.2499762355532997,-0.6342667151568682
1726225925643638800,5.410638671875,-2.914790447978661,-0.8073226634225661,0.48984582960612455,2.1258905898809624,0.21950010943807854,-0.24515507630899236,-0.6367571248770897
1726225925653633800,5.4206337890625,-2.929970150418006,-0.8068646244192805,0.4910145846036598,2.1185861945465394,0.22366297922720715,-0.24051842104631793,-0.6399154183710176
1726225925663628800,5.43062890625,-2.9448456334063864,-0.8064587331069947,0.4917745889637901,2.112206695219019,0.22815349999006368,-0.23606808805168442,-0.6437228010378905
1726225925673623800,5.440623779296875,-2.9598582114368446,-0.8063807217318641,0.4918268814689799,2.1073915184376,0.23298237322210852,-0.2314639483489168,-0.6477897344417
1726225925683620000,5.4506201171875,-2.975252641529302,-0.8065700636903016,0.491384138470633,2.103568656882965,0.23799587589136428,-0.2265929532170284,-0.6517882871890844
1726225925693614800,5.46061474609375,-2.991077552180013,-0.8069048608562822,0.49066282959675594,2.1001887359107587,0.24310847903475974,-0.22147891233805775,-0.6556489538704148
1726225925703609900,5.47060986328125,-3.007053217517122,-0.8074202873152763,0.4895526158280208,2.097594275440167,0.24832319659883959,-0.21620916593855188,-0.6594647223747232
1726225925713604900,5.48060498046875,-3.0229529978691363,-0.8081681225053068,0.4879221065586557,2.09616516437356,0.25365677506962037,-0.21084227992027788,-0.6633296652415713
1726225925723600000,5.490599853515625,-3.0385160962997038,-0.8090771792533159,0.48590681333081565,2.09566273045704,0.2589697741131454,-0.20548298601402293,-0.6671432003024418
1726225925733596000,5.500595947265625,-3.0532904010207935,-0.8100418545892683,0.4838282231821943,2.095524629534524,0.26388503132316105,-0.20026803906372728,-0.6704089759996498
1726225925743591000,5.5105908203125,-3.066193203048284,-0.8111157233294503,0.4817900674088879,2.0959872316840285,0.2678961094009885,-0.19545129370066566,-0.672472999861668
1726225925753586000,5.5205859375,-3.0763141187474443,-0.8123897566940966,0.4797311180110774,2.0976002033324015,0.27073586997081805,-0.1912666378317723,-0.6730825611647991
1726225925763580700,5.53058056640625,-3.083364263819083,-0.8140830137499018,0.47730265030434255,2.101361086513686,0.27243533486194743,-0.18769692898234766,-0.6722479906020388
1726225925773577000,5.540576904296875,-3.0870660046333085,-0.8162504403541782,0.474330858490464,2.10775887259265,0.27308357183324283,-0.18485372245338919,-0.6702383856885543
1726225925783572000,5.550572021484375,-3.0870611623673967,-0.8185974419977049,0.47123671926184213,2.1158320458438356,0.27260865634062137,-0.18308122044418593,-0.6672939875510582
1726225925793567000,5.56056689453125,-3.083237606185323,-0.8207754964473531,0.4686899947062235,2.123994117002453,0.2707595979551426,-0.1826101520172857,-0.6631988649867302
1726225925803562000,5.57056201171875,-3.0765125909799687,-0.8226039030883714,0.46704078000115706,2.1310635477944486,0.2676263515131543,-0.1832262677338649,-0.6578908035961843
1726225925813557000,5.580556884765625,-3.0683458991786217,-0.8240253404202068,0.46640620528989796,2.136237063860608,0.26348838781166667,-0.1844492551051134,-0.65139804033538
1726225925823552800,5.590552734375,-3.059663167544107,-0.8248793523338741,0.4668997835313998,2.138830517547702,0.2587317419975115,-0.18610901597776397,-0.6442931717384368
1726225925833547800,5.6005478515625,-3.0514467296888252,-0.8248197687123953,0.4687876539042877,2.1377240776344553,0.2539621312028221,-0.1881850685239021,-0.6377430678133396
1726225925843542800,5.610542724609375,-3.044292116481075,-0.8236826006990566,0.4721192857279495,2.1325259163250436,0.2496159296724802,-0.19063622048034368,-0.632564083189682
1726225925853537800,5.620537841796875,-3.0386061767076256,-0.8216369895633426,0.4766003089697576,2.1238465898848484,0.24584240694298695,-0.19320019953553513,-0.628763250328611
1726225925863534000,5.6305341796875,-3.034058792386871,-0.8190442072314027,0.48170310209684614,2.1131311123422076,0.24252293595123836,-0.19573316928035933,-0.6259217891652726
1726225925873528800,5.64052880859375,-3.0299345992348483,-0.8162171987092546,0.48696266986352127,2.10177419257105,0.2394656553660055,-0.1982749812143562,-0.6236685542655928
1726225925883523800,5.65052392578125,-3.0260280664593617,-0.8132849497323472,0.49220209507577023,2.0902929912541697,0.2366001285950539,-0.2008112437951606,-0.6218330669247879
1726225925893518800,5.660518798828125,-3.022937241276246,-0.8104153886966446,0.4972312277852858,2.079008497986445,0.2340307124704753,-0.2030216118141725,-0.6202290353658833
1726225925903513900,5.670513916015625,-3.0215410069524196,-0.8077514087628797,0.5017646108306136,2.0683340961054966,0.23218384578470255,-0.20459835675494556,-0.6192371038309856
1726225925913510000,5.680510009765625,-3.022409044630043,-0.8053404736491383,0.5056916053007009,2.0583586955118793,0.23134442599364888,-0.20538394217639247,-0.6191509529093281
1726225925923505000,5.6905048828125,-3.025623782416297,-0.8030368624116179,0.5092852037265376,2.048396663810226,0.23143833542724176,-0.2054184967810317,-0.6198833668914845
1726225925933500000,5.7005,-3.030754989819943,-0.8007900586399227,0.512732612969291,2.038161024046673,0.23214866777331467,-0.2048110191419416,-0.6209785076937203
1726225925943495000,5.710494873046875,-3.0369177404026804,-0.7987219193879185,0.515889004813096,2.0283074755339006,0.23319371205558506,-0.2037707699849248,-0.6221209624973796
1726225925953491000,5.720490966796875,-3.043058611384971,-0.7966531302417256,0.5191426206316395,2.018254170003284,0.23402235681272276,-0.2026533218700243,-0.6227624501834804
1726225925963486000,5.73048583984375,-3.047947069277027,-0.7940044408766717,0.5233761055764801,2.006174938484535,0.23406016758353707,-0.20211427660246503,-0.622727919658243
1726225925973481200,5.740481201171875,-3.051166273625432,-0.7905544072817402,0.5287217152626769,1.991751992955426,0.23339648429936835,-0.20249253127310168,-0.6226004398224048
1726225925983476200,5.750476318359375,-3.052913271465701,-0.7864482433322778,0.5347680769171518,1.9758372894980096,0.2323949684461921,-0.2037522095901119,-0.6229746427415254
1726225925993471200,5.76047119140625,-3.0533504398826223,-0.7819319038851804,0.5411224174133913,1.9593468227934598,0.23118490417466253,-0.2057243641503063,-0.6238765594416983
1726225926003467000,5.770467041015625,-3.0528383798314076,-0.7772765898128003,0.5474422748203994,1.9430673109728758,0.22985344510219805,-0.20812346002817597,-0.6251150430438905
1726225926013462000,5.7804619140625,-3.0517170793852495,-0.7728827558377562,0.5533129361006539,1.9280603855320577,0.22839241773370197,-0.21055651692701002,-0.6261733476809449
1726225926023457000,5.79045703125,-3.0505579773557194,-0.7692009973648662,0.5581898381625685,1.9156182645146493,0.22704316056555773,-0.21261582558858652,-0.6269081395757897
1726225926033452000,5.8004521484375,-3.049906545596908,-0.7665194237966436,0.5617592617418926,1.9064518502981596,0.22601239978037754,-0.2139926006397979,-0.6272376269913477
1726225926043448300,5.8104482421875,-3.049912853450187,-0.7648306749467778,0.5640652396575794,1.9004331352616615,0.22535623514100045,-0.21466046127760577,-0.6272046407579531
1726225926053443000,5.820443115234375,-3.050715290791969,-0.764004867718653,0.5652620416381182,1.8971035983696545,0.22514585627392408,-0.21467351106767774,-0.6270007491801045
1726225926063438000,5.83043798828125,-3.0523171201049566,-0.7638997742556669,0.565550221327576,1.895946371285017,0.2253319022441953,-0.21409266558352752,-0.626634842374741
1726225926073433000,5.84043310546875,-3.0546155842692904,-0.7643224635148834,0.56517431505308,1.896342297210726,0.22583826406800195,-0.21304053349793822,-0.6261587604331353
1726225926083428000,5.850427978515625,-3.057216398364938,-0.7651376437236274,0.564300836006528,1.8979689036315546,0.22651817914090466,-0.21170390156990454,-0.6255763187284199
1726225926093424000,5.860424072265625,-3.0596009719286488,-0.7663511691895066,0.5628372172906637,1.9011690187910761,0.22735556055038664,-0.2103080244508882,-0.6251350224213968
1726225926103419100,5.870419189453125,-3.061233158597457,-0.7679646099612816,0.5607043814906093,1.9062614248095462,0.22831374568741666,-0.20907815786336303,-0.62504754767169
1726225926113414100,5.8804140625,-3.061597715062915,-0.7700196027201672,0.557758034448856,1.9137200777049552,0.22939067468111732,-0.20822002543100238,-0.6255502497630038
1726225926123409200,5.8904091796875,-3.0606212709447105,-0.7725428483276514,0.5539423434868255,1.9237009162485028,0.23058490844426632,-0.2077405220703349,-0.6266394100584868
1726225926133404000,5.90040380859375,-3.05882021151597,-0.7754827272418839,0.5493847167305884,1.9357502595716332,0.23190168034260608,-0.20742340559823572,-0.6280673112204495
1726225926143400200,5.910400146484375,-3.056525539939005,-0.7787852912549197,0.5442521941585012,1.949396092102494,0.23323192492399947,-0.2070889559854748,-0.6294403121671558
1726225926153395200,5.920395263671875,-3.0538747923610057,-0.7822358126170793,0.538865958931016,1.9637767256037542,0.2344832227478714,-0.20675609094466735,-0.6306501679911425
1726225926163390200,5.93039013671875,-3.051083338689576,-0.7855760172097607,0.533637085553355,1.977794513278094,0.23555145365867045,-0.20643982921549614,-0.6315729844081445
1726225926173385200,5.94038525390625,-3.0482701211590144,-0.7886119596349408,0.5288615333676671,1.9906626482861438,0.2363917723935124,-0.20619309207025757,-0.6322210185159847
1726225926183381000,5.950381103515625,-3.0454971518316376,-0.7911918455162054,0.5247052526324597,2.0019061709657957,0.23709056826943253,-0.20612566660378168,-0.632891481508473
1726225926193376000,5.9603759765625,-3.0426448748602146,-0.793287723990495,0.5211551065838472,2.0115696723742875,0.2377261100595263,-0.20634519347727104,-0.6338435740950604
1726225926203371000,5.97037109375,-3.039636952213168,-0.7949502431262704,0.5181156138555549,2.019912614106024,0.23835192232788083,-0.20687823278014714,-0.6351888261250784
1726225926213366000,5.980365966796875,-3.03645485274981,-0.7961922840668297,0.5156319299622797,2.026869036463277,0.2388821696803146,-0.2076945162732481,-0.6367433439856864
1726225926223361000,5.990361083984375,-3.0332294801725896,-0.7969653206466871,0.5137790964925862,2.032210385133603,0.2393477560388103,-0.20878218729971865,-0.6385597069401998
1726225926233357300,6.000357421875,-3.0303764795194583,-0.7972965753109397,0.5124825428594253,2.0359752490991476,0.23994026754365744,-0.21002021952567962,-0.6408418818310306
1726225926243352000,6.01035205078125,-3.0285367079045926,-0.797302700586782,0.511654257977356,2.03822495969098,0.24074245827607174,-0.21109550186448123,-0.6433824253207717
1726225926253347000,6.02034716796875,-3.0279949307317895,-0.797055935797053,0.5112199456915905,2.039068867823928,0.2418045593039506,-0.21186466620184333,-0.6461066636978214
1726225926263342000,6.030342041015625,-3.028552563864443,-0.7966534682159654,0.5110123901698935,2.0389761965673476,0.24313314404232245,-0.21235804874285102,-0.6490387779828659
1726225926273338000,6.040338134765625,-3.0300830531959058,-0.7962904139583654,0.5107277956290368,2.038745233170178,0.24476905720660516,-0.21252461906253103,-0.6521529974942253
1726225926283333000,6.0503330078125,-3.032319917328109,-0.7961796305258484,0.5101095404563882,2.039143754629692,0.24660290420358683,-0.2123046203974516,-0.6551493055625192
1726225926293328100,6.060328125,-3.03498080935726,-0.7963463926011585,0.509078511325555,2.0404408952469866,0.2486245987573116,-0.21179541790227746,-0.6581111682742959
1726225926303323100,6.0703232421875,-3.037910617654554,-0.7967215504885717,0.5076899718688941,2.0425202867152676,0.2508392449297493,-0.21110476271131215,-0.6611812551301669
1726225926313318000,6.08031787109375,-3.041067371732962,-0.7971282942731857,0.5062085462492041,2.0447238567121038,0.2531760581900953,-0.21033607603904297,-0.6643854764924396
1726225926323314200,6.090314208984375,-3.044548580975567,-0.7972721037554095,0.5051030696636079,2.045842261363907,0.2555288718232846,-0.20960222963794675,-0.6677152632053975
1726225926333309200,6.10030908203125,-3.0486988973588867,-0.7969520670390015,0.5046952553373797,2.0449488522465167,0.2579004191641913,-0.20889621261923083,-0.6712003490338743
1726225926343304200,6.11030419921875,-3.0533597975068916,-0.796082076658387,0.5050779582972638,2.041832482534732,0.26027476545658285,-0.20834251423493677,-0.6749503770873663
1726225926353299200,6.12029931640625,-3.0590480085530145,-0.7948201026923406,0.5060307766392083,2.03687403502566,0.2627982936821534,-0.2076800114634248,-0.6789030513460319
1726225926363294200,6.130294189453125,-3.0661413042215298,-0.7934133285053225,0.5071847543313511,2.030867241571062,0.2656240480814047,-0.20664652084223015,-0.682990126085398
1726225926373290000,6.1402900390625,-3.0750073845476797,-0.7918635286552781,0.5084473659162431,2.0238463541760603,0.26896144663207333,-0.2051664155004325,-0.6874832920977381
1726225926383285000,6.150284912109375,-3.0856510402870296,-0.7900814106062101,0.5099327642327031,2.015481973006263,0.27278385282677625,-0.2032955104344129,-0.6923878501179538
1726225926393280000,6.160280029296875,-3.097958921903953,-0.7881052115424101,0.5116602749031792,2.00579184138527,0.2769312849386568,-0.20100484898714566,-0.6973575332535616
1726225926403275000,6.17027490234375,-3.1120871338849687,-0.7861018375151905,0.5134713515489522,1.995172884053171,0.2813368181983398,-0.19809295330750298,-0.7020036805261004
1726225926413271300,6.180271240234375,-3.12773320111681,-0.7842589723236648,0.5150113721454249,1.9845814814977443,0.2860750648866949,-0.1945823872154424,-0.7064508842300651
1726225926423266000,6.19026611328125,3.139243380050216,-0.782617085152531,0.5161486772047189,1.974648650378734,0.29102673833288223,-0.19079947258829894,-0.7108614053569621
1726225926433261000,6.200260986328125,3.1233387423814167,-0.7811165749563022,0.517049013176292,1.9653332729062252,0.29586999283848625,-0.18702456180478538,-0.7150029458933767
1726225926443256000,6.210256103515625,3.1083417813166774,-0.7797150505046438,0.5179143121791989,1.9564693974537684,0.3002829863787457,-0.1834100447372378,-0.7184939958770292
1726225926453251000,6.2202509765625,3.094655813980452,-0.7784321033163664,0.5187495937288317,1.9482473542184715,0.30416793890520943,-0.18006712843372005,-0.7213082753852189
1726225926463247000,6.2302470703125,3.0828401975930837,-0.7772880183550969,0.5196011625699282,1.9408483415655318,0.3073435148935372,-0.17713868885239334,-0.7233130260308979
1726225926473242000,6.2402421875,3.0728477486463777,-0.7763387217177921,0.5204589402155244,1.9343690063084868,0.30976985515057764,-0.1745375817275119,-0.7243542439142314
1726225926483237000,6.250237060546875,3.0638816059464085,-0.7756245335496519,0.5212141672215806,1.9287640684100111,0.31170696432376827,-0.17199212756050727,-0.7245847948353781
1726225926493232000,6.260232177734375,3.0551421008597544,-0.7751054606999338,0.521825083734761,1.9237567326220977,0.3134429823084744,-0.16930340054041204,-0.7242798738231899
1726225926503228200,6.270228271484375,3.046307965712106,-0.7746042558791738,0.5225001812625728,1.9186438914340396,0.31505800914273385,-0.16649403226903595,-0.7235866293300307
1726225926513223200,6.28022314453125,3.0375334547601813,-0.7739380673281436,0.523497243063062,1.9128104207028862,0.3164830209583791,-0.16373418777262277,-0.7225575671608531
1726225926523218200,6.29021826171875,3.028916442117849,-0.7730716820196774,0.5249002047101516,1.9061143371085327,0.3176485955127066,-0.16105712816465803,-0.7210958033262127
1726225926533213200,6.300213134765625,3.020377216617958,-0.772184485882666,0.5264783107095564,1.8991649382472573,0.3185805229038858,-0.15829768687131826,-0.7190716806278032
1726225926543208200,6.310208251953125,3.0124088034960392,-0.7714230570030098,0.5280600606151404,1.8926421887264135,0.3191776421166678,-0.15551428095562472,-0.7164130496891372
1726225926553204000,6.320203857421875,3.0056237735514864,-0.7708875659625142,0.5295143910005299,1.88713009828448,0.3193432464089811,-0.1528619981230657,-0.7131782409090787
1726225926563199000,6.330198974609375,3.0004127633611883,-0.7707498796882735,0.5305931511307432,1.8834132732984585,0.31906008245006395,-0.15038730228658823,-0.709454497216995
1726225926573194000,6.340194091796875,2.9970043914708997,-0.7711471931670997,0.531140241865056,1.8820162731382235,0.3182711789174227,-0.14807306413499682,-0.7051695858686325
1726225926583189000,6.35018896484375,2.9952897842328405,-0.7719760663275181,0.5313378948096937,1.8824499900379088,0.31692034170348565,-0.1459267720121139,-0.7002157476260933
1726225926593184000,6.36018408203125,2.9949687959539935,-0.7729616318622172,0.5315657699453356,1.8835895633347095,0.31500316576445697,-0.14401799946534266,-0.6946034267709075
1726225926603180300,6.37018017578125,2.9960284062046814,-0.7739702765383173,0.5319056778544643,1.8850816219350097,0.31263148591365464,-0.14250627099209381,-0.688700932223829
1726225926613175000,6.380175048828125,2.99837698344406,-0.775003738557643,0.5322924858458087,1.8869801405176905,0.30990125919734457,-0.1414045820219551,-0.6826952131550941
1726225926623170000,6.390170166015625,3.0023501462100404,-0.776049329358993,0.532657034810233,1.8894686508845908,0.3068648800695325,-0.1409181106110246,-0.6769347444556743
1726225926633165000,6.4001650390625,3.008116665377184,-0.7771102589412427,0.5329203793185302,1.8927136126884352,0.3035899218071828,-0.14116869025632045,-0.6716890689377781
1726225926643161000,6.4101611328125,3.0153323325916737,-0.7781928796290773,0.5330990631885867,1.8965747568434927,0.30009520516867827,-0.14200038205198262,-0.6667870992713021
1726225926653156000,6.420156005859375,3.0229848180828327,-0.7791292289512324,0.5334338947544797,1.9000836423844145,0.2965182112853093,-0.14311837282146678,-0.6620567781045519
1726225926663151000,6.430151123046875,3.030064622380534,-0.7797552506706427,0.5341308276996114,1.902342011731347,0.2930502111108229,-0.1442488950499096,-0.6574627149286526
1726225926673146000,6.44014599609375,3.0361014921105944,-0.7801262175960516,0.5350840599942914,1.9034471954395027,0.28983743048968347,-0.1451975960915892,-0.653042133933474
1726225926683141000,6.45014111328125,3.040892678499434,-0.7806189505363051,0.5357699782394285,1.9047110005477232,0.2869953730653539,-0.1456651800693615,-0.6487039264526254
1726225926693137200,6.46013720703125,3.0446912641381645,-0.7814184133486858,0.5359380802005532,1.9068834265583152,0.28450785875858237,-0.145640033616013,-0.6444357354841587
1726225926703132200,6.470132080078125,3.0478532472071174,-0.7825923456314631,0.5355138444758001,1.9102996642698118,0.282292321686326,-0.1452074660516744,-0.6402062203719717
1726225926713127200,6.480127197265625,3.0510015785858973,-0.7841330699153404,0.53447991617305,1.915179267270606,0.2802641015332562,-0.14463258218296507,-0.6361899900512175
1726225926723122200,6.4901220703125,3.0553548468917184,-0.7860706253008423,0.5327351349306216,1.9221160771865429,0.2782676145103517,-0.14440672767292426,-0.6327158581178498
1726225926733117200,6.5001171875,3.0612353088104594,-0.7882821949912121,0.5304710696299519,1.9307335132850256,0.2761754334117579,-0.1447022725225753,-0.6297331220889996
1726225926743113000,6.510113037109375,3.068379643113465,-0.7905986555577651,0.5280041368133208,1.9402036643304736,0.27388001507751647,-0.14544787512545235,-0.626919086485082
1726225926753108000,6.52010791015625,3.076207210288096,-0.7928755836694855,0.5255475445809068,1.949796318306377,0.27145370652434947,-0.14649539079464827,-0.6241880490228049
1726225926763103000,6.53010302734375,3.0846168261274,-0.7951181290738334,0.5230906797979846,1.9595025855703818,0.26891899877295106,-0.14780330430587996,-0.6215227307739916
1726225926773098000,6.540097900390625,3.0937775924108086,-0.7971409884584199,0.5209173644994646,1.9686636794356154,0.26618250770416224,-0.14952640859700686,-0.6189150238199614
1726225926783093200,6.55009326171875,3.10370769637051,-0.7988586501634818,0.5190100849269874,1.9772068198940835,0.26344590033405446,-0.1518213542611942,-0.6168955265513459
1726225926793089000,6.560089111328125,3.1141337514684055,-0.8003410263859144,0.5173043073897817,1.9852505424538678,0.26072254322384664,-0.15451255860191274,-0.6152882336562613
1726225926803084000,6.570083984375,3.12464600116306,-0.8014730105947677,0.5160860584489781,1.9920418638422428,0.2579017522111737,-0.1574259802006105,-0.6136964101713274
1726225926813079000,6.5800791015625,3.1352425263819335,-0.8022571340795351,0.5152447856875202,1.9977778417589203,0.25515381986396457,-0.16063284178579548,-0.6125166522675622
1726225926823074000,6.590073974609375,-3.137291379424137,-0.8029368236174016,0.5143182534999565,2.0035502738061512,0.2526954910312002,-0.16405540822148562,-0.612054738431436
1726225926833070000,6.600070068359375,-3.126731887549029,-0.8036410766142352,0.5130785912897564,2.009875925591003,0.25064886746648946,-0.1675902210562808,-0.6124053733848046
1726225926843065000,6.610065185546875,-3.116883913054213,-0.8044860789134287,0.5114995652041496,2.016744193124761,0.2489592018540474,-0.17084975025896926,-0.6130290342277194
1726225926853060000,6.62006005859375,-3.1084725001978835,-0.8053535207160608,0.5098021754699262,2.0234039908064707,0.24771940152286437,-0.17361589825815044,-0.6138549643995644
1726225926863055000,6.63005517578125,-3.1017291108987397,-0.8060794262881816,0.5082383980450692,2.029154493168799,0.24695891582924348,-0.1759004752909784,-0.6149721243019838
1726225926873050000,6.640050048828125,-3.096831863899637,-0.8065027060260344,0.5070401006545091,2.0333506822130523,0.24672020352900445,-0.17774382371563444,-0.6165300076226342
1726225926883046100,6.650046142578125,-3.0937058228849206,-0.8065411165137198,0.5062526325842525,2.0358514784541137,0.24710400580252742,-0.17927459835988022,-0.6188705513643157
1726225926893041200,6.660041259765625,-3.092266364960837,-0.8062284743832221,0.5058732418464906,2.0367184905994313,0.24802337232629637,-0.18047834237569615,-0.6218321580331079
1726225926903036200,6.6700361328125,-3.092532852654838,-0.8057907444806733,0.5056115137143805,2.036700375963498,0.24945082806652866,-0.1811978186404508,-0.6251781585248907
1726225926913031200,6.68003125,-3.0943261537084927,-0.8054071410454294,0.505113019587044,2.036682934087259,0.2515076437989593,-0.1814500452564724,-0.6291251939081854
1726225926923026200,6.690026123046875,-3.0980583409973272,-0.8050960303795802,0.5043386766172346,2.0366115688234006,0.25430505058199876,-0.1810853899998064,-0.6337077994931197
1726225926933022000,6.70002197265625,-3.104125471257165,-0.804864571827685,0.5032813139773794,2.0363576458899435,0.2579110226378176,-0.1799518714970003,-0.6388837352855308
1726225926943017000,6.710016845703125,-3.1125111036827,-0.8048854856226431,0.5016219718087137,2.0366678475284266,0.2624098196510644,-0.17797671637627233,-0.6447188815248699
1726225926953012000,6.720011962890625,-3.123011585408018,-0.8052100051682181,0.4993058608932285,2.0377370248381377,0.2676740032984766,-0.17516073105278088,-0.6510037003906405
1726225926963007200,6.73000732421875,-3.1349338003524947,-0.8055298230590566,0.49685162837681474,2.0385010830753134,0.2733491994164904,-0.17187347174780077,-0.6575418638439978
1726225926973003000,6.7400029296875,3.136212130154391,-0.80549854119786,0.49486146469860476,2.037922720433093,0.2789456006418037,-0.16874147399112954,-0.6641472367505044
1726225926982998000,6.749998046875,3.125572966930416,-0.8050862964557763,0.49346686012692104,2.036255352121153,0.2840277978885419,-0.1662968092672715,-0.6706019608073698
1726225926992993000,6.759992919921875,3.1173988696894357,-0.804516173959376,0.4924589688812837,2.034516711641605,0.28827218909626895,-0.16473325050596715,-0.6765260809863644
1726225927002988000,6.769988037109375,3.1126116932196943,-0.8038955503795443,0.4917606146171806,2.0333238426415847,0.2914352207367684,-0.16428301174040935,-0.6817370842688347
1726225927012983000,6.779983154296875,3.1115598638183166,-0.8032752191530136,0.4912894293874529,2.033039295560769,0.29350073757750184,-0.16504822506916156,-0.6863225104661018
1726225927022979000,6.78997900390625,3.114070956643331,-0.8025710597789871,0.49112831951860386,2.0333835104144216,0.29456715779026266,-0.16704157364527847,-0.6904703232205314
1726225927032974000,6.79997412109375,3.1195111443849863,-0.8016221654665608,0.4914345561252516,2.0336813050550813,0.2948471511564601,-0.17017376182274221,-0.6944599487379645
1726225927042969000,6.809968994140625,3.127364258629619,-0.8002153355877044,0.49244798743095425,2.0330863713537837,0.2944946664999027,-0.17442255430481501,-0.698547883458503
1726225927052964000,6.819964111328125,3.1368222858452435,-0.7982915468792823,0.4942552955425112,2.0310935557862284,0.2936260689181059,-0.17951593715799982,-0.7026625378881242
1726225927062958800,6.829958740234375,-3.135704024308172,-0.7959293319005162,0.49664527183615503,2.0280322290768362,0.2924235544798706,-0.18527954322122586,-0.7069705801016395
1726225927072955100,6.839955078125,-3.1243106575656494,-0.7933350437313539,0.4991542231318422,2.0248113267013257,0.29120981114798833,-0.19147156980720095,-0.7118050399674721
1726225927082950100,6.8499501953125,-3.112277852192785,-0.7906622547714196,0.5015437561031579,2.022012920047315,0.2900383506458445,-0.1979514841880631,-0.7171076271719008
1726225927092945200,6.859945068359375,-3.0992570052620767,-0.7880913067176363,0.5036857197014335,2.0202081677767727,0.28867552197276874,-0.20464390674380137,-0.7223608929959201
1726225927102940200,6.869940185546875,-3.085322176170539,-0.7859097139289977,0.5053288315663442,2.020144222184823,0.2869806108352658,-0.2112599955369663,-0.7269493015397411
1726225927112936000,6.87993603515625,-3.071123309594819,-0.7841400643383367,0.5064622984523559,2.021613922762968,0.28510089361401925,-0.2175722841064059,-0.7308494521088713
1726225927122931000,6.889930908203125,-3.0569503981313026,-0.7825053450434845,0.5074351991436526,2.023558937937759,0.28311908465540797,-0.22369264676562955,-0.7343481348354496
1726225927132926000,6.899926025390625,-3.0429174837656494,-0.7807335102722891,0.5085542891991583,2.025077698071541,0.28110991330442037,-0.22979350030568207,-0.7378096613151164
1726225927142921000,6.9099208984375,-3.029117440482307,-0.7790025406960642,0.5094742596261204,2.0269760458141817,0.27928230243335017,-0.23578067192315494,-0.7414684831720609
1726225927152916000,6.919916015625,-3.0157205764677584,-0.7775618182606333,0.5097719806160405,2.0302590696079643,0.27787310126003417,-0.24148861969896962,-0.7454945859159756
1726225927162912300,6.929912353515625,-3.00291623478339,-0.7765827147368017,0.5092743804875179,2.0353594948195335,0.27691198074532997,-0.2467359953534809,-0.7496775040115244
1726225927172907000,6.939906982421875,-2.9909122711357843,-0.7761541767942614,0.5078928842224621,2.0424585256760297,0.2764552831500349,-0.2513999993979834,-0.7539346104644572
1726225927182902000,6.949902099609375,-2.9799734082392857,-0.7763272966177912,0.5055476271592972,2.0516644969222426,0.2766216876470914,-0.2553781410614318,-0.7583293822588825
1726225927192897000,6.95989697265625,-2.969852570691685,-0.7769176629294661,0.5024504063143715,2.06249601017574,0.27736292012514335,-0.2588676144138455,-0.7630272978841953
1726225927202892000,6.96989208984375,-2.9604696943343054,-0.7775503348965292,0.4991446589331268,2.0735728803564166,0.27851726781265235,-0.262103847059098,-0.7681109947899165
1726225927212888000,6.97988818359375,-2.952218862749899,-0.7780470326042132,0.49613236816969614,2.083548619732623,0.27977399049088164,-0.2649942550070869,-0.7730185327554521
