time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726407175415667000,6.1056669921875,-0.3114248930092416,-0.07737209455075135,-0.35902073034919324,1.9007379385556704,0.49682273281592515,0.7863109831587047,-0.6964315859480037
1726407175425662700,6.115662841796875,-0.31785053003904673,-0.07462332422489598,-0.3603974790803801,1.9009595163449646,0.49567825604350135,0.7866689264786125,-0.6958073440818711
1726407175435658800,6.12565869140625,-0.32407928903795397,-0.07205420453360868,-0.36169560739038764,1.9005872978905958,0.49480169077242675,0.7868645798318035,-0.6951700121456944
1726407175445654500,6.135654541015625,-0.32977148962516994,-0.0697962766610274,-0.3628438260705936,1.8996750914226224,0.4942299733110153,0.7868987594543007,-0.6945419132434375
1726407175455650800,6.14565087890625,-0.334908238679821,-0.06777560623092707,-0.36387653260020003,1.8987590932095209,0.49374830191384406,0.7869008660973742,-0.6939748049516127
1726407175465646800,6.155646728515625,-0.33955926566498845,-0.06586622616042631,-0.3648474897114915,1.8984518996079653,0.49309645572089417,0.7870221318372757,-0.6935133479065521
1726407175475643600,6.1656435546875,-0.34381022300509645,-0.06392070615371584,-0.36569841961614014,1.8989899236117642,0.49220463710982254,0.7873457248635416,-0.6929197488881792
1726407175485640000,6.175639892578125,-0.3480158856665378,-0.061820118269046764,-0.36644811216827083,1.9000096384489207,0.4911768258695009,0.7878067389717228,-0.6920407856874459
1726407175495635700,6.1856357421875,-0.3524113141329502,-0.0596044225655229,-0.36719517386440076,1.9010360039342054,0.49013125054364604,0.7882807430024108,-0.6910332721409138
1726407175505631700,6.1956318359375,-0.35719154248991014,-0.057296968579398054,-0.36802280797837666,1.901725617038258,0.4891465321673026,0.7886773708081343,-0.6900240728877162
1726407175515627500,6.20562744140625,-0.36270848945307066,-0.054812239088338995,-0.3690410222045996,1.9019152937684332,0.4882091901152675,0.7889589279766789,-0.6890913103190459
1726407175525623800,6.215623779296875,-0.3685333675414497,-0.05228881061283673,-0.37014523376294556,1.9017521956687429,0.4873414903953074,0.7891493522582639,-0.6882218126930328
1726407175535619800,6.225619873046875,-0.37478682527075174,-0.049604266179641004,-0.37135782639890713,1.9015711353052254,0.48639592859732206,0.7893363452495552,-0.6873706197954789
1726407175545616600,6.23561669921875,-0.3812760405270335,-0.046738375910436177,-0.37258167930825065,1.901641154752872,0.48532775372577147,0.7895919831672135,-0.686380994214197
1726407175555613000,6.245613037109375,-0.38774287938923413,-0.04376264232945188,-0.37373510444109764,1.9020355449480484,0.4841653890130275,0.7899309120991359,-0.6851982625354582
1726407175565608700,6.255608642578125,-0.3941262390637081,-0.0407034706281587,-0.37478358885107765,1.9026650202867166,0.48296400650991766,0.79033295241805,-0.683775502297051
1726407175575604700,6.265604736328125,-0.40061002925235023,-0.03751423703659218,-0.37575304342176313,1.90332813875624,0.48177634524565827,0.7907552597476034,-0.682073972457616
1726407175585600500,6.2756005859375,-0.4069840715235215,-0.03429969028440348,-0.37660715742284834,1.9039749921816902,0.48065472945984655,0.7911773186976704,-0.6801359107894271
1726407175595596800,6.2855966796875,-0.4133989854232567,-0.03102399946832493,-0.3774174815925328,1.904632262114884,0.47954441414271165,0.7916001236257458,-0.6780585501193309
1726407175605592800,6.2955927734375,-0.4197698546704183,-0.027691650857189932,-0.3782310156599661,1.9057227034586277,0.4782639505630838,0.7921098143963031,-0.6760142611522506
1726407175615589600,6.305589599609375,-0.4260148572094771,-0.024291763919296803,-0.379007386980167,1.9073844053113231,0.4767843454984517,0.7927421437775656,-0.6739460227774828
1726407175625586000,6.3155859375,-0.43218003874651434,-0.02083566281260842,-0.3797583817370628,1.9094788059321768,0.47514845138309586,0.7934628602612144,-0.6718671411154189
1726407175635581700,6.325581787109375,-0.43829609489042903,-0.017340272290593286,-0.38048249735025774,1.9118298721323002,0.473423140923599,0.7942309920454188,-0.6697634478928802
1726407175645577700,6.33557763671875,-0.4443310386033202,-0.01386650021899319,-0.3811381014117646,1.9140521738359777,0.47178240048667186,0.7949608861472508,-0.6675499300454387
1726407175655573500,6.345573486328125,-0.45011618947119664,-0.010481153642870696,-0.3816720469012017,1.916088029546439,0.47028888220705684,0.7956411997087626,-0.6651870956637362
1726407175665569800,6.35556982421875,-0.4557797489401851,-0.007105356581414814,-0.3821382116234242,1.9181790594948605,0.46881194740303056,0.7963260942103009,-0.6627352869734322
1726407175675565800,6.36556591796875,-0.461091097101263,-0.00386347955836719,-0.3825549578115982,1.9204677375537447,0.4673029537870875,0.7970349969124991,-0.6603967207856203
1726407175685562600,6.375562744140625,-0.46606062608727716,-0.0008643967682753593,-0.3830020406057626,1.9226991891336815,0.4658221517464283,0.797695681952219,-0.6583890996786226
1726407175695559000,6.385558837890625,-0.4705034551633013,0.0017640537505171747,-0.383412997020193,1.924485581070908,0.4645723823987949,0.7982254682533663,-0.6566424679130021
1726407175705554700,6.3955546875,-0.4746178167996326,0.004100391569000857,-0.38381341555884135,1.9257259885148,0.4635678803259753,0.7986083498543446,-0.6550912132151098
1726407175715550700,6.40555078125,-0.4784375601136329,0.0061896780628767295,-0.38421784181528507,1.9266081486887798,0.46272485719787726,0.798889217748222,-0.6537491038374946
1726407175725546500,6.41554638671875,-0.4819951824193448,0.008074405219078982,-0.38460629246410155,1.9271642127721047,0.4620391996604198,0.7990823804483117,-0.6525353882866025
1726407175735542800,6.425542724609375,-0.48547250767253125,0.009866297064407534,-0.3850214986549024,1.9276006973058541,0.46139284933899855,0.7992357871175432,-0.6514517009476691
1726407175745538800,6.435538818359375,-0.48882703478600004,0.011603175713702283,-0.38543863674986784,1.9281423511004105,0.46071133493101496,0.7994045197574517,-0.650458501176077
1726407175755535600,6.44553564453125,-0.49227074330064985,0.013375803243078788,-0.3859219508746313,1.928889910761304,0.45990485343590154,0.7996078722885643,-0.6496016859268964
1726407175765532000,6.455531982421875,-0.49603076833953214,0.015247029020590311,-0.3865356732495757,1.9297502545743301,0.45896051121162507,0.7998204959848205,-0.648915552950004
1726407175775527700,6.465527587890625,-0.5003559225396537,0.017329585319839913,-0.38730035033315036,1.9306349423206932,0.4578836313003455,0.8000253882680537,-0.6482977041583248
1726407175785523700,6.475523681640625,-0.5052989876941482,0.019635563875886084,-0.3882466492105278,1.9315816311818108,0.45663758791079395,0.8002255985613007,-0.6478044935560969
1726407175795519700,6.485519775390625,-0.5104854650589422,0.021987336286581435,-0.3893319667924429,1.9326365527601703,0.45525228576491783,0.8004264445815075,-0.6475618456367781
1726407175805515800,6.495515869140625,-0.5157700955626157,0.0243057151747989,-0.3905163979461696,1.9336583193292258,0.45381548866535365,0.8005982765591576,-0.6475483753576198
1726407175815511800,6.50551171875,-0.5209557490448159,0.026545527325129045,-0.3917424780319921,1.934773541536872,0.4523201611817077,0.8007743108721693,-0.6477334278328405
1726407175825508900,6.5155087890625,-0.5257001783747453,0.028586310503808863,-0.3929166600713169,1.9359993247652671,0.45083495678652596,0.800966369086404,-0.6480722667815803
1726407175835505000,6.5255048828125,-0.5297174222107783,0.030363878364928678,-0.39396110818733193,1.937544448829444,0.4493386014789915,0.8012287490629622,-0.6485338864691782
1726407175845500700,6.535500732421875,-0.5317014718100782,0.031409045806181445,-0.3945101293512296,1.9393692054042913,0.4481454539787997,0.8015864316968074,-0.6489074602494018
1726407175855496700,6.54549658203125,-0.533981984268181,0.03269187985845924,-0.3950534075796861,1.9415202842353794,0.44679680182936526,0.8020204164671164,-0.649098565079014
1726407175865492700,6.55549267578125,-0.5354283573174079,0.033750975613963494,-0.3953541347250046,1.94402632292264,0.4454951119739051,0.8025522793013776,-0.6491542915366894
1726407175875488800,6.56548876953125,-0.5362352018065409,0.03468894749958489,-0.39549578529095764,1.9472011624577361,0.4440521335324831,0.8032418726266908,-0.6492010080581877
1726407175885484800,6.57548486328125,-0.5366386760554049,0.03557158870352801,-0.39551553928251176,1.9508191448628114,0.44252182952343855,0.8040376627623812,-0.6491837120336778
1726407175895481900,6.58548193359375,-0.5367692302609647,0.03637484226484895,-0.3954436764834832,1.9544703656212703,0.441046122086674,0.8048474527493392,-0.6490849615619848
1726407175905478000,6.595477783203125,-0.5367498946300759,0.037082374077225616,-0.39533882439651463,1.957936023300743,0.4396744068962604,0.8056168403866033,-0.648981006580616
1726407175915473700,6.6054736328125,-0.5369828204915462,0.037825937839123754,-0.3953360531559568,1.961257190218544,0.4382856172820019,0.8063401140075143,-0.6490043779273158
1726407175925469700,6.6154697265625,-0.5378810555452658,0.03876284736839217,-0.395511560227332,1.9643176810873726,0.436853514860008,0.8069863884030293,-0.6491098334423275
1726407175935465700,6.6254658203125,-0.539703979375256,0.03996174682464581,-0.3959624320472206,1.9671008398514882,0.43531174979701176,0.807539773373046,-0.6494132374319792
1726407175945461800,6.635461669921875,-0.5422942134321305,0.041340011801596126,-0.39673966816862094,1.9698823050327032,0.4335301694667004,0.8080471978561959,-0.6501734402926828
1726407175955457800,6.645457763671875,-0.5455772175074219,0.04284825533339962,-0.39785200159109907,1.9726687204771332,0.4315049879283787,0.8085056684269464,-0.6514658884743056
1726407175965454800,6.655454833984375,-0.5496860293842072,0.04455953140181811,-0.39924488850797446,1.9752005202364018,0.42935895917457545,0.8088689021271523,-0.6530472785899925
1726407175975451000,6.665450927734375,-0.5543017669497916,0.04641340688364397,-0.40073362055148265,1.9773474035562926,0.42727044155093197,0.8091343475409879,-0.654588080180998
1726407175985446700,6.67544677734375,-0.5592455482283095,0.048471814526341736,-0.40216877061569795,1.9793603350894646,0.42523012643732705,0.8093764242951978,-0.655793697322494
1726407175995442700,6.685442626953125,-0.5647340367278538,0.050963801813190504,-0.4035230228388082,1.9816966505607032,0.42304289749156193,0.8096953100119803,-0.6564918194644113
1726407176005438700,6.695438720703125,-0.5706739941087267,0.053905623899692126,-0.40478951447929207,1.984722277074549,0.4205662462784998,0.8101628167688874,-0.6567536755798847
1726407176015434800,6.705434814453125,-0.5771787174479963,0.05731671420225349,-0.4060943858627001,1.9887605746726766,0.4175810585590617,0.8108195021447945,-0.6569060781437273
1726407176025430800,6.7154306640625,-0.5846124693425688,0.06124080063933618,-0.4075743138555319,1.9935275185758177,0.414093340822828,0.8115784062912995,-0.6571188303579979
1726407176035427800,6.725427734375,-0.5928746997335872,0.06553068496819513,-0.4092163819901486,1.9984874564039061,0.4103384915339531,0.812323800679104,-0.6573900029232256
1726407176045423900,6.735423828125,-0.6016192219265265,0.0699713534004608,-0.4109675336681566,2.0033200288091098,0.40650904246816083,0.8129945838489345,-0.6577537444964989
1726407176055419600,6.745419677734375,-0.6105124644613346,0.07440466974889588,-0.41278439767684894,2.008012808587878,0.40266249136900806,0.8135943551055842,-0.6582812808204653
1726407176065415700,6.755415771484375,-0.619129134631157,0.07863280278192354,-0.4145852452959395,2.012442829008452,0.3989379217177061,0.8141158551965987,-0.6589684750264245
1726407176075411200,6.7654111328125,-0.6273205039923111,0.08259364636049087,-0.4163476184382492,2.016621685843744,0.3953585265270794,0.8145701080891944,-0.6598273421265963
1726407176085407500,6.775407470703125,-0.6346910919104088,0.08613564617601634,-0.41801457810842485,2.0206892452319636,0.39193812572132647,0.8150025289860091,-0.6609235518557113
1726407176095403500,6.785403564453125,-0.6409005814985951,0.08918415842189238,-0.41951013791668434,2.024948456942318,0.38862550099953436,0.8154922312804812,-0.6622541329581911
1726407176105400300,6.795400390625,-0.6460510468746029,0.0918664666570257,-0.4208022701381707,2.029636408193647,0.3853317184788368,0.8160915022407481,-0.6636905637312488
1726407176115396600,6.805396728515625,-0.6503772769633527,0.09425619754680764,-0.42196764158784617,2.034753895170989,0.38199147752739343,0.8167873137432266,-0.6653131234648251
1726407176125392400,6.815392333984375,-0.6540539295908772,0.09638656317502281,-0.4230447835245771,2.040092309238884,0.37865796622659376,0.8175334413369818,-0.6671014502132974
1726407176135388400,6.825388427734375,-0.6580069521368609,0.09859408096812826,-0.4241988211555278,2.045356244574426,0.3752713718801331,0.8182334279951208,-0.6689826427095947
1726407176145384200,6.83538427734375,-0.662694849691901,0.10097881581521631,-0.42555501761366843,2.0502250238243045,0.37185025588495985,0.8188001585826828,-0.6710274986773341
1726407176155380500,6.84538037109375,-0.6686485556538642,0.10370606771489628,-0.4272217496569602,2.054454302373773,0.36837915280778283,0.81916016762221,-0.6732367613826196
1726407176165376500,6.85537646484375,-0.6755503076339796,0.1066233575495059,-0.42917351670034554,2.0580862569732865,0.36488236945764674,0.8193303916243829,-0.6757207441537364
1726407176175373300,6.865373291015625,-0.6829181099617901,0.10955461884768652,-0.43131260085764483,2.061217271068506,0.3614224590768389,0.8193540888882059,-0.6784724205224333
1726407176185369600,6.87536962890625,-0.6904217254643088,0.11246453867510083,-0.4335555611782301,2.0643265965058015,0.3578695608398797,0.8193355478335558,-0.6815013147472875
1726407176195365400,6.885365478515625,-0.6980843871635487,0.11539556545359134,-0.4358628841238249,2.0674124492905426,0.3542443845521238,0.8192791204092337,-0.6846865754706302
1726407176205361400,6.895361328125,-0.7054587808965911,0.11819858056885717,-0.4381148903620777,2.0704904717318393,0.3506621154494832,0.8192193714315231,-0.6879164622894561
1726407176215357200,6.905357177734375,-0.7121680387836252,0.120755156508754,-0.4402176046772249,2.0736328966935225,0.34719341449037305,0.8191967509203703,-0.691117786397827
1726407176225353500,6.915353515625,-0.7180982802664679,0.12299292861331372,-0.4421023041636107,2.076450963559068,0.3440737608349332,0.8191652304554033,-0.6940719774780667
1726407176235349500,6.925349609375,-0.7234099873291231,0.12493720959559504,-0.4437591436053178,2.0785220396146347,0.341487559527407,0.8190571939158262,-0.6965813920095231
1726407176245346300,6.93534619140625,-0.728236653863888,0.12662532952360672,-0.44517231412705327,2.079558274314235,0.3395666554002288,0.8188297123714208,-0.6984679518509553
1726407176255342600,6.945342529296875,-0.7327078707819212,0.1281567834833553,-0.44637068256563794,2.079848260019013,0.3381529552270861,0.8185239944427705,-0.699789976316182
1726407176265338400,6.95533837890625,-0.7367867303768667,0.129569460047531,-0.44738893454280054,2.0798786037469568,0.3370125713254905,0.8182159859344045,-0.7007465263959459
1726407176275334400,6.96533447265625,-0.7405895989504562,0.13092155407026546,-0.44829302949681615,2.079916742414239,0.3359703105087394,0.8179344662124928,-0.7015168927879714
1726407176285330200,6.975330078125,-0.744171119738628,0.13217108253599674,-0.4491941307876216,2.0800576114410654,0.3349050167176687,0.8176760250776174,-0.702412543216925
1726407176295326500,6.985326416015625,-0.7475143184303904,0.13329181442515262,-0.4501421476802823,2.080432534826593,0.33372594670550787,0.8174548250931236,-0.7036117094798242
1726407176305322500,6.995322509765625,-0.7507014421048568,0.13433017577748843,-0.451147681835558,2.081101724590641,0.33238887761657154,0.8172753000879908,-0.7051184020984033
1726407176315319300,7.0053193359375,-0.7533963976689851,0.13514168819632622,-0.45219149100717954,2.0821923512733207,0.33088702322819363,0.8171740530265111,-0.7070648296221568
1726407176325315600,7.015315673828125,-0.7556607213294506,0.13569915169081806,-0.4532891698594698,2.0834211487248866,0.3293315637102163,0.8171018295865127,-0.7094107490224884
1726407176335311400,7.025311279296875,-0.7573820030698898,0.1359186053984994,-0.45439513531935877,2.08443833588533,0.3279257957755089,0.8170165140708248,-0.7120066510024475
1726407176345307400,7.035307373046875,-0.7588096127514721,0.1358668585837813,-0.4554923025010304,2.084769945037808,0.3268680411145301,0.8168379322181378,-0.7145872726020379
1726407176355303200,7.04530322265625,-0.7605101070842608,0.13570077969352196,-0.45664471802119005,2.0838618532762667,0.3263010226682291,0.8164488135571453,-0.7169591123942803
1726407176365299500,7.055299560546875,-0.7628997436987631,0.13548658489190332,-0.4579511595811526,2.0812746083156597,0.32630650905078784,0.8157501566122094,-0.7191257464262844
1726407176375295500,7.06529541015625,-0.7658554761723533,0.13509650498276615,-0.4594798712273021,2.0769962870682597,0.3268548469009678,0.8147349973958159,-0.7213443534835541
1726407176385292300,7.075292236328125,-0.7692825227486997,0.13452235738670212,-0.46122930703989495,2.071297007162622,0.3278313912012048,0.8134480677732987,-0.7237120646722484
1726407176395288600,7.08528857421875,-0.7729879728668989,0.1337810489378361,-0.46313484594733373,2.064597952076917,0.32910797879942055,0.8119708239572346,-0.7262186966165133
1726407176405284400,7.095284423828125,-0.7767359518015089,0.13288650501941182,-0.465106407655098,2.0573047032866305,0.33058763931065144,0.8103881340250857,-0.7287962597622473
1726407176415280400,7.1052802734375,-0.7801609233724957,0.1317770400707392,-0.4670458699857634,2.0497418550534268,0.33223354744244066,0.8087792759606374,-0.7314004149906393
1726407176425276200,7.115276123046875,-0.7828897702361385,0.13033553463080466,-0.468870150587275,2.0420038224865085,0.33410432716657196,0.8071850880459401,-0.7339914689271665
1726407176435272400,7.1252724609375,-0.7850152252672236,0.12860901234107158,-0.4705884087237989,2.0341185189834725,0.3361704274076332,0.8056027766570028,-0.7365626579896115
1726407176445268500,7.1352685546875,-0.7863647007184044,0.12653577335329577,-0.4721793679138999,2.0261702236242174,0.3384284496495722,0.8040532537846321,-0.7391610051724143
1726407176455265300,7.145265380859375,-0.7866886956981125,0.1241068577353891,-0.4735611644179546,2.018475453225793,0.3408244841576632,0.8026058329024729,-0.7417356171239644
1726407176465261600,7.155261474609375,-0.7861224059533,0.12152490053369835,-0.4747031990208698,2.011580172178201,0.3431235188934052,0.801345703729162,-0.7442314182979218
1726407176475257300,7.16525732421875,-0.7847419712405753,0.11888011643562839,-0.4756035058798844,2.00571504271639,0.3452194728293901,0.8003076756893337,-0.746643226395619
1726407176485253400,7.17525341796875,-0.7829861853608517,0.11627888771807517,-0.4763564007201043,2.0005730217314177,0.3471346289912991,0.799413248625827,-0.7489667496425437
1726407176495249200,7.185249267578125,-0.7810234225976632,0.11362677740605036,-0.47705460501373864,1.995576557416121,0.349039048639262,0.7985484770722929,-0.7512900284775382
1726407176505245400,7.195245361328125,-0.7786828072774832,0.11066157574785108,-0.47775227507745266,1.9900999361608762,0.3511868856746975,0.7976055089129103,-0.7537666098557185
1726407176515241500,7.205241455078125,-0.7761849530364475,0.10748955206072067,-0.4784694606080199,1.9841689422583242,0.3535252249809611,0.7965757832416416,-0.7563536077242935
1726407176525238300,7.21523828125,-0.7735572456163889,0.10419917038436277,-0.47919427226749994,1.9781238980978628,0.35590821701668257,0.7955153780037688,-0.7590632370095485
1726407176535234600,7.225234619140625,-0.7704977925040228,0.100708364659324,-0.47988573252738537,1.9722317956457616,0.35828157193821075,0.7944821788117309,-0.761982976314007
1726407176545230300,7.235230224609375,-0.7669333439272563,0.09706891164580266,-0.48046685374285614,1.9666068145688207,0.3606607241985881,0.7935068451670005,-0.7649342784469674
1726407176555226400,7.245226318359375,-0.7629292481258463,0.0933484772529105,-0.4809071487170474,1.9612577898868024,0.36305862130141003,0.7925924132924178,-0.767786968366061
1726407176565222400,7.255222412109375,-0.758907958275271,0.08970680512920695,-0.4812526355197978,1.9559941540604444,0.365479831456201,0.7916899905905979,-0.7704158658239392
1726407176575218400,7.265218505859375,-0.7548605035293517,0.08614021405304115,-0.4814912113173118,1.9507584606399972,0.36795931167899143,0.7907920349092888,-0.7727776313665996
1726407176585214500,7.27521435546875,-0.7506423234170895,0.08264506137927216,-0.48159990057497304,1.945826942600697,0.37041124783379237,0.7899536637508211,-0.7749185608952536
1726407176595211300,7.285211181640625,-0.7461200475233782,0.07921000876840247,-0.48158668666438653,1.941547090025578,0.37269698145843594,0.7892383458914988,-0.7769820211496905
1726407176605207600,7.29520751953125,-0.7414070075034911,0.07588219886526056,-0.48147807666393394,1.9379401586031393,0.37477801705417074,0.7886458512924761,-0.7789792883757134
1726407176615203300,7.305203369140625,-0.7367011781019813,0.0726676362610422,-0.48132672716604213,1.9347141206703475,0.3767209153152819,0.7881149837105678,-0.7809166388045665
1726407176625199400,7.315199462890625,-0.7317623421279976,0.06937197406139507,-0.4810978021815777,1.931429810977567,0.3787620772861827,0.7875734119817566,-0.7827739212750605
1726407176635195400,7.3251953125,-0.7271832642840438,0.06621602867646975,-0.48088620391246795,1.9279458098730273,0.38082971329595744,0.7869769308896462,-0.7844819662626618
1726407176645191400,7.33519140625,-0.7227882407792442,0.06310569983855346,-0.4806583291642077,1.9241429733288238,0.3830159077614701,0.7863103780743127,-0.7860284084063972
1726407176655187500,7.3451875,-0.7185573334153634,0.06005036187015821,-0.4804128300498372,1.920116962226875,0.3852829544431387,0.7855918321305204,-0.7874328100475796
1726407176665184500,7.3551845703125,-0.7144794310344752,0.057016430109012736,-0.4801922749007692,1.915933175907342,0.3875721498543195,0.7848263302459696,-0.7888439549833178
1726407176675180500,7.3651806640625,-0.710488035220829,0.05401719690958867,-0.47996591594887134,1.911696511259372,0.3898691756400931,0.7840388328349875,-0.7902149577683921
1726407176685176300,7.37517626953125,-0.7066281101608735,0.05105330930456324,-0.47973074365479157,1.9072740434252098,0.39222656917241155,0.7832050602857213,-0.7914970438195741
1726407176695172400,7.38517236328125,-0.7029658177054331,0.0481414348771937,-0.47947652906827515,1.9025199478769468,0.39470533148605025,0.7822993933329007,-0.7926059351061036
1726407176705168400,7.39516845703125,-0.6994558845512484,0.04524709092070466,-0.47920229877034826,1.8973929434799381,0.3973257550899598,0.7813129969097676,-0.7935654813679791
1726407176715164400,7.405164306640625,-0.696120863651098,0.04242785031021602,-0.4789039953540669,1.8920808335111143,0.4000117129701964,0.7802829519142823,-0.7943638469043959
1726407176725160400,7.415160400390625,-0.6932408534596378,0.03990018157766649,-0.47864185199256637,1.887086982524017,0.40248920272208805,0.7793025819928346,-0.7950446581880596
1726407176735157500,7.425157470703125,-0.6903796317463406,0.03756239430711276,-0.4783459956665743,1.882790007292431,0.4046985756600181,0.7784555806482918,-0.7956795586904818
1726407176745153500,7.435153564453125,-0.6872291480197791,0.035304567245828575,-0.47796408500455745,1.8792718387162177,0.40667625677867847,0.7777649055519702,-0.7962985024699558
1726407176755149300,7.4451494140625,-0.6837736637327311,0.03316496333546073,-0.47745613121717817,1.8765599963280037,0.4084441603838061,0.777244606275353,-0.796779075808653
1726407176765145300,7.455145263671875,-0.6797081674663357,0.03104530482713167,-0.4767338030370141,1.8746223682451952,0.4101082558639901,0.7768991776336056,-0.7970308818610641
1726407176775141400,7.465141357421875,-0.6749196845600708,0.028926554511929232,-0.4757725979032211,1.8735631342158436,0.4116549997353528,0.7767521486219375,-0.7970522410365567
1726407176785137400,7.475137451171875,-0.6694051455320196,0.026854179223430075,-0.4745398232354618,1.8734501072861955,0.4130809681034652,0.776823657927683,-0.7967408622768873
1726407176795133400,7.485133544921875,-0.6628861928702837,0.02474792106935076,-0.4729573586999896,1.874323103626057,0.4144491707185648,0.7771298124862649,-0.7960307101505885
1726407176805130500,7.495130615234375,-0.6555990323762441,0.022663811002955267,-0.4711009185146,1.876153531418627,0.41569197494372867,0.7776569922385635,-0.7950055877707679
1726407176815126500,7.50512646484375,-0.6477883572247598,0.020581782142850356,-0.46906293532390286,1.8786224692132558,0.4168451532750019,0.778329360501728,-0.7937847781726226
1726407176825122300,7.515122314453125,-0.6398566022819532,0.018514108051212126,-0.46695862791725035,1.8812301495596935,0.4179873060700347,0.7790337005976951,-0.792450187719583
1726407176835118300,7.525118408203125,-0.6322918716400178,0.016600341968106332,-0.46491301823071074,1.8838531373412721,0.4190371040448317,0.7797360328874118,-0.7910708055602427
1726407176845114400,7.5351142578125,-0.625249843743834,0.014866986276005655,-0.4630051723141707,1.8865317556834738,0.4199113340153204,0.7804354865775469,-0.7897903587626165
1726407176855110400,7.5451103515625,-0.6186707377217333,0.013269072329445497,-0.4612695950069737,1.8893613322493088,0.42055685236001844,0.781144106656841,-0.7887533229894242
1726407176865106400,7.5551064453125,-0.6125868129905163,0.01176769592803071,-0.45975019610879786,1.8922575635580188,0.420977323733273,0.7818371232615194,-0.7880673715964477
1726407176875103500,7.565103515625,-0.6065997041103165,0.010196784784960364,-0.4583654343607386,1.8951729101026726,0.42128475421583983,0.7825064632173192,-0.7877337070094595
1726407176885099500,7.575099609375,-0.6006940634924924,0.008550281962689591,-0.4570754573488919,1.8979455271010797,0.42157289883832677,0.7831252606826578,-0.7876333641295513
1726407176895095300,7.58509521484375,-0.5944971876633626,0.006677097351451802,-0.455760159699805,1.9003775421093534,0.42203398413922444,0.7836615913803948,-0.7876362003365212
1726407176905091300,7.59509130859375,-0.5882607224017478,0.0046743660869904965,-0.4544605003890408,1.9024115451440058,0.42264056012097034,0.784103773843721,-0.7877066376536948
1726407176915087400,7.60508740234375,-0.5819280538971046,0.002471294623142469,-0.4531954388561099,1.9039591939704548,0.42342007771942614,0.7844254176707638,-0.7879419940747631
1726407176925083400,7.61508349609375,-0.575805228644194,0.00011254558294394457,-0.4520130457721041,1.9046182601468684,0.4244717600560224,0.784543178583233,-0.7882946798978075
1726407176935079400,7.625079345703125,-0.5700248200720859,-0.0023703522849766053,-0.4509379000475068,1.9042856463720526,0.42580742242220027,0.7844344206199154,-0.7887615461089336
1726407176945076500,7.635076416015625,-0.5646128977418843,-0.004913297182071441,-0.44997868637986266,1.9032161258008091,0.4273189711727723,0.7841514527121544,-0.7893590138527886
1726407176955072500,7.645072509765625,-0.5597118127677078,-0.007417481465961316,-0.44917309650814924,1.901630169064339,0.4288832817383429,0.7837396109867271,-0.7901118078838928
1726407176965068300,7.655068359375,-0.5552170233074293,-0.00991768521210525,-0.4484929052457665,1.8995324456800031,0.43052553353853346,0.7832009175905091,-0.7910042393653389
1726407176975064300,7.665064208984375,-0.55119990113742,-0.012386823344788507,-0.447945056008168,1.8968885980987278,0.4322481525976133,0.7825301360915714,-0.7920139986253834
1726407176985060400,7.675060302734375,-0.5477490076704379,-0.014784207165732137,-0.4475502616264698,1.8937345606872582,0.43401594635278845,0.7817354151204804,-0.7931472708152347
1726407176995056400,7.685056396484375,-0.5446237230383765,-0.017172130147562182,-0.44725935696377933,1.8902242791635941,0.43582114444900866,0.7808482342155401,-0.7944114276630402
1726407177005052400,7.695052490234375,-0.5416009410765894,-0.0196175110142467,-0.4470437487582648,1.8865282452813448,0.4376347988837366,0.7798992268945939,-0.7958645354177674
1726407177015049500,7.705049560546875,-0.5384437086521199,-0.02215315323015878,-0.4468554336192344,1.882920439192832,0.4394017434380925,0.7789452217177822,-0.7975114442425325
1726407177025045500,7.71504541015625,-0.5351752228460152,-0.02472112425096204,-0.4466704341499585,1.8794951970492357,0.4410991199250049,0.7780140483035877,-0.7992604965208537
1726407177035041300,7.725041259765625,-0.5318851959401326,-0.02727839226172097,-0.44647865450433893,1.876169508869606,0.4427584713805491,0.7770956165326139,-0.8010233487617126
1726407177045037300,7.735037353515625,-0.52845282839602,-0.029868566802480016,-0.4462173731892879,1.8728148586047944,0.44447841758648177,0.7761681344467019,-0.8026952457006649
1726407177055033300,7.745033447265625,-0.525617076616859,-0.032201026247917965,-0.44603516078082944,1.8693846460460524,0.4461215012681417,0.7752364033865585,-0.8042297034436734
1726407177065029400,7.755029296875,-0.5220643435091803,-0.03480010682770305,-0.44565712182298906,1.8658852860461144,0.44796673039241586,0.7742768181875993,-0.8056810752998852
1726407177075025700,7.765025634765625,-0.5185542947705927,-0.037372861527763014,-0.44527922284775356,1.8624145046937266,0.4497903734928602,0.7733163648513668,-0.8071270978684159
1726407177085022500,7.7750224609375,-0.5151598381920174,-0.03986461531240684,-0.4449304279998986,1.8591315979234686,0.451509519386604,0.7723904663788895,-0.8085962073139019
1726407177095018500,7.7850185546875,-0.5119286040735389,-0.0421837114208528,-0.4446138232390171,1.8563040973589233,0.453018833528173,0.7715651963605227,-0.8100434539946866
1726407177105014500,7.7950146484375,-0.5090338906591229,-0.0442300507789967,-0.44436778595397114,1.8540614471772858,0.45423514986572794,0.7708769813732932,-0.8114518840365748
1726407177115010600,7.805010498046875,-0.5063668568478945,-0.04605281285423588,-0.44418504761596095,1.8524334953844306,0.4551623987793253,0.7703285444836088,-0.8128653605322363
