time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726225823059500300,8.290500244140626,3.0487734943354123,0.7720258570066436,-0.5178150220286324,1.923406015757302,-0.324904681287211,0.17401287209061647,-0.7503332922957368
1726225823069495300,8.300495361328124,3.054429581510516,0.7719678413022739,-0.5189198065932222,1.923724372436357,-0.32250094873893925,0.17544546691928142,-0.7477694239236093
1726225823079491000,8.310490966796875,3.062506172094929,0.7719290472611361,-0.5200659234627365,1.9249265831655076,-0.31952243885923737,0.17765803186367876,-0.7451541013152061
1726225823089487000,8.320487060546874,3.0727670375779503,0.77191782508846,-0.5211879301384582,1.9270324906372842,-0.3160631293416549,0.1805830496718621,-0.7425718888852472
1726225823099483100,8.330483154296875,3.0845785379395956,0.7717859983573767,-0.5224008011352219,1.9293962376298905,-0.3123092535547928,0.18413770069934615,-0.7402319521142098
1726225823109478100,8.34047802734375,3.097350735084272,0.7713049963988933,-0.5239418081387688,1.931086714874281,-0.30841144888717537,0.18829755726552794,-0.7383553909170163
1726225823119474200,8.35047412109375,3.1104507960079246,0.7705316324332947,-0.525654709641756,1.9322094770815754,-0.3046008316628032,0.19283783948834488,-0.7370971215609685
1726225823129470200,8.36047021484375,3.123553395237791,0.7709774413082233,-0.5254631177771435,1.9381595667186058,-0.30131936002727105,0.1966952761083939,-0.7360059818823682
1726225823139466000,8.370466064453124,3.136958360128098,0.7749058621917677,-0.520063813022462,1.9576340617819217,-0.2993135425147182,0.1986603370437676,-0.7348983461413123
1726225823149461000,8.3804609375,-3.1309683953528062,0.783365288278349,-0.5077767535252495,1.995455378174975,-0.298484436346241,0.1985159463972344,-0.7331966138559403
1726225823159457300,8.390457275390625,-3.113947678989063,0.7950773563772242,-0.49013533815943644,2.047287180156557,-0.2981685557907831,0.19676075747527852,-0.7301923205074595
1726225823169453000,8.400453125,-3.0959204928050683,0.8078423952625953,-0.47031753665021236,2.104479416341499,-0.2973952985064905,0.19428878869898233,-0.7251556112570335
1726225823179448000,8.410447998046875,-3.0777714843714894,0.819359309934309,-0.4517711727681877,2.157797067588842,-0.29585672627244064,0.19241080499282667,-0.7190594056975796
1726225823189444000,8.420444091796876,-3.0611700036401372,0.8277483888609329,-0.4376958515256196,2.1987803128011416,-0.29387311277536043,0.1920769303655072,-0.7137175949147053
1726225823199440100,8.430440185546875,-3.0484857913241696,0.8327202116639006,-0.42872051673513184,2.2252771381737886,-0.29251561986662905,0.1928996718183151,-0.7109678309817661
1726225823209436200,8.440436279296875,-3.0403696952960417,0.8350994372736948,-0.42356995058200914,2.2404254670282637,-0.29241335039046995,0.1941438036918449,-0.711347948645576
1726225823219431200,8.45043115234375,-3.036421911668583,0.8359202840527122,-0.4207883247811928,2.2481421830945196,-0.2934084473793402,0.195156261340286,-0.7138797309872951
1726225823229427200,8.46042724609375,-3.035756044613204,0.8359388225581036,-0.4194120707464052,2.251241199219657,-0.29500637755140263,0.1956303110325979,-0.7172490445688416
1726225823239423000,8.470423095703126,-3.037707939958758,0.8354958674958556,-0.4190870345997152,2.250901520688694,-0.2967990682286203,0.19550700413901131,-0.7205761177973177
1726225823249419300,8.480419189453125,-3.041525676983479,0.8348051274916881,-0.4194617440582348,2.2482515168698147,-0.2986156570163768,0.19488695011178922,-0.723573459085776
1726225823259414300,8.490414306640625,-3.046425618077856,0.8339472672844691,-0.4203881647578674,2.2439332975281174,-0.30029607016746135,0.19397972128248564,-0.7260964448736043
1726225823269410000,8.50041015625,-3.0515197426964784,0.8329693912436625,-0.4215106711480503,2.239038167333422,-0.30199690724802514,0.19310268965606173,-0.7286969218368001
1726225823279406000,8.510406005859375,-3.056097316638263,0.831896243911698,-0.4225070385758275,2.2345067167177173,-0.3039202793795451,0.19253282170894043,-0.7319927045095992
1726225823289402400,8.52040234375,-3.060443377565614,0.830863269664008,-0.4233042164045266,2.230475285910273,-0.3059419812909648,0.1920398116575644,-0.7355221805559
1726225823299397000,8.530397216796874,-3.0651598811477316,0.8299878847013308,-0.42382257574587706,2.226962703551525,-0.3080534607878121,0.19130506001029263,-0.7389607404953354
1726225823309393200,8.54039306640625,-3.0705787305447596,0.8295116095377489,-0.42378153442407723,2.22459340181795,-0.3101924206263494,0.1900012233499895,-0.7418520676892165
1726225823319389200,8.55038916015625,-3.0765650936021824,0.8296027399552917,-0.42269740795874766,2.2245273005904798,-0.3125937249029704,0.18807285321645842,-0.7445664324319052
1726225823329384200,8.56038427734375,-3.082259707852582,0.8302287409901361,-0.42033085173005347,2.2275540358578985,-0.31542300775610094,0.185877557879495,-0.747771687548005
1726225823339380000,8.5703798828125,-3.08677763602999,0.8312616975360909,-0.41681268529357435,2.233657663431795,-0.31856635877994327,0.18381114486174122,-0.7516616895108107
1726225823349376300,8.580376220703124,-3.08987805540359,0.8324333128787894,-0.41273164819182495,2.2415479509148715,-0.3217713893470799,0.18212814467569138,-0.7560411622358972
1726225823359372000,8.5903720703125,-3.0918555646112678,0.8334062498539495,-0.4088822530329644,2.2492559395185974,-0.3248099128193665,0.18096370836309375,-0.7606368542996144
1726225823369367000,8.600366943359376,-3.093356972639237,0.8339034828975547,-0.40592320318816527,2.254986882649957,-0.3275944296670508,0.1803142096328923,-0.7652976881631463
1726225823379363000,8.610363037109375,-3.094968447926268,0.8338481388129055,-0.40403119878818405,2.2580868807106897,-0.3302043418462689,0.1800589323000334,-0.7700615215572801
1726225823389359400,8.620359375,-3.0969518331823083,0.8333126024212498,-0.4030407378858455,2.2588326508691075,-0.33275163048359674,0.1800683279647328,-0.7750082899846317
1726225823399355100,8.630355224609374,-3.09957746698404,0.8323568035274681,-0.4027588889388478,2.257539380320207,-0.33539218967263973,0.18022046357796664,-0.7803141657819338
1726225823409350100,8.64035009765625,-3.1030909298914873,0.8310467230812077,-0.402991152194263,2.2545363501737143,-0.3382576376551546,0.18039205282551182,-0.7861081016343944
1726225823419346200,8.65034619140625,-3.107886915250196,0.829512403970628,-0.40352895031441,2.250167896215439,-0.34139501459925525,0.1803414720485605,-0.7922410051702192
1726225823429342000,8.660342041015625,-3.113790372827351,0.8280036512515656,-0.4039429148184195,2.2455596006354486,-0.34477698243030763,0.17991350576233905,-0.7984893209393824
1726225823439338200,8.670338134765625,-3.121196111710606,0.8268040813227756,-0.40342677556312256,2.242382260920883,-0.34883821460661424,0.17875596870558563,-0.8053477188395286
1726225823449333200,8.680333251953124,-3.1301593684682176,0.8256150227883078,-0.4025456863308551,2.239204124800303,-0.3534825339504273,0.1771073253165656,-0.8128780171127991
1726225823459329000,8.6903291015625,-3.1400057177196175,0.8241219820658595,-0.40213245985540025,2.2343561998563994,-0.358228772109054,0.17545507535437954,-0.8206084230765142
1726225823469325000,8.700324951171876,3.133341515716897,0.8224734949617067,-0.40206125313708185,2.228600355145505,-0.36279775652819674,0.17395942516090793,-0.8281295601716193
1726225823479320000,8.710320068359374,3.1244264012244725,0.8209277207185917,-0.4018788019786685,2.223481863619022,-0.36708299707673037,0.17268786131237107,-0.8352978630187807
1726225823489316400,8.72031640625,3.117031882951209,0.8195527885378444,-0.40146736585921483,2.2195848106024303,-0.3710153229867464,0.17176931866600448,-0.8421145488287202
1726225823499312000,8.73031201171875,3.110945985548775,0.818267896527279,-0.4010306152731294,2.216361215006729,-0.3745709819574774,0.17119817649410699,-0.8485312412518614
1726225823509308200,8.74030810546875,3.1056860530484602,0.8169389952722792,-0.4009131403704361,2.2128038565576387,-0.377705913250448,0.1709313681141264,-0.8544085164594448
1726225823519303200,8.75030322265625,3.100857027553246,0.8154997909896884,-0.40123537822433764,2.208440774731312,-0.3804762390168323,0.17090396921156312,-0.8597846213882294
1726225823529298700,8.760298583984374,3.0960992691585334,0.8139213352376548,-0.4019854597016492,2.203102215802024,-0.3829982929123888,0.1710324600222016,-0.8648008749594112
1726225823539295000,8.770294921875,3.0910819223267123,0.8121950889577597,-0.4031118051434697,2.1967248413655627,-0.3853858245249428,0.1712238692216483,-0.8695856291307171
1726225823549291000,8.780291015625,3.085639853357195,0.8103218044718847,-0.4045628664584487,2.189328716021438,-0.387710280077996,0.171429660941039,-0.8742278653249747
1726225823559285800,8.79028564453125,3.0794758665973467,0.8083291321252151,-0.4062107737906333,2.1810442296740895,-0.3900932176264662,0.17153459218544803,-0.8788502779733511
1726225823569281800,8.80028173828125,3.0722879648853314,0.8063172083619273,-0.40785197704711856,2.1722230024792193,-0.39261828078867045,0.17134778649962187,-0.8834285027650559
1726225823579278000,8.810278076171874,3.0641856509732537,0.80435941873731,-0.4094287555163397,2.16310599040981,-0.3952109069991967,0.17082872826493992,-0.8877722029626618
1726225823589273900,8.82027392578125,3.0556010909387967,0.8024743614609215,-0.41099233737720575,2.153822487118527,-0.3977307185342052,0.17008984650776718,-0.8917127870419141
1726225823599268900,8.830268798828126,3.0471664493806516,0.800654533656265,-0.41256659500801424,2.144624359941253,-0.40008187606634876,0.16933864927914039,-0.8952759696791631
1726225823609265000,8.840264892578125,3.0387871271844134,0.7989309195937527,-0.4140900593877221,2.1356271723558127,-0.4022968379293395,0.1685118065426517,-0.8984667299900894
1726225823619260700,8.8502607421875,3.0308016478762876,0.7972540521691723,-0.41566020637349443,2.12675664852173,-0.40431213845587216,0.16776262097013767,-0.9013147156409793
1726225823629255700,8.860255615234376,3.02344078949656,0.7955961518556987,-0.4173773620385364,2.117912260585923,-0.40604485561351694,0.16718350234028587,-0.9037503779020262
1726225823639252000,8.870251953125,3.0180399899768116,0.7938225575727329,-0.4195281603548113,2.109045790708034,-0.4072390238481971,0.16732697282730294,-0.9058465925623468
1726225823649248000,8.880248046875,3.0109746976539036,0.7921558238248612,-0.4215285039394026,2.0997773673267806,-0.4086216394638905,0.16682724891577388,-0.9076006930241901
1726225823659243800,8.890243896484375,3.002937872876815,0.7904631879185081,-0.423627582303213,2.089812109162288,-0.41004912271280103,0.1660343604243674,-0.9090672790896286
1726225823669238800,8.90023876953125,2.993708522633645,0.788699661644504,-0.42573656532947673,2.079139252973909,-0.4116972053918754,0.16494443136752837,-0.9105752145549748
1726225823679235000,8.910235107421874,2.9842033356973623,0.7868066800462588,-0.42798912729281696,2.0678766822812684,-0.4133948339566149,0.16390623056284842,-0.9121538160001875
1726225823689230800,8.92023095703125,2.97560590271594,0.7847803355827742,-0.43060912118785466,2.0561974085663284,-0.4147761224811942,0.16326787452027963,-0.9134648954746919
1726225823699227000,8.930226806640626,2.968578089492555,0.7827609766314662,-0.4334683743725732,2.0448591876310056,-0.4156869260627405,0.16307922850391152,-0.9143177692529958
1726225823709222000,8.940221923828124,2.9629529736516114,0.7808801568834552,-0.4362653453326535,2.034508313928311,-0.41626355470443577,0.16316680972648528,-0.914851376626362
1726225823719217700,8.9502177734375,2.9586429236223966,0.7791629711298138,-0.4388677141262293,2.025371172270327,-0.41661663456017023,0.1634953952736333,-0.9152749361644683
1726225823729214000,8.9602138671875,2.955657810474119,0.7775752363945873,-0.44137018468472844,2.0172409646147447,-0.4167039784232641,0.16409407385150243,-0.9155368724872426
1726225823739210000,8.9702099609375,2.953986180227648,0.7761422195292667,-0.44384480582137037,2.0100329584727454,-0.41642580288886866,0.16490742480062653,-0.9153859913670008
1726225823749205000,8.980205078125,2.953574595193254,0.7749201291292743,-0.44622857968556456,2.003918832654243,-0.41577756245430303,0.1658549015281377,-0.9147452205703148
1726225823759200800,8.99020068359375,2.9546299953474744,0.7739075491030344,-0.4484718877691168,1.9990781641291713,-0.41478347023378676,0.16701709957013103,-0.9137718345208609
1726225823769197000,9.000197021484375,2.9571076216334222,0.7731630174590363,-0.4503687604473878,1.9959232220898624,-0.4135748730637808,0.1683535422164471,-0.912709765071158
1726225823779192000,9.010192138671876,2.9613592499865926,0.7726575314719365,-0.45193042705505904,1.9945524579564642,-0.41213215409857745,0.17001811503225142,-0.9117012707178019
1726225823789187800,9.020187744140625,2.9674217797773874,0.7722769926106464,-0.4533788834113273,1.9944314914003483,-0.41037815943652245,0.1721209901145051,-0.9106838518639694
1726225823799184000,9.030183837890625,2.9746040601645043,0.7718752874684749,-0.4549674945887244,1.9945751133671643,-0.40833775165512654,0.17456598512095978,-0.9095302355745093
1726225823809180000,9.040179931640624,2.9817760321872098,0.7712511455281296,-0.4570212688368341,1.993585883116611,-0.4060966177936884,0.17716863255640353,-0.9081137042957613
1726225823819174700,9.050174560546875,2.987761274735231,0.7702737057925528,-0.459664429343046,1.9904936229016412,-0.4038568907732618,0.17968477309016093,-0.9064988432431612
1726225823829171000,9.0601708984375,2.9919958773359827,0.7688126746290971,-0.4629188555515159,1.9848009053470754,-0.401840767483828,0.18209107577356023,-0.905068290627955
1726225823839167000,9.0701669921875,2.9942558286068794,0.7668633249906796,-0.46669276488349654,1.9765574582497802,-0.4001728712233891,0.18433689879915607,-0.9040098871321496
1726225823849162800,9.080162841796875,2.994440063017423,0.7645710420362556,-0.4706633931431402,1.9664844495350602,-0.3990056352499289,0.18628357474405968,-0.9034875340300197
1726225823859157800,9.09015771484375,2.993321577221789,0.7621177349402823,-0.47454161572059056,1.9557103221312089,-0.3982886611178322,0.18802369513213593,-0.9035615643257989
1726225823869154000,9.100154052734375,2.9915203815614726,0.7597152068582893,-0.47810551066329476,1.9452199323247783,-0.3978937674288565,0.18954825801496775,-0.9040209370226889
1726225823879149800,9.11014990234375,2.9895670486811428,0.7575623627675441,-0.48105923241500936,1.9360574289554182,-0.3978086424471949,0.1908652539266945,-0.9049021251469603
1726225823889145900,9.120145751953125,2.9876072692625617,0.7558458840757069,-0.4832157028382457,1.9288864343590768,-0.3979889607132186,0.19184491415389188,-0.9059986036067131
1726225823899140900,9.130140869140625,2.9852680871294335,0.7545472196037074,-0.4846861973348942,1.9233133035362315,-0.39841266699742844,0.19236727540091628,-0.9070956285509486
1726225823909137000,9.140136962890624,2.9821854401067704,0.7535032565341765,-0.48574552657017417,1.9184557903369552,-0.39905788417990123,0.19245011440280962,-0.9081165731832259
1726225823919133000,9.1501328125,2.977953333178829,0.7526662730092798,-0.4864848407945829,1.9138945149366848,-0.399952546787584,0.1920001520536551,-0.9089712195161161
1726225823929128000,9.1601279296875,2.972362928143091,0.7520293871873406,-0.4869346530605295,1.9094698203017346,-0.4011047460171253,0.1909489432097637,-0.9095776072594451
1726225823939124000,9.1701240234375,2.9652484329588913,0.7516035074583132,-0.4870828624445992,1.905142479586321,-0.4025355085800975,0.18922892818826587,-0.9098872522980584
1726225823949119700,9.18011962890625,2.956867922925041,0.7513799489638626,-0.48695249896246,1.9009900139674518,-0.4041868363605544,0.18691830781413823,-0.9098903588204399
1726225823959116000,9.190115966796874,2.947300410118125,0.7514064461241482,-0.48644720907592925,1.8972889029945745,-0.4060801260090036,0.1840011923694202,-0.9096293191226132
1726225823969111000,9.200111083984375,2.9370145740648503,0.751696970795663,-0.4855241581769808,1.8943597367671967,-0.4081628136181746,0.18061325795113298,-0.909201970647925
1726225823979106800,9.21010693359375,2.926217255841311,0.7523241198349171,-0.4841160716771919,1.8925364527324984,-0.41037337066788077,0.17673105369928338,-0.9085032906029249
1726225823989102800,9.220102783203124,2.9153410283177887,0.7533428926648614,-0.482167401976092,1.8922126646908815,-0.4126248250438056,0.17242327023505363,-0.9075045627381955
1726225823999099000,9.230098876953125,2.90462867078397,0.754682771100022,-0.4797737781473584,1.8932412057501995,-0.41485751478660327,0.16782261789432806,-0.9062642262874092
1726225824009094000,9.240093994140626,2.8944320393870804,0.7562578507186267,-0.47708027444517803,1.8954178031324793,-0.41697086330855326,0.16310693713051183,-0.9048057949371545
1726225824019090000,9.25008984375,2.8849551727058462,0.7579392568325921,-0.4742412041635755,1.8983739227649485,-0.4189382094688658,0.158474527504097,-0.9032931799191621
1726225824029086000,9.2600859375,2.8763670838491393,0.7595956008857765,-0.47137105401384144,1.9017723850559365,-0.42079021956353674,0.15414081171844862,-0.9020117267800849
1726225824039081700,9.270081787109374,2.8695156816539615,0.7612066542657268,-0.46849660401092563,1.9059130282138106,-0.4224290707930134,0.15042953263791384,-0.901185197153617
1726225824049076700,9.28007666015625,2.865547635944157,0.7629203246144873,-0.4655804835922414,1.9116329346347034,-0.42357844601497796,0.1475423680162455,-0.9005986646856974
1726225824059073000,9.290072998046876,2.864902505147171,0.7649103498505864,-0.46254366380271106,1.9195611390865837,-0.4240536283310939,0.14540951747062084,-0.8998642523686599
1726225824069068800,9.30006884765625,2.868019546191351,0.7671858749777505,-0.459449842122137,1.9298092672192362,-0.42373391468368343,0.14415662485612815,-0.8988809798521051
1726225824079063800,9.310063720703125,2.8744787516579486,0.7697340933578803,-0.4562820375791982,1.9421790189158439,-0.42269992541525636,0.14366936028854727,-0.8976124998522698
1726225824089059800,9.320059814453124,2.883863535989637,0.7724422212148379,-0.4531561709043906,1.956089701464617,-0.4210283607241416,0.14393617460601393,-0.8960913810876243
1726225824099055900,9.330055908203125,2.8950758297124315,0.7750206721868486,-0.45044723559823574,1.9699376880928334,-0.4188651577224268,0.14488699482717082,-0.8943242436900347
1726225824109052000,9.340052001953126,2.907121845754527,0.7771686320866521,-0.44857663755595506,1.9820768558986843,-0.4163264161333125,0.1464933669297028,-0.892333982928194
1726225824119047000,9.350046875,2.9192074368766234,0.7787788935180858,-0.4476021584531663,1.9918666519306565,-0.41360266982563665,0.1486226875929198,-0.8902955410029835
1726225824129043000,9.36004296875,2.9311660183566155,0.7799072171895037,-0.4473480251575767,1.9996106330698942,-0.4108129249352838,0.1511857847004605,-0.8883897892701468
1726225824139038700,9.370038818359374,2.9433714602640952,0.7806070260896109,-0.44774199914354124,2.005693270146214,-0.40790620992744625,0.15424742362155464,-0.8866439015566228
1726225824149035000,9.380034912109375,2.956132915758486,0.7809059242226475,-0.4487261359577677,2.0104042182621122,-0.40485234471962644,0.15787765137843945,-0.8851197938560833
1726225824159030000,9.390030029296875,2.969448861367669,0.7808812515496056,-0.45007943783631826,2.0142415307021357,-0.40175154931976753,0.16201441652598567,-0.8839967030725133
1726225824169025800,9.40002587890625,2.9831991713739723,0.780732924322766,-0.4514728668712066,2.0180196084726663,-0.3986631601064969,0.16642088857643,-0.8831907482688003
1726225824179021800,9.410021728515625,2.9969363189586313,0.7806115660216107,-0.45267405190083215,2.022158784159803,-0.3956743680520487,0.17080307778680653,-0.8825674944399943
1726225824189017900,9.420017822265624,3.010656317837598,0.7805566072623847,-0.4536278663201908,2.026811938696028,-0.39279169684094445,0.17512222469092534,-0.8820964674002192
1726225824199013000,9.43001318359375,3.0241884240710615,0.7805258665244936,-0.45441289519217065,2.031706751838721,-0.39002373166764714,0.1793594328289816,-0.8817515538123715
1726225824209009000,9.4400087890625,3.036547402619244,0.7804836979216551,-0.45510827448915203,2.0361969238677244,-0.3874919921581669,0.183225518620121,-0.8814112099278154
1726225824219005000,9.4500048828125,3.0472042672921833,0.7805060040407915,-0.45561056033990227,2.0403207335470195,-0.3852938731610697,0.18648848281156363,-0.8810077978587133
1726225824229000000,9.46,3.0554708848038197,0.7807148903757056,-0.4555993424852726,2.044489292233553,-0.3837240949838614,0.18886367063882228,-0.8808034636081907
1726225824238995700,9.46999560546875,3.0614641837458034,0.7811555348700475,-0.45487123446066635,2.0491832619619728,-0.38293684125519223,0.19038813833692877,-0.8811492899589795
1726225824248992000,9.479991943359375,3.065586352536889,0.7818650612002536,-0.4533430978580356,2.054795233164742,-0.3829145630265944,0.19116328675864133,-0.8821392655752827
1726225824258987800,9.48998779296875,3.06804468222365,0.7828680474743117,-0.4509957010733128,2.0614947503954406,-0.38360743373181294,0.19122194863417102,-0.8837275929891736
1726225824268982800,9.499982666015624,3.068944223362846,0.7842396835356378,-0.4477560099689172,2.0695639739400704,-0.3849541796009452,0.1905071896978424,-0.8857570011689522
1726225824278978800,9.509978759765625,3.0683063697985364,0.7859625925335448,-0.4436936710716168,2.078866852056941,-0.38687582377534274,0.18901285139792434,-0.8880889044924961
1726225824288974800,9.519974853515626,3.066057532505238,0.7879056720667429,-0.438975884735938,2.0888978357146204,-0.3893627358009674,0.18681908500894154,-0.8908084828127937
1726225824298971000,9.529970947265625,3.0621232376956096,0.7898806079660601,-0.43382939364329587,2.0989675621548773,-0.39242862006699936,0.18406678328334716,-0.8941077890483171
1726225824308966000,9.5399658203125,3.0567550211676364,0.7916652273516794,-0.4285837443280094,2.1083038816107322,-0.39599158717029725,0.18103242628755753,-0.8981260196180857
1726225824318962000,9.5499619140625,3.0504322362846565,0.7931878425813405,-0.4233916794001935,2.1167567760798702,-0.39991836237767875,0.1779268502192321,-0.9028353847899444
1726225824328957700,9.559957763671875,3.043632051031222,0.794522978081062,-0.41819564758969474,2.1247475881619233,-0.40408367953426216,0.17482020050201522,-0.9080828239706366
1726225824338952700,9.56995263671875,3.0373077179933037,0.7957285967700681,-0.41295775398538676,2.1328795119384054,-0.40830791573520775,0.17194980351861025,-0.9137841362914042
1726225824348949000,9.579948974609374,3.032050680854802,0.7968631663706562,-0.4076405373598087,2.1415908507871033,-0.4124683705327136,0.1694348490054489,-0.9198301818933025
1726225824358944800,9.58994482421875,3.0286301640831894,0.7979522044341353,-0.4024041892563696,2.1510101260615393,-0.41628840882723256,0.16747236292607678,-0.9258626986864397
1726225824368940800,9.59994091796875,3.0269297037981935,0.79899726537518,-0.39746675806465503,2.16069363566273,-0.41959905492109956,0.1660125292358109,-0.9314499351524801
1726225824378935800,9.609935791015625,3.026345058472106,0.7999125053376571,-0.39310409772012284,2.169723022979868,-0.42236975263636556,0.1649635805279606,-0.936372630195312
1726225824388932000,9.61993212890625,3.0265063929949467,0.8006116823609972,-0.3894256428756287,2.1775951159264575,-0.4246953799466408,0.16432428233695257,-0.9407773767345174
1726225824398928000,9.629927978515624,3.026964304155867,0.8011268046382366,-0.3862376013700167,2.1844834895138687,-0.42677905992385873,0.1639394439853205,-0.9449155149113796
1726225824408924000,9.639923828125,3.02791804626557,0.8015099688883061,-0.38338495647375853,2.19084370512093,-0.4286720021119644,0.16382362990685234,-0.9489165390906918
1726225824418919000,9.6499189453125,3.0296803531025485,0.8017509562275484,-0.380930309623529,2.1967035173725877,-0.43030433415832203,0.1640906311879849,-0.9527430228394483
1726225824428914700,9.659914794921875,3.032431237200047,0.8018129050414569,-0.37908508282326653,2.2017072620660216,-0.431528593459025,0.1648445562806781,-0.9561728283752722
1726225824438911000,9.669910888671875,3.036115537011179,0.8017108647991293,-0.3778789726734107,2.2057865398168772,-0.43230968720300494,0.16605908538782804,-0.9591002628533394
1726225824448907000,9.679906982421874,3.0403111935351186,0.801474302785413,-0.37717260954031206,2.2090239144199697,-0.4327800441750453,0.16757499445319463,-0.9616444133862178
1726225824458901800,9.68990185546875,3.0449566375312,0.8011398518340063,-0.3767929352321084,2.2117619890772175,-0.43304607036013426,0.1693311143915693,-0.9639778621175984
1726225824468897800,9.699897705078126,3.051001000583252,0.8006897822000756,-0.37682840077455043,2.2143030580973324,-0.4329403436318039,0.17163574559230363,-0.9660674393649344
1726225824478894000,9.70989404296875,3.0589226290508846,0.8001120616466983,-0.37743370003676024,2.2165840821458787,-0.43227672364064346,0.17464671560733977,-0.9676848546039489
1726225824488889000,9.71988916015625,3.068412304669939,0.7993920685501029,-0.3785802967233443,2.2184805838388315,-0.43112166340871744,0.1782788250453808,-0.968887270955496
1726225824498884900,9.729884765625,3.0792307261694347,0.7985631644135769,-0.3800392251541219,2.220353559839974,-0.42964441418545113,0.18240827910303423,-0.9699209220532405
1726225824508881000,9.739880859375,3.0910366845735773,0.7976832536022305,-0.3815815011952061,2.222540339171197,-0.4279975649595405,0.1868560208474158,-0.9709361946820769
1726225824518876700,9.749876708984376,3.1034888044762248,0.7968324188927511,-0.3830974715503618,2.2251670282858917,-0.4262027318491586,0.19143036927184934,-0.9717917930450498
1726225824528871700,9.75987158203125,3.11653316595872,0.796020884180292,-0.3845911984207164,2.2282064466074973,-0.4242445416567979,0.196104778424852,-0.9724271940130854
1726225824538868200,9.7698681640625,3.1299498143303306,0.7952361326798855,-0.38610123972105204,2.231446594430292,-0.42212880287307636,0.20082983541026822,-0.9728002376985734
1726225824548864000,9.779864013671874,-3.139733826395221,0.7944776057343919,-0.38761863711297806,2.2347482470831364,-0.4199009726363968,0.2055244802715012,-0.9729221454912372
1726225824558860000,9.789860107421875,-3.1264386347703845,0.793711054723614,-0.38918262945165083,2.2378383653492424,-0.4176120095765722,0.21014274396506932,-0.9728515698303107
1726225824568855000,9.79985498046875,-3.1136412038386148,0.7927993727197064,-0.39100970953500314,2.2399840934334514,-0.4152890262517875,0.2147455937312348,-0.9727141546244873
1726225824578851000,9.80985107421875,-3.1014136188002697,0.7916292618537535,-0.3933196859114504,2.2405870165820314,-0.4128840305369052,0.21942970030236741,-0.9725316381683956
1726225824588847000,9.81984716796875,-3.0898174223798827,0.79026899463471,-0.3959906925661149,2.239928914394162,-0.4104195100564812,0.2241027484167838,-0.9722735770362055
1726225824598843100,9.829843017578124,-3.0787036203017766,0.78875633469037,-0.3988978114506873,2.23838132364243,-0.4079370481638491,0.2287607245252715,-0.9720275081705038
1726225824608838100,9.839838134765625,-3.0684542626148748,0.787132546304646,-0.4019421996231043,2.2359858089702507,-0.40553489639634965,0.23325182709792724,-0.971844378681675
1726225824618834000,9.849833984375,-3.059296405187398,0.7853994302368422,-0.4051145158376914,2.232645533415725,-0.4032596341200902,0.23751157300951228,-0.9717585512838508
1726225824628830200,9.859830322265625,-3.0517013304184557,0.7835741287849577,-0.40836747643954846,2.2282286555063417,-0.4012187625513892,0.24139400314261064,-0.9718395333223585
1726225824638825200,9.8698251953125,-3.0458158694854176,0.7816515213952068,-0.411688909554464,2.222681919917298,-0.3994663661730137,0.2448668251748068,-0.972160112031581
1726225824648821000,9.879821044921876,-3.04171825618856,0.7797528116679567,-0.4149125749605122,2.2164178910219983,-0.3980304617105372,0.2478000087284054,-0.972615485026253
1726225824658817000,9.889817138671875,-3.039051328053875,0.7780207637816103,-0.41782762593960054,2.2101909327348377,-0.3968896471435413,0.2501648001355544,-0.9730895625331477
1726225824668813000,9.89981298828125,-3.037526240802318,0.7765274042718789,-0.42035039072552033,2.204390910120826,-0.3959999787919548,0.2519814906395983,-0.9734848903446451
1726225824678808000,9.90980810546875,-3.0367823446562996,0.7752653871093078,-0.4224964607701816,2.1991702951775745,-0.39530772418203425,0.253361642585117,-0.9737959006263499
1726225824688804000,9.91980419921875,-3.036478953689353,0.7742204241477206,-0.42423908443179187,2.1947539829980394,-0.39481337671609396,0.2544136737962651,-0.9741233247848515
1726225824698800000,9.929800048828126,-3.036784515032684,0.7733671723303386,-0.4256352818527219,2.1909121470747253,-0.39452721169530974,0.2551198195896638,-0.974470762108204
1726225824708796000,9.9397958984375,-3.0378851705324785,0.7725827949381067,-0.42693923650499216,2.186904153445617,-0.3943787450211176,0.2555468702570898,-0.9747942984936137
1726225824718791000,9.949791015625,-3.040084929516847,0.7718007581133337,-0.4282571647518503,2.182287694430646,-0.39439779138988396,0.25567507732457173,-0.9751434803061731
1726225824728787200,9.959787109375,-3.043045945841692,0.7710780937332544,-0.4294431893309491,2.177598159256649,-0.39460742789616665,0.25554306865110044,-0.9755827127010661
1726225824738783200,9.969783203125,-3.046385531741864,0.7704720665945733,-0.4304463730370604,2.173193057298469,-0.3949186453665958,0.25520219720480425,-0.9759761715760464
1726225824748778000,9.979778076171876,-3.049925893494258,0.7698714316501245,-0.4315875917788897,2.1683938082910403,-0.3951020810156741,0.2548026586308554,-0.9760576440184395
1726225824758774000,9.98977392578125,-3.053980256823208,0.7690938723476457,-0.4333374253746526,2.161889614395768,-0.39494491724608816,0.2544243281689777,-0.9755360764165754
1726225824768770000,9.99977001953125,-3.058697963311227,0.7679566764247804,-0.4360424067558241,2.1527190614376144,-0.39433550090432057,0.25418324702047845,-0.9743456504268382
