time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726225711294035700,3.51503564453125,2.6393386844020523,-0.67984105169886,0.5999962287311542,1.4956184058186006,0.4094044349059698,-0.10103784369259587,-0.7449084815928825
1726225711304031500,3.525031494140625,2.648890808440581,-0.6787805365933716,0.6016548143970185,1.494184696035083,0.4074885179435997,-0.10593201003640638,-0.7486625554817653
1726225711314028800,3.53502880859375,2.6583733072822366,-0.6771859203327499,0.6038662794831986,1.4910734713329765,0.4054823637825095,-0.11112528020702442,-0.7523872145553573
1726225711324024600,3.545024658203125,2.6675931705564815,-0.6751812222248287,0.6063863533491551,1.486710376135596,0.40353333375859224,-0.1165629680006409,-0.756362971518775
1726225711334021600,3.555021728515625,2.6765159563458636,-0.6730198034470314,0.6089404701618618,1.4819236284583268,0.4016742517454243,-0.12203928902320467,-0.7605207030086817
1726225711344017700,3.565017578125,2.6850919467584107,-0.6710142409217809,0.6110788718195485,1.4777835373482273,0.40009360001024086,-0.12746579410509618,-0.7652541477959159
1726225711354014700,3.5750146484375,2.693390672177591,-0.6693246075388349,0.6126482417707403,1.4748176470075742,0.39880265384797114,-0.13275225429240636,-0.7705329216728979
1726225711364010500,3.585010498046875,2.7010557513829356,-0.6679991492723787,0.6136811254612121,1.4730211276048,0.3977892209867513,-0.13760959716108037,-0.7758772716570208
1726225711374006800,3.5950068359375,2.7080440480081887,-0.6669830560495333,0.6142657252260315,1.47217039293409,0.39703492922124206,-0.14203710240008594,-0.7811946194819035
1726225711384003600,3.605003662109375,2.7140962516969096,-0.6662748544586965,0.6143861857943085,1.4721776318110285,0.39661452195692803,-0.1459605742623493,-0.7864651992416153
1726225711393999600,3.61499951171875,2.7189839897746944,-0.6659378563528897,0.6139704084110347,1.4731634200882007,0.3965960362154885,-0.14926005879940024,-0.7916293607483413
1726225711403996700,3.62499658203125,2.7230812813214147,-0.6660231225317275,0.6130111677679362,1.4753701828541628,0.3968901035450515,-0.15201615575616267,-0.7966973071670259
1726225711413992700,3.63499267578125,2.7261569704756754,-0.6665079314972434,0.611511998765206,1.4786555871316165,0.3975558952511135,-0.15417404626047052,-0.8016531533513488
1726225711423989500,3.644989501953125,2.7285901484233506,-0.6672511494502008,0.609668483047722,1.4826505000508736,0.39845266334495705,-0.15593533019114042,-0.8065060823228964
1726225711433985800,3.65498583984375,2.7303553478721785,-0.6681100042484309,0.6076244372424251,1.4868842084699907,0.3995600862852132,-0.1573958762132596,-0.811289010765511
1726225711443982600,3.664982666015625,2.731614030585298,-0.6690461927568518,0.6054700479534639,1.4912464151296818,0.4007890945503475,-0.15859197557644408,-0.8158936259290355
1726225711453978600,3.674978515625,2.732747724278339,-0.6700422418029576,0.6032612794828963,1.4957812756554236,0.4020333195073928,-0.15965088899501712,-0.820344794667268
1726225711463975700,3.6849755859375,2.734143216168613,-0.6711355884991197,0.600999332189104,1.5007162971279913,0.4031949801504218,-0.16065706164417048,-0.8246445961248705
1726225711473971700,3.6949716796875,2.7366401206371087,-0.6723042908241931,0.5988221757246063,1.506191528728128,0.4040142907208188,-0.16183775392418884,-0.8287173785809406
1726225711483967500,3.704967529296875,2.7407876192490255,-0.6734325716281931,0.5969123660934393,1.5119830337339033,0.404319222113758,-0.16343288445214726,-0.8325853403273773
1726225711493964800,3.71496484375,2.746923399101741,-0.674380056316394,0.5954445617321167,1.517739483464372,0.40400131939120837,-0.1656511668343472,-0.8363068961046868
1726225711503960600,3.724960693359375,2.7550978791985754,-0.6749508949166356,0.5945973359938189,1.5228712910625992,0.4030403448957116,-0.16868255943704646,-0.8400272137918268
1726225711513957600,3.73495751953125,2.765015954706456,-0.6750178175082818,0.594488019713943,1.5268798088457984,0.4014664047604263,-0.17251039560632309,-0.843695561790951
1726225711523953700,3.74495361328125,2.776250007053826,-0.6745681844303085,0.5950687713987699,1.5296310515464102,0.3993929516427013,-0.17702017598701297,-0.8473274915965499
1726225711533950500,3.754950439453125,2.78809235012566,-0.6736627126447814,0.5961467970577852,1.5311837118923197,0.3970661486383217,-0.18200536439665593,-0.8510624007997011
1726225711543946800,3.76494677734375,2.800370452345079,-0.6723735594960281,0.5975714650133547,1.5317902301719828,0.39459195300309957,-0.18740168102016602,-0.8550415572577273
1726225711553943600,3.774943603515625,2.8126580872464233,-0.6708520261753599,0.5991090744788794,1.5318588540095368,0.3921444824724665,-0.1929988599137641,-0.8593167037170383
1726225711563939600,3.784939697265625,2.824864686536586,-0.6692318303776805,0.6005950672695844,1.5318212005564507,0.38979367725016806,-0.1986837846056741,-0.8639005773376887
1726225711573936600,3.7949365234375,2.837070845728128,-0.6676157639715082,0.6018988874556623,1.5320754000747094,0.3875763966960683,-0.2044293850154664,-0.8688639103593344
1726225711583932700,3.8049326171875,2.849296110330492,-0.6661005264777803,0.6028999608821589,1.532973283046075,0.38554082547643576,-0.21019023636848524,-0.8742542481053229
1726225711593929700,3.8149296875,2.861362700487607,-0.6647341015740476,0.6035276675641591,1.5346248622739704,0.3837630547694876,-0.21589100779883913,-0.8800852160886666
1726225711603925800,3.82492578125,2.872993929197812,-0.6635212183133007,0.6037892855196714,1.5369165569414125,0.3822928327940752,-0.22142781191045152,-0.8862567985486373
1726225711613921500,3.834921630859375,2.8839901963203403,-0.6623193260625563,0.6038025451194247,1.5393327025199077,0.38116603172914326,-0.22686560407061146,-0.8928641955352434
1726225711623918600,3.844918701171875,2.8940294753495936,-0.6609702364721507,0.6037151114172107,1.5412320402199913,0.38041584155633523,-0.23222880288914155,-0.899936076791494
1726225711633914600,3.85491455078125,2.9026451427454365,-0.6594783334359551,0.6035412720873424,1.54238321273213,0.38011304476133423,-0.23736147150535836,-0.9073386013505245
1726225711643911700,3.86491162109375,2.909912273911018,-0.6579129899182115,0.6032365521527069,1.5429958524058953,0.3802376197500934,-0.24223027318309168,-0.9150135479630283
1726225711653907500,3.874907470703125,2.915976338080307,-0.6563823331206763,0.6026830299903084,1.5434810649018393,0.3808065148754178,-0.2468237093531261,-0.9230112058121948
1726225711663904800,3.88490478515625,2.920354501079466,-0.6550106610870737,0.6017357055388051,1.5440153656426243,0.38197462257119397,-0.25093945318314703,-0.9312948230697828
1726225711673900500,3.894900634765625,2.9244280097890702,-0.6536889268065713,0.6006185110773443,1.5447613655521066,0.3833228148491794,-0.2549742271669118,-0.9397866322615501
1726225711683897900,3.90489794921875,2.927691333255097,-0.6525658205956132,0.5992033090653937,1.5459207819572824,0.384976306272444,-0.25866312986944123,-0.9483049677280249
1726225711693893600,3.9148935546875,2.930156850581062,-0.6517606889794989,0.5974840145602254,1.5477334537042153,0.3868578609723741,-0.26184335186758845,-0.9564873197118642
1726225711703890700,3.924890625,2.931934409143836,-0.6512768955095029,0.5954809098696083,1.5502271410167447,0.38892712369115034,-0.26453090699570353,-0.9642905026362584
1726225711713886700,3.93488671875,2.933358502208292,-0.650974279540238,0.5932771287402846,1.55318550844812,0.3911332837660544,-0.2669633372955384,-0.9719773582390193
1726225711723883500,3.944883544921875,2.9344735628056102,-0.6506950973323127,0.5910049126535506,1.5561501108081757,0.39343880910922735,-0.2692859478296258,-0.9796745517977796
1726225711733879600,3.954879638671875,2.9352243814450953,-0.6503315240584481,0.588804619478443,1.5586946236708947,0.39578101932540793,-0.2715425760048235,-0.9873132914609607
1726225711743875800,3.964875732421875,2.936094623384382,-0.649827281439416,0.58677731582781,1.5608248794206714,0.3980047205475341,-0.27387807091685407,-0.9948541284037543
1726225711753872600,3.97487255859375,2.9374993095726416,-0.6492839576847296,0.5848702947799995,1.5630279443629869,0.40002267812410564,-0.27629490685240654,-1.002185829667289
1726225711763868700,3.98486865234375,2.939823335845736,-0.648797647795873,0.5830636192233184,1.5657304808428583,0.4017284980550321,-0.2787697312557689,-1.0091171962489458
1726225711773865700,3.99486572265625,2.943304576198295,-0.648377450902624,0.5814186052718071,1.5690063848097193,0.40301880056257483,-0.281309156457143,-1.015479333244949
1726225711783861800,4.00486181640625,2.9476231952624596,-0.647923966421153,0.5800065854337487,1.572400657139327,0.4039474293363783,-0.2839250601492029,-1.0213451386306631
1726225711793858800,4.01485888671875,2.952334395038481,-0.6472177659732781,0.5790060290424816,1.5750035842391086,0.40455343370485963,-0.28670163332418874,-1.02684850900267
1726225711803854600,4.0248544921875,2.9571958885345055,-0.6460882097840905,0.578550875879461,1.5761648014967904,0.4048480639885093,-0.2897361377887522,-1.0321216307543306
1726225711813851600,4.0348515625,2.9617238187823234,-0.6444835031721736,0.5785805660643075,1.5755924092965692,0.4050003912351172,-0.2930191952210954,-1.0374342699164403
1726225711823847400,4.044847412109375,2.9656328694097795,-0.6425209353485217,0.5789383539001554,1.5735590085161326,0.4051352748230986,-0.2964165054562406,-1.0428224247081372
1726225711833844700,4.0548447265625,2.969058421155594,-0.6403194282010659,0.5794958923571573,1.570537148164894,0.40527686730013235,-0.2998772369454793,-1.0482848835527196
1726225711843840500,4.064840576171875,2.9720183469031642,-0.6379699823741096,0.5801336088081427,1.566870263262143,0.40548142721148495,-0.3033548322049604,-1.0538706069477988
1726225711853836500,4.07483642578125,2.974425791602922,-0.6355367294219724,0.5807784780685261,1.5627266828336368,0.40579589133937827,-0.30678834082569967,-1.0595768101581537
1726225711863833600,4.08483349609375,2.9765115183901596,-0.6330680755237627,0.5815084256551972,1.5582153122975884,0.40607297774528717,-0.31012500094615286,-1.065072968158409
1726225711873829600,4.09482958984375,2.978718692611402,-0.6304797236441443,0.5823469768203687,1.5533969173184778,0.40625636888098554,-0.3135650455004582,-1.070582690000043
1726225711883826700,4.10482666015625,2.9818587885076338,-0.6276416461031332,0.5833223170162528,1.5484631438760068,0.4062418048245734,-0.3174406271649824,-1.0764709026915182
1726225711893822700,4.11482275390625,2.986383364740755,-0.6244926763828568,0.584469014627989,1.5435275528810684,0.40593999148439625,-0.3218967760144605,-1.082835020649169
1726225711903819500,4.124819580078125,2.992621027966384,-0.6210711503393785,0.5858515896927768,1.5387858810518162,0.40520073400373935,-0.3268959666197597,-1.0893843458195005
1726225711913815800,4.13481591796875,3.000913250433059,-0.6173191040365472,0.587593381357323,1.534179742315007,0.4038600075200168,-0.33248785748195553,-1.0959354182113155
1726225711923812600,4.1448125,3.010351918585905,-0.6133106696012169,0.5896625675703117,1.5293674745533354,0.4020569837583384,-0.33837601357126207,-1.1022529212012895
1726225711933808600,4.15480859375,3.020095460564822,-0.6090713839657738,0.5920787495879367,1.5238597201989013,0.399892057430479,-0.34432692830926215,-1.108124015736029
1726225711943805700,4.1648056640625,3.0288736503020988,-0.6046743995436333,0.5946934014016875,1.5172220553293823,0.3976901657425573,-0.350073016494897,-1.1136559359301843
1726225711953801700,4.1748017578125,3.036163674485512,-0.6000508822925354,0.5974365709879573,1.5090857743449875,0.3956341666804633,-0.35564314859784346,-1.1191956456119823
1726225711963797500,4.184797607421875,3.04148450154398,-0.5952112405046659,0.6002278007569324,1.4992664506529103,0.3938749799372824,-0.3609886260588833,-1.1249092220462542
1726225711973794800,4.194794921875,3.044605464259073,-0.5902736983101189,0.6029743703405518,1.4879480298281655,0.39249043218269625,-0.36599219009628636,-1.1307252315371121
1726225711983790600,4.20479052734375,3.045854807581477,-0.5854702307696094,0.6055515141357181,1.4759286040920325,0.3914595374382198,-0.370528493267583,-1.1363993358623234
1726225711993787600,4.21478759765625,3.045663381306113,-0.5811186072077927,0.6077584457028127,1.4643582657805922,0.39080647740446306,-0.3744343804024601,-1.1416977222000384
1726225712003782100,4.2247822265625,3.044632594710401,-0.577512670051165,0.6093987318327264,1.45445952665323,0.3905479031148801,-0.3776038085789964,-1.1464675543916065
1726225712013779200,4.234779296875,3.0436309884504236,-0.5748130209913465,0.6103763921784748,1.44724325957566,0.3906084578835303,-0.38007336258290314,-1.1506500166160072
1726225712023775000,4.24477490234375,3.043746024309028,-0.5730077824785856,0.6108135455990709,1.4432284062488614,0.3907129819517006,-0.381984840414369,-1.154038547583964
1726225712033772000,4.25477197265625,3.0462033529860153,-0.5719547234455478,0.610890502831475,1.4426951295878951,0.390538846676908,-0.38361423862961447,-1.156584118933486
1726225712043768000,4.26476806640625,3.0523657903860792,-0.5713685038247233,0.6108853820839903,1.445597506883189,0.3896773404434359,-0.3853682055329555,-1.1583185033957317
1726225712053765000,4.27476513671875,3.062471940407662,-0.5710216696211557,0.6108951248374188,1.4515231029007478,0.3880612304210342,-0.3874918634878606,-1.1595330170407525
1726225712063761000,4.284760986328125,3.0756648930530766,-0.5707070606540265,0.6110412943036628,1.459341680816292,0.3857705705696113,-0.3900038180230784,-1.1603450651194467
1726225712073758200,4.29475830078125,3.0909811113504135,-0.5703050648188344,0.6114263587862864,1.4680408066537012,0.38289118862574745,-0.39281590115806153,-1.1607078725266764
1726225712083754000,4.30475390625,3.10712950842277,-0.5698728019040831,0.6120156939237624,1.4769191762745884,0.37964706046521124,-0.3956639180761575,-1.1605086718442479
1726225712093750000,4.31475,3.1233088726527147,-0.5695130558719554,0.6127715376702204,1.4856780880953868,0.37616890024745675,-0.3983253120946368,-1.1595692989270499
1726225712103747000,4.3247470703125,3.138283744821004,-0.5692379683746747,0.6135863457891073,1.4936809056225955,0.37277317381554365,-0.40064970568767877,-1.1581422794900957
1726225712113743000,4.3347431640625,-3.1315717229842694,-0.5688676665007223,0.6145449775648469,1.500178843286296,0.3695090687209802,-0.4027245626653223,-1.156471259234881
1726225712123740200,4.344740234375,-3.119969481104679,-0.5682241760353494,0.615793101208496,1.504571805818491,0.3662986811228846,-0.40465453474467383,-1.1546325412309397
1726225712133736200,4.354736083984375,-3.110049773223157,-0.5670929731105864,0.6173598791840871,1.5064806959969603,0.3631841154039693,-0.40665648934476756,-1.1530981717862152
1726225712143733000,4.36473291015625,-3.1012417387277655,-0.5654021226492695,0.619283161104932,1.5061031374609162,0.36004849145428547,-0.4088689482737697,-1.1519424204159276
1726225712153729300,4.374729248046875,-3.0932664584117355,-0.563234527931931,0.6215274207310448,1.5038284818164742,0.35684654289368534,-0.41125564714691754,-1.1510440193409306
1726225712163726000,4.38472607421875,-3.0853727552856958,-0.5606798653126626,0.6240562913689954,1.5003585595555946,0.3534408092061193,-0.4138495715309829,-1.1502478312756672
1726225712173722000,4.39472216796875,-3.0773172172667587,-0.5578611607765926,0.6267959679256053,1.4961839320020505,0.3498161113030191,-0.4165891351677042,-1.1494287043680345
1726225712183719200,4.40471923828125,-3.0688143444565577,-0.554767833073491,0.6297249763092558,1.4915063109308857,0.3459378934795991,-0.4195307603932282,-1.1486421331214702
1726225712193715200,4.414715087890625,-3.0601650179513444,-0.5514360478538012,0.6327489449395494,1.4863531872546354,0.3419505699068888,-0.422630830293275,-1.1480512448799307
1726225712203711000,4.4247109375,-3.0514851987342424,-0.5479947555264374,0.6357259564342841,1.4811086522545367,0.337992144579568,-0.42581153120527115,-1.1477309944358158
1726225712213708300,4.434708251953125,-3.0422688761215535,-0.5445924117076818,0.6385113091749864,1.476597392855506,0.33408509652911617,-0.4290800123757646,-1.1477080179811863
1726225712223704000,4.4447041015625,-3.0325565938640415,-0.5416235814105858,0.6409080769603328,1.473785993971791,0.33034161038724696,-0.43215176976708125,-1.1475994863652217
1726225712233700900,4.454700927734375,-3.0227974370570982,-0.5393405594740404,0.6428387101518247,1.4729350215515955,0.32687073085275486,-0.43477080412917524,-1.1470727624442143
1726225712243697200,4.464697265625,-3.013686375724835,-0.5377744948203822,0.644181582948386,1.4738626585206396,0.3239644411140202,-0.43689329487611733,-1.1464713606802976
1726225712253694000,4.47469384765625,-3.006208554581392,-0.5370040002093415,0.6448855922380388,1.476157396363316,0.3218727066786066,-0.4383460160564253,-1.145847720464065
1726225712263690000,4.48468994140625,-3.001091635953329,-0.5371500343776012,0.6449587727821766,1.4795358502763727,0.3207033962761124,-0.43891605937251477,-1.144968780937948
1726225712273687000,4.49468701171875,-2.9984830650701504,-0.5383632449233164,0.6443882793071181,1.484167136604268,0.32045268448282505,-0.43845047343751065,-1.1435363852773606
1726225712283683000,4.50468310546875,-2.9984112843578425,-0.5407346188912776,0.6430727070809861,1.4903583650202221,0.32120990891847734,-0.4369070198736349,-1.1416098799640533
1726225712293680000,4.51468017578125,-3.0003433844857486,-0.5441350879232839,0.6410235239040966,1.4982201449800592,0.32287690642686706,-0.43446099892354045,-1.139385586181405
1726225712303676200,4.52467626953125,-3.003337836106696,-0.548258901946457,0.6384320303332676,1.5075156214331806,0.3251102052783308,-0.4314164491210488,-1.1369349628029202
1726225712313672200,4.534672119140625,-3.006266131811296,-0.5528304618563162,0.6355191774148349,1.5181184666471013,0.32748822222832896,-0.42807180139178597,-1.13417736901115
1726225712323669200,4.544669189453125,-3.0081254987052155,-0.5576715815511609,0.6325202824607653,1.529944938404092,0.3295695628093373,-0.42462284852226423,-1.130788399911842
1726225712333665000,4.5546650390625,-3.0082398803334143,-0.5627010708855008,0.629507878403947,1.5431456097526766,0.3311480606535731,-0.4212224328456514,-1.1267026224885939
1726225712343662000,4.564662109375,-3.00617150162979,-0.5678380559386083,0.6264041729498874,1.5579915698176208,0.33225566217683145,-0.41807158951500856,-1.1222959986042877
1726225712353658000,4.574658203125,-3.001603678817752,-0.5728457964418878,0.6233183506895146,1.574097095063373,0.3327941848901759,-0.4154154087969148,-1.1178270339377532
1726225712363655200,4.5846552734375,-2.994746355481731,-0.577458154414752,0.6205254174043924,1.5904017258171905,0.3325927032558528,-0.41336712580315205,-1.1132211407080834
1726225712373651000,4.59465087890625,-2.9861523947538644,-0.5815152731326644,0.6182473264381803,1.6058973072004563,0.33157456822430986,-0.4119085822915029,-1.108328337809743
1726225712383648300,4.604648193359375,-2.976113850623326,-0.5849623136852639,0.6166127871323702,1.620066204217612,0.32967288904133596,-0.411003148686523,-1.1029731444807584
1726225712393644000,4.61464404296875,-2.9648724993317725,-0.5877496319567328,0.61568678834221,1.6325528645045024,0.32688516283967134,-0.4106413872103633,-1.0971395394886376
1726225712403641300,4.624641357421875,-2.952925157567004,-0.5897839173962175,0.615554154645052,1.6427514099966454,0.32325953313361344,-0.4107935183704489,-1.0908893203752457
1726225712413637000,4.63463720703125,-2.9414233525570546,-0.59099213371213,0.6162749026692209,1.6497585792399063,0.31901162417150464,-0.4112970202222276,-1.0843736347789434
1726225712423633200,4.644633056640625,-2.931009384138991,-0.591242754774358,0.6179101063638776,1.6529173618371606,0.31429030852252526,-0.41211727586292524,-1.0778588370954785
1726225712433630200,4.654630126953125,-2.922295651909007,-0.5905540615758488,0.6203781767353899,1.652092302643133,0.30934381077172796,-0.4131381419016123,-1.071609780913363
1726225712443626200,4.664626220703125,-2.9158046531942023,-0.589018697465869,0.6235449646546388,1.64741212521287,0.30442929404950264,-0.4142119267961002,-1.0658255552784772
1726225712453623000,4.674623046875,-2.9122810673573785,-0.5867627657598039,0.6273212816081744,1.6388308977058392,0.2997761393701983,-0.41510447777076454,-1.0605059167815396
1726225712463619000,4.684619140625,-2.9121663070552195,-0.583973717365323,0.6314758740155039,1.626848457646149,0.2957081433886388,-0.41565575354116524,-1.0558613121525176
1726225712473616100,4.6946162109375,-2.9153129346437763,-0.5809075695511926,0.6356932077547637,1.6125480361500724,0.2924855901414987,-0.4158037238404439,-1.0520902799208112
1726225712483612200,4.704612060546875,-2.921026826355259,-0.5779048554526215,0.6396924588537054,1.5973466145517043,0.2901336702086958,-0.41550212010339554,-1.0490024843775425
1726225712493609200,4.714609130859375,-2.9287020264134687,-0.575324170807243,0.6432224143246593,1.582566378366194,0.28864850076805987,-0.41466743542929846,-1.046306823881391
1726225712503605200,4.724605224609375,-2.937481600725136,-0.5733637704824802,0.6461576006153005,1.569206830508186,0.2878891183797817,-0.41334519551710514,-1.043762277543005
1726225712513602000,4.73460205078125,-2.946890052781167,-0.5721499284710951,0.6484400234034536,1.5578223663364867,0.28775487055689764,-0.4115425769763549,-1.0411765303154668
1726225712523598000,4.74459814453125,-2.956680110902703,-0.571763021698059,0.6500183960859898,1.548761750063979,0.2882137954459644,-0.4092626792774876,-1.0384854093204554
1726225712533595100,4.75459521484375,-2.9666292038228557,-0.572285781362441,0.6507939797101168,1.5424518106963627,0.2892961185269192,-0.40652664796508786,-1.0357603781951294
1726225712543591000,4.7645908203125,-2.97616390985368,-0.5736535346060481,0.6507733379696543,1.5391004082031805,0.2908767919141118,-0.4034925987157658,-1.0330973534122248
1726225712553587200,4.774587158203125,-2.9853204126241883,-0.5758315990753735,0.6499933904454208,1.5385562732298528,0.2929153188503324,-0.40015873555286696,-1.0304700000448692
1726225712563584000,4.784583984375,-2.993990903411519,-0.5786216529392498,0.6486269732173714,1.5402628211735259,0.295244713842981,-0.3966239037964715,-1.0278533775597452
1726225712573580000,4.794580078125,-3.0019843421013177,-0.5816971182642258,0.6469155060452129,1.5434004952127438,0.2976672544622988,-0.39309414993223,-1.0253614657447423
1726225712583577000,4.8045771484375,-3.0089432959299756,-0.5847413954514704,0.6451180942867275,1.5472284628820068,0.2999313241936819,-0.3897964775274399,-1.023037943462573
1726225712593573000,4.814572998046875,-3.014521981800691,-0.5874910828536066,0.6435228645483974,1.5510300009131397,0.3017358298465116,-0.38689552241695974,-1.0207234892774624
1726225712603570200,4.824570068359375,-3.0183209769081403,-0.5896530791097554,0.6424969118784912,1.5539348998559597,0.30269371142269164,-0.38455635171278846,-1.018117154259617
1726225712613566200,4.834566162109375,-3.0203410785139138,-0.5909992529584139,0.6423377755256123,1.555075031034515,0.3025716513502738,-0.38284793734311,-1.014988766514273
1726225712623563000,4.84456298828125,-3.0197825672387193,-0.5914272540261406,0.6431556823480886,1.5545413346264392,0.30110562449942685,-0.381968435170474,-1.0112471283031237
1726225712633559300,4.854559326171875,-3.014549590550822,-0.590927252290859,0.6448118390149375,1.5537028097019305,0.2979658563091866,-0.3824120955243728,-1.0071638100132692
1726225712643556000,4.86455615234375,-3.0027727042367713,-0.5899647351312878,0.6468087107817936,1.555106015785897,0.2930172257230658,-0.3843448565758392,-1.0027151112384005
1726225712653552000,4.87455224609375,-2.983150362160552,-0.5896514604859961,0.6481249502661369,1.5628251421089934,0.28652304498597997,-0.38749165429420973,-0.9976214731487715
1726225712663548000,4.8845478515625,-2.9575810843132335,-0.5904371624786579,0.6481697853212438,1.5774569625984955,0.2793837080773334,-0.3914136708558686,-0.992366439206394
1726225712673545200,4.894545166015625,-2.9284837392653063,-0.5918860249286344,0.647255773657412,1.5964586246069918,0.27201264591422425,-0.39590422648795404,-0.9872311941855038
1726225712683541000,4.904541015625,-2.898802758644815,-0.593348690374992,0.6461258422290561,1.6159555341061997,0.2645480074676504,-0.40059097091432155,-0.9819874508599882
1726225712693538300,4.914538330078125,-2.8702851440069574,-0.5941064613758981,0.6456578141414017,1.6323714190459062,0.2566921260546286,-0.4053056393725854,-0.976213770806994
1726225712703534000,4.9245341796875,-2.844838978701812,-0.5938589899514491,0.6461966920367309,1.6436790256959828,0.2487008064208594,-0.4097672843862917,-0.9701437148430611
1726225712713531100,4.93453125,-2.8237730175957827,-0.5925764267190063,0.6477301276997576,1.6492834823569875,0.24104361575697267,-0.4137595042276222,-0.9643568431291791
1726225712723527200,4.944527099609375,-2.807968713009753,-0.5908417642580539,0.6498234396438131,1.6504292325261198,0.2342713317799699,-0.4168362166581571,-0.9589248276918241
1726225712733524000,4.95452392578125,-2.7977808731818623,-0.5893445143925243,0.6518998903600814,1.6490543730602782,0.22894397756015156,-0.4186696573415813,-0.9539644532533826
1726225712743520000,4.96452001953125,-2.7938800987713335,-0.5884951444192495,0.6536172836095981,1.6461278445713918,0.22558180759736585,-0.4190116634146189,-0.9497226219250611
1726225712753517000,4.97451708984375,-2.7963072702038696,-0.588349818736538,0.6549237443852758,1.641878351838214,0.22430489787555175,-0.41785969593600836,-0.9463243739747486
1726225712763513000,4.98451318359375,-2.8050416808862852,-0.5892618550551346,0.6556062056863564,1.6371944600304622,0.22517974965006357,-0.41502413031968555,-0.9434098061421979
1726225712773509000,4.994509033203125,-2.819028197188654,-0.5913934809448043,0.6555373953673269,1.6330276046699204,0.22791347245812224,-0.41058471035579314,-0.9405465813101024
1726225712783506200,5.004506103515625,-2.8377753315712173,-0.5948871818955638,0.6546445320083556,1.6299084656840788,0.23227818322981372,-0.40447083141856205,-0.9372411017768291
1726225712793502200,5.014502197265625,-2.8599489868361956,-0.5995622123551407,0.6532561446954349,1.6275544412553744,0.23738965581673793,-0.396771486456383,-0.9323901415012811
1726225712803499300,5.024499267578125,-2.884927322694907,-0.6049799486904702,0.6516835641732802,1.6251483115951246,0.24286153821724013,-0.3877189924402877,-0.9259512744554141
1726225712813495000,5.0344951171875,-2.9117235485725748,-0.6105929433449871,0.6502092554212192,1.6220003291525509,0.24837516277466562,-0.3777751102184664,-0.9183122092058454
1726225712823492000,5.0444921875,-2.9381319482508355,-0.6160178352135475,0.6489917586547588,1.6184370767610925,0.2533562096596219,-0.3676169775061688,-0.9096757076227434
1726225712833488100,5.054488037109375,-2.962081896518784,-0.6210029259150194,0.6479889693063668,1.6152429929998107,0.2575130623573551,-0.3579840572745332,-0.9007166270607359
1726225712843485200,5.064485107421875,-2.981561705353498,-0.625120731090661,0.6468931987208093,1.613380081867567,0.2611395211250252,-0.3500848094817661,-0.893743372454179
1726225712853481000,5.07448095703125,-2.9958874587739523,-0.6283672677033544,0.645626667147474,1.6132135867433035,0.2642119666652385,-0.34425679217999017,-0.8891985153750198
1726225712863478300,5.084478271484375,-3.005864703130086,-0.6310223576811308,0.64440332673164,1.6142666277776143,0.2664521415707662,-0.33993892154093097,-0.8857505128289564
1726225712873474000,5.09447412109375,-3.0120579659896687,-0.6328589500299403,0.6430483204909945,1.6162636803285437,0.2685059695703382,-0.337465476383021,-0.884922693751029
1726225712883470000,5.104469970703125,-3.015393544550327,-0.6342170635884242,0.6415488349530626,1.6192246339481895,0.2703732187112332,-0.33627688561840857,-0.8858084326266846
1726225712893467100,5.114467041015625,-3.0167331320601294,-0.6354384379203859,0.6401409998174984,1.6227687798591541,0.2716658475937845,-0.3356114941317889,-0.8866062324078486
1726225712903463200,5.124463134765625,-3.016569636863529,-0.6366239784126,0.638919947570036,1.6266295316308392,0.2723024492424547,-0.3351755407683887,-0.8867296767292054
1726225712913460000,5.1344599609375,-3.0159570578875607,-0.6379835557150938,0.6376896173486586,1.630944683036148,0.2726659700230723,-0.3346374193975173,-0.8862443570495794
1726225712923456300,5.144456298828125,-3.012493547856078,-0.639384444304735,0.6364232266816632,1.636710015571741,0.2722502097033583,-0.33471306790447186,-0.8854240113081571
1726225712933453000,5.154453125,-3.006379662555135,-0.6412402017150095,0.6346286511127492,1.6452645804513852,0.2714299415077365,-0.33523619227376394,-0.8845099739979199
1726225712943449000,5.164448974609375,-2.997100916787188,-0.6435617572712725,0.6321685601111762,1.6571080683731885,0.2702335140680209,-0.3363999214577692,-0.8837879153142116
1726225712953446100,5.174446044921875,-2.984927744613312,-0.6463798886746787,0.6290600635884604,1.6721153722056918,0.2686609485927752,-0.3380795820847639,-0.8830187983777751
1726225712963442200,5.184442138671875,-2.9706799649956244,-0.6495635278357894,0.6255882610302207,1.6891870296375424,0.2666229438582881,-0.34002763898209953,-0.8816854637192659
1726225712973439200,5.194439208984375,-2.955875476452148,-0.6528635971640989,0.6221281703487345,1.7065746212136332,0.26421435763700346,-0.3419303484061886,-0.8795324207149549
1726225712983435300,5.204435302734375,-2.9419568012201314,-0.6560827095027967,0.6188768286306974,1.7229826263533108,0.26174283399960885,-0.34356617859619265,-0.8768064679518357
1726225712993431000,5.21443115234375,-2.9297391156867074,-0.6592564094360883,0.6156506113343408,1.7384491960501838,0.2596921527844672,-0.34484098879606445,-0.874168991657699
1726225713003427800,5.224427734375,-2.9194572339498164,-0.6625501667650789,0.6121115175529452,1.7537567969428556,0.2584869909246868,-0.3457329596495117,-0.8722462529695567
