time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726406901869004800,7.0800048828125,-3.1298506883886543,-0.7635757921123139,0.097391638828771,2.8976059413124564,0.633021370614101,-0.08216284483706533,-1.3846434901754232
1726406901879003000,7.0900029296875,-3.119414946180507,-0.7640607777732747,0.09676061405056806,2.9080207390917603,0.6324500255652575,-0.08279770392306827,-1.3833516832377606
1726406901889000700,7.100000732421875,-3.1106188461067936,-0.7644773957735406,0.09720204364695795,2.914265317878781,0.6317032570097196,-0.08412467264622986,-1.3818351799603033
1726406901898998800,7.109998779296875,-3.104037500864263,-0.7647869874954498,0.09849489288606206,2.916434577478361,0.630889125229908,-0.08589811385349057,-1.3803119344054124
1726406901908996900,7.119996826171875,-3.098970831145432,-0.7649850175297498,0.1003900439714409,2.9157603932491165,0.6300607640757664,-0.0879955875597813,-1.3788869952055933
1726406901918994700,7.12999462890625,-3.0943855911858535,-0.7650833174293228,0.10280977258433026,2.9133050856551077,0.6291998013436956,-0.09047310944743012,-1.3775375985405773
1726406901928992800,7.13999267578125,-3.0893416557949496,-0.7651083864705909,0.10570189751649944,2.9099851918397976,0.6282621225933415,-0.09339676309112262,-1.3761785913993554
1726406901938990800,7.149990966796875,-3.083402192607512,-0.7650888647765186,0.10886611825457836,2.9066826854902628,0.6272518857184465,-0.09665508516074976,-1.3747880171589602
1726406901948988700,7.15998876953125,-3.0767930431489123,-0.7650650203446039,0.11203938353377509,2.9038974615839037,0.6261961949704167,-0.10000449279320468,-1.3733488505965383
1726406901958986800,7.16998681640625,-3.070420775384732,-0.7650564492269846,0.11508999602020976,2.9012293831958638,0.6251300615956036,-0.10322450922225362,-1.3718723699025845
1726406901968984800,7.17998486328125,-3.064611368356469,-0.7650774983268861,0.11789506391663633,2.8987326982555053,0.6240867401741516,-0.1061744906565764,-1.370382808003363
1726406901978982700,7.189982666015625,-3.0594250843518616,-0.7651228560287732,0.12040594259562895,2.896484025188908,0.6230970855362021,-0.10880935753783307,-1.3689307010697092
1726406901988980700,7.199980712890625,-3.0548485245604424,-0.7651731101366228,0.12259216561989937,2.894571622157098,0.6222023432631175,-0.11111012259264598,-1.367604484497199
1726406901998978600,7.209978515625,-3.050685909019453,-0.7652303284799541,0.12433828305470586,2.8934556838530097,0.621442683221665,-0.11301105770657087,-1.3664644749236694
1726406902008976600,7.2199765625,-3.046800173699016,-0.765287904915572,0.1256075496551899,2.8933427486526484,0.6208432817435705,-0.11450269423378656,-1.3655583593228262
1726406902018974700,7.229974609375,-3.043759490957044,-0.7653854680934721,0.12639890750375515,2.8937817283279283,0.6203765689840991,-0.11550442581125796,-1.364780486947733
1726406902028972500,7.23997265625,-3.0418715131765794,-0.7655195584047315,0.12675344932522387,2.8944185284450206,0.6200445991749242,-0.11600861892316422,-1.3641353836021322
1726406902038969900,7.249969970703125,-3.0412015946551683,-0.7656524085987045,0.12683973392993758,2.8947599251927194,0.619837567382517,-0.11614393075540755,-1.3636586319752502
1726406902048968000,7.259968017578125,-3.041441622027445,-0.765776050404112,0.12682959852675207,2.8946114746676126,0.6196978105647591,-0.11608594339613516,-1.36328051897068
1726406902058965800,7.2699658203125,-3.041663557762631,-0.7658584170964146,0.12685555537304508,2.8943775465388324,0.6195945698366249,-0.11606473683913075,-1.3630117751346174
1726406902068963800,7.2799638671875,-3.0415443527627763,-0.7658847358881,0.12702981129141458,2.8940281201149105,0.6194986280043244,-0.11621302425577681,-1.3628362576645143
1726406902078961700,7.289961669921875,-3.0410234581511673,-0.7658658324024628,0.1273781347418079,2.893546536746182,0.6193857386067764,-0.11655730079483345,-1.3627022742472266
1726406902088959700,7.299959716796875,-3.039972162299702,-0.7657818795821761,0.12781267875874375,2.8932614355364645,0.6193074624340187,-0.11704867586482602,-1.36271690806191
1726406902098957800,7.309957763671875,-3.0382224530749276,-0.7656106942554499,0.12827896257968419,2.8934459517851,0.619305067753676,-0.11766960987030164,-1.3629724677700072
1726406902108955600,7.31995556640625,-3.0361401263436116,-0.7653673236105032,0.12878260967838417,2.8937923973299045,0.6193671223120069,-0.11837362646316775,-1.3634256535088305
1726406902118953700,7.32995361328125,-3.0343198830601597,-0.765077722857226,0.12926389514547754,2.893978498305131,0.619498578922546,-0.11903170063279668,-1.3640408889572855
1726406902128951800,7.339951904296875,-3.0330382961356714,-0.7647716406126638,0.12958996203862116,2.8941281300666923,0.6197183831012697,-0.11949903894146818,-1.3648007908795987
1726406902138949600,7.34994970703125,-3.0317535642346622,-0.7645018279543643,0.12960371949635624,2.8950958604606627,0.6200066248001636,-0.11971512938926131,-1.3656120152131093
1726406902148947700,7.35994775390625,-3.031292144230144,-0.7644199848809468,0.12919733239878115,2.89651209023771,0.6202402321806765,-0.11946631913225042,-1.3660742232145764
1726406902158945800,7.36994580078125,-3.0319909571836527,-0.7645632095390703,0.12833738355463062,2.8981939230578195,0.6203935449118876,-0.11867823019350034,-1.3660956195583154
1726406902168943600,7.379943603515625,-3.0338868901868175,-0.7648678434268186,0.12722227438322542,2.8995870127299885,0.6204698717988382,-0.11751135421912137,-1.3657670730922076
1726406902178941700,7.389941650390625,-3.0373458813968757,-0.7652496725374202,0.12604294380282963,2.89988786032295,0.6205091893250587,-0.116079382276778,-1.3652561625459845
1726406902188939800,7.399939697265625,-3.04216110458846,-0.7656519164510898,0.1249397653970564,2.8988954367912356,0.6205247486120472,-0.11452607779160653,-1.3646630041916499
1726406902198937600,7.4099375,-3.0480557769391843,-0.7660082703284316,0.1240657120263582,2.8964303494489214,0.6205371962062147,-0.11301597762022597,-1.3641087929890803
1726406902208935700,7.419935791015625,-3.0546161413765844,-0.7662557197098087,0.12349271241854762,2.8926326591123277,0.6205898662071825,-0.11166911416924843,-1.3637468028864967
1726406902218933800,7.429933837890625,-3.0614239272713752,-0.7663628377733483,0.12323097439399722,2.8878070313433866,0.6207089975973401,-0.11055513594274631,-1.3636618827663283
1726406902228931600,7.439931640625,-3.068413398216197,-0.7663240399440363,0.12328746319775837,2.8819838261108837,0.6208987516607765,-0.1096922778213426,-1.363868118786486
1726406902238929700,7.4499296875,-3.0759733087848176,-0.7661310963975151,0.1237394248402212,2.8746413223981135,0.621152089792049,-0.10909546720957855,-1.3643556002459216
1726406902248927700,7.459927734375,-3.0841177960602186,-0.7658513354663313,0.12447748886717692,2.8660594170473592,0.6214244256882382,-0.10866804798505153,-1.3649624982570887
1726406902258924800,7.4699248046875,-3.092499512590684,-0.7655445102635319,0.1253424259758574,2.856942555731014,0.6216893587843891,-0.10832059379001802,-1.3655758722886107
1726406902268923000,7.4799228515625,-3.101098257479155,-0.7652234808597845,0.1263596572028639,2.847244250575957,0.621921620505972,-0.10807247962832509,-1.366135917051694
1726406902278920700,7.489920654296875,-3.110857534091207,-0.7649720643352553,0.12751256200382646,2.8362694086004026,0.6220488506875386,-0.10776582801738785,-1.3663964841132252
1726406902288918800,7.499918701171875,-3.122488843770675,-0.7648141407421081,0.1288153961976232,2.823418704520847,0.6220539801948108,-0.10730718644657186,-1.3662685091335838
1726406902298916900,7.509916748046875,-3.1355426367482555,-0.764752958494541,0.13027948063439448,2.809043787435167,0.6219198102619037,-0.10675265545074485,-1.3657197381015824
1726406902308914700,7.519914794921875,3.1344068656906856,-0.7648212984518062,0.13187821857944898,2.79425189816314,0.6215898402320613,-0.1062192302446866,-1.3646466600521827
1726406902318912800,7.529912841796875,3.121259808414541,-0.7650139786192122,0.13369760263351527,2.7790642930566953,0.6210364326215861,-0.10579419886808619,-1.363019626274019
1726406902328910800,7.539910888671875,3.112136324731018,-0.7652585752348453,0.13539461696487629,2.7675118673014647,0.6203730808297553,-0.10575802294597696,-1.361271091580039
1726406902338908700,7.54990869140625,3.1038575198309797,-0.7655105130393435,0.13716612377223594,2.7564919089991475,0.6196549873325368,-0.10586185618638944,-1.3594345659568674
1726406902348906800,7.55990673828125,3.0970293231581194,-0.7657324404234815,0.13883798857743057,2.746906364107245,0.618971180777855,-0.10607715708716269,-1.3577328006334224
1726406902358904800,7.56990478515625,3.091438822427887,-0.7658994530529963,0.14023948131041364,2.738986974597806,0.6184154213997075,-0.10626980150061369,-1.3563506602004893
1726406902368902700,7.579902587890625,3.086447865256863,-0.7659984927765133,0.141328660566004,2.732305483538559,0.6180331524794037,-0.10633749409365499,-1.3553543201200973
1726406902378900700,7.589900634765625,3.0807311907785553,-0.7660650364162379,0.14225624064992662,2.7254336730149302,0.6177616757426119,-0.10619801891385144,-1.354532142460842
1726406902388898600,7.599898681640625,3.0750607072433445,-0.7661826270709752,0.1428464395189476,2.7194818261912483,0.6175493920067173,-0.10579189518239641,-1.3537381668579562
1726406902398896600,7.609896728515625,3.0693052753179653,-0.7663722416502822,0.14304253899110508,2.7144975789060837,0.6173951253689675,-0.1050514099403215,-1.3529381194882968
1726406902408894700,7.619894775390625,3.06345465832401,-0.7666162143968257,0.14294815740199276,2.7102027833672926,0.6172822128488017,-0.10405819062329197,-1.3521269176287494
1726406902418892500,7.629892578125,3.058138643867661,-0.7668773627690932,0.14267511490388335,2.7067987608453,0.6171987781880105,-0.10299776882888304,-1.351367695697993
1726406902428890600,7.639890625,3.0535655844057845,-0.7671168664246395,0.14231030061326183,2.7042080639609174,0.6171540512842996,-0.10198215937340678,-1.350738313001952
1726406902438888700,7.649888671875,3.049980813886134,-0.7673405616137533,0.14183170020374733,2.7026824994610554,0.6171429157426617,-0.10102860234817564,-1.3502391254591042
1726406902448886500,7.659886474609375,3.0457333158639055,-0.7675949301798873,0.14139512625898387,2.700547895469835,0.6170952821430816,-0.09999384378743742,-1.349600124252051
1726406902458883800,7.6698837890625,3.0436374670293285,-0.767795438101982,0.1406281754637294,2.7009142844058918,0.6171729506550445,-0.09905293620733162,-1.3493664915408663
1726406902468882000,7.6798818359375,3.0409374133660174,-0.7680208653639441,0.13980321856430994,2.700959899491244,0.6172522741696244,-0.09797224949267982,-1.349068469606472
1726406902478879700,7.689879638671875,3.039741646116595,-0.7682213120589312,0.13873309829680616,2.702796152446458,0.6174070645926133,-0.09694145949810407,-1.3490211173072433
1726406902488877800,7.6998779296875,3.038332100793608,-0.7684379995471616,0.1374981200368022,2.7048815107148476,0.6175988171056557,-0.09575446502877277,-1.3490047896065058
1726406902498875600,7.709875732421875,3.037014234813117,-0.768738727968431,0.13598489373022968,2.7077898691124624,0.6177778409521888,-0.09433675563321026,-1.3488745125716253
1726406902508873700,7.719873779296875,3.035839080710973,-0.7691746506681335,0.1341667188276363,2.71166421237005,0.6178881693757933,-0.09264841427372561,-1.3484761927017557
1726406902518871800,7.729871826171875,3.0332664614982248,-0.7696648015454727,0.13231602228040928,2.7145444056343946,0.6179647498759342,-0.09070927212663112,-1.3478761187262083
1726406902528869600,7.73986962890625,3.0304376364266576,-0.7702557390331529,0.13048925680234688,2.717234900511514,0.6179093632199456,-0.08869392823330434,-1.3469176836906371
1726406902538867700,7.74986767578125,3.027829360243853,-0.7709166106886455,0.12869999510288027,2.720060835272243,0.617744035999846,-0.08669591933871158,-1.3457053511997075
1726406902548865800,7.75986572265625,3.025633691015898,-0.7716397862367498,0.12695593939738792,2.723149383968798,0.6174715158157185,-0.08475282979834883,-1.3442632709908728
1726406902558863600,7.769863525390625,3.0239561613092705,-0.772395490623129,0.12522754593781146,2.7266348025301816,0.6171342627488995,-0.08287607197611706,-1.3427068651826513
1726406902568861700,7.77986181640625,3.0227782858542933,-0.7731168654824548,0.12357691261561381,2.730299274331165,0.6167939189790727,-0.08114452825196246,-1.341219330078157
1726406902578859800,7.78985986328125,3.021815633809318,-0.7737933888593486,0.12192530567566227,2.734102982159137,0.6164924848335706,-0.07946730299013868,-1.3398655125412668
1726406902588857600,7.799857666015625,3.0206488143300474,-0.7744239927639776,0.12017599627883194,2.7379536918585656,0.6162676555857274,-0.07771468541253101,-1.3386889396325259
1726406902598855700,7.809855712890625,3.0192423306867333,-0.7750136342001804,0.11830718369614313,2.7418810754157876,0.6161186124976374,-0.07586224127693135,-1.3376779669951857
1726406902608853800,7.819853759765625,3.0174823801161414,-0.775576043620664,0.1162707927419059,2.745925938957638,0.6160430739574382,-0.07385061846696245,-1.336809877358536
1726406902618851600,7.8298515625,3.0156180682072566,-0.7761253151038885,0.11401492195043231,2.750423295617137,0.6160304398267431,-0.07167091813199994,-1.336064491876398
1726406902628849700,7.839849609375,3.0139506751095597,-0.7766385600991169,0.1116464620577624,2.7553304289855745,0.6160711603250567,-0.06945565076688491,-1.3354695130192127
1726406902638847700,7.84984765625,3.0127669781807453,-0.7770680669135583,0.10935935918177697,2.7603597015021575,0.6161667085724434,-0.06741140449468036,-1.3350961951501688
1726406902648844800,7.8598447265625,3.012374136063421,-0.7774041456953916,0.10732302132008877,2.7653268558898074,0.6162845244768888,-0.06571146635485932,-1.334916034740986
1726406902658843000,7.8698427734375,3.012736028525569,-0.7777271236679696,0.10555317268039839,2.7702185808216333,0.6163292311472279,-0.06432170161860933,-1.3346664626751035
1726406902668840700,7.8798408203125,3.0133330645139664,-0.7780627528057749,0.10406916157012162,2.7745948406041645,0.6162773824251722,-0.06316699689143557,-1.3342470074745814
1726406902678838800,7.8898388671875,3.0136772871700823,-0.7783862039918699,0.10285845582552865,2.7780857058690684,0.6161727990029641,-0.062178822638833384,-1.3337338816280175
1726406902688836900,7.8998369140625,3.0137166008239884,-0.7787478963807769,0.10178608637661417,2.7810181701460475,0.6159890635955432,-0.061226652796708296,-1.3330211539247807
1726406902698834700,7.909834716796875,3.014362739779771,-0.7792102752288126,0.10074666608933389,2.7844101760392634,0.6156626658025544,-0.06034118015286874,-1.3319843941508633
1726406902708832800,7.919832763671875,3.0155795762336126,-0.7797565359952501,0.0996860337626779,2.7883532588538142,0.6152265937617212,-0.059487956825862186,-1.3306961267110406
1726406902718830800,7.929830810546875,3.0169136367010414,-0.7803550865363637,0.09854849220689141,2.792607377931399,0.6147382447476071,-0.05857492550258063,-1.3292664123345868
1726406902728828700,7.93982861328125,3.0185064981863903,-0.780961795533589,0.09736919316866204,2.797166373908026,0.614240908539248,-0.05767145124520183,-1.3278283882005473
1726406902738826800,7.94982666015625,3.020325611166279,-0.7815559204502613,0.0961067363088628,2.802093426386989,0.6137694292950956,-0.056752834835055006,-1.326463441511099
1726406902748824800,7.959824951171875,3.0221667971276127,-0.7821033759249028,0.09480776168295928,2.8070924043363648,0.6133578915169083,-0.05583732486352472,-1.3252562267080248
1726406902758822700,7.96982275390625,3.023889577466233,-0.7825668611510559,0.09363199610482427,2.8116362727257465,0.6130198894244216,-0.05503560077049549,-1.324263086575065
1726406902768820700,7.97982080078125,3.0253750364791694,-0.7829560546132335,0.09252532337526016,2.815774418694507,0.6127577666802885,-0.05428373862769774,-1.3234684179617116
1726406902778818800,7.98981884765625,3.026462232551239,-0.7832991304809469,0.09135140267071362,2.8197398487899523,0.6125693397998928,-0.053443222112235435,-1.3228329846004594
1726406902788816600,7.999816650390625,3.027229292312611,-0.7835674372848713,0.09004884851379044,2.8237302966170543,0.6125013162208913,-0.052492736907839205,-1.3224734850327675
1726406902798814700,8.009814697265625,3.0275541776476618,-0.7837254516744688,0.0886595281537531,2.8275281356501134,0.6125896940003219,-0.05145772950591316,-1.3224845150427447
1726406902808812500,8.0198125,3.027443180227964,-0.7837733924613727,0.08734323315376884,2.830742846021279,0.6128007888983096,-0.050454681983506465,-1.3228059619924817
1726406902818810000,8.02981005859375,3.0271532200547107,-0.7837629991510361,0.08630661371528371,2.833090420778233,0.6130263754140224,-0.049652775407055136,-1.323204923163783
1726406902828807200,8.03980712890625,3.0265683919931936,-0.7837784937647788,0.08562114596737684,2.8343506751553424,0.6131510645603884,-0.04905103406333963,-1.323381833814198
1726406902838805200,8.04980517578125,3.025673004244261,-0.7838898430130988,0.08519262704715051,2.834785633281857,0.613108452718212,-0.04854838494478154,-1.3231453531587474
1726406902848803300,8.05980322265625,3.0247127572737917,-0.7841339197848208,0.08493124857340627,2.834831248308529,0.6128677762715227,-0.048101064090189216,-1.3224140722519895
1726406902858801200,8.06980126953125,3.023680006370145,-0.7844630476809061,0.08477531205281143,2.8346085547295954,0.6125007760979075,-0.047682475768384025,-1.3213653546129516
1726406902868799200,8.07979931640625,3.022835836638681,-0.7848277134839313,0.08465575228561474,2.8344636326555777,0.6120794356138698,-0.04730394171853943,-1.3201927155230393
1726406902878797300,8.08979736328125,3.022597596804551,-0.7851817820187936,0.08445886857739963,2.834974477983001,0.6116781883886836,-0.0469685054927596,-1.3190984088010735
1726406902888795100,8.099795166015625,3.0229494426732817,-0.7855201027607936,0.08415463008846899,2.836198777164481,0.6113096129802383,-0.04665519727161207,-1.3181106525022295
1726406902898793200,8.109793212890626,3.0236201545435892,-0.7859072818749422,0.08368037439021352,2.8381184979539262,0.6109079400577159,-0.046248223447766856,-1.3170315413422546
1726406902908791300,8.119791259765625,3.0237412410330546,-0.7863447482904872,0.08300042455759982,2.8401516613618853,0.6104875209710536,-0.04558283358596595,-1.3158391672364518
1726406902918789000,8.1297890625,3.0235900408974525,-0.7868043425081256,0.08206423223588591,2.842622315806359,0.6100887640057993,-0.0446781586746795,-1.31465170099833
1726406902928787200,8.139787109375,3.0233173931356454,-0.7872716200536704,0.08087061635677974,2.845641179463139,0.6097258309788751,-0.04356353297244386,-1.313516497771335
1726406902938785300,8.149785400390625,3.022995161266689,-0.78768984198654,0.0794168993476033,2.8492382313049682,0.6094675207226999,-0.04227227616520447,-1.3126192738619453
1726406902948783000,8.159783203125,3.0225311259796275,-0.787996703860982,0.07787660104238844,2.8528780224407972,0.6093606081813328,-0.040941586587864225,-1.3121030442722208
1726406902958781200,8.16978125,3.0227598108783496,-0.788159789956229,0.07643085192424477,2.8567346007640113,0.6094048892788259,-0.039851869638638765,-1.3120389404436918
1726406902968779300,8.179779296875,3.024353931367029,-0.7881893782469682,0.07524546218173209,2.8609204027799735,0.609554600697276,-0.03922860251789901,-1.3123665956471238
1726406902978777000,8.189777099609374,3.026606772373242,-0.7881798817392414,0.07427082448742242,2.8650692009375915,0.609708512304467,-0.0388810335091721,-1.3127697276622896
1726406902988774400,8.1997744140625,3.028665379077005,-0.7881740737969893,0.07341397142140905,2.868780114978374,0.609838586919313,-0.03858549914091301,-1.3131145709848966
1726406902998772200,8.209772216796875,3.0303731121284727,-0.7881833730785801,0.07256739975160126,2.8722053431152954,0.6099501263625462,-0.03823352434209505,-1.31339236119756
1726406903008770300,8.219770263671874,3.031888173064846,-0.7882702202062125,0.07157054208230558,2.8758979711609376,0.6099884372652973,-0.03770850856586558,-1.313451154642148
1726406903018768400,8.229768310546875,3.033484849222283,-0.788422727834686,0.07038543762765162,2.8801561147343655,0.6099705591050182,-0.03703201094959972,-1.3133460988159817
1726406903028766200,8.23976611328125,3.0352003968588144,-0.7885455127146814,0.06901640625463794,2.8849493986911634,0.6100154210330144,-0.03624933901895273,-1.3133897418975469
1726406903038764300,8.249764404296876,3.0369051679113617,-0.7885980352832656,0.0677224535900247,2.889513388209419,0.6101339205064192,-0.0355453894470737,-1.3136326908704676
1726406903048762400,8.259762451171875,3.03706865325393,-0.7885036013156531,0.0669054714327459,2.8916311834512305,0.6103776325178327,-0.03499911503892664,-1.314175534285118
1726406903058760200,8.26976025390625,3.0369341870777533,-0.7883757782192775,0.06652373456510101,2.8924180244112017,0.6105991891255598,-0.03473981363383702,-1.3146964283981517
1726406903068758300,8.27975830078125,3.0368861110734167,-0.7883117581104492,0.06641997756397491,2.8926087974312162,0.6106965765206323,-0.03467800234680626,-1.314933170751832
1726406903078756400,8.28975634765625,3.036284241504528,-0.7882399894514949,0.06644540921512074,2.892046554519494,0.6107894188036361,-0.03462624945432653,-1.3151450175836128
1726406903088754200,8.299754150390624,3.0350804677448497,-0.7881807854381256,0.06642795013358503,2.891133311645771,0.6108781957605476,-0.034441571345662135,-1.3153106754287762
1726406903098752300,8.309752197265626,3.0332331439842326,-0.7881398040928044,0.06634544827864508,2.889895010746448,0.6109593372800207,-0.034098757578646104,-1.3154161958808102
1726406903108750300,8.319750244140625,3.0313525424473773,-0.7880749667774524,0.06624757596322564,2.88865715134578,0.6110730229757807,-0.03374817083128957,-1.3156016601316058
1726406903118748200,8.329748046875,3.029726207613389,-0.7879471563970742,0.0661258800890276,2.8876426005586153,0.611267701890293,-0.033444466405664064,-1.3160068769692426
1726406903128746200,8.339746337890626,3.0282686987379632,-0.787838031481946,0.06606497947623388,2.886615127589521,0.6114279408486164,-0.03320664305359609,-1.3163386940473147
1726406903138744000,8.349744140625,3.026679263674251,-0.7877634914951196,0.06613015015343014,2.88518797496718,0.6115263232939085,-0.03302894306600908,-1.3165162454520227
1726406903148742100,8.3597421875,3.024710805383296,-0.787668540809962,0.06629815416730342,2.8832008359068433,0.6116387291113898,-0.03287532205863946,-1.3167217572085685
1726406903158739500,8.369739501953125,3.022969063173634,-0.7875228982201558,0.06646343242589171,2.8813683353977635,0.6118137916785745,-0.032776022365338865,-1.3171009395439148
1726406903168737300,8.3797373046875,3.021432872103103,-0.7872943011335052,0.06662280606780224,2.8796641063030157,0.6120924548204362,-0.032738287382404224,-1.3177571190944495
1726406903178735400,8.3897353515625,3.0195591202483407,-0.7869530337280616,0.06684394038425923,2.877483018319942,0.6125071596539908,-0.03273856102060347,-1.3187554522693496
1726406903188733400,8.3997333984375,3.017166832063576,-0.7864969758301612,0.06705589717415297,2.874857876993221,0.6130717127945766,-0.03269811962701505,-1.3201136526312875
1726406903198731300,8.409731201171875,3.014713823286617,-0.7859588888705993,0.06697723360074495,2.872860564621392,0.613782073816338,-0.03246847192886411,-1.3218162483571256
1726406903208729300,8.419729248046876,3.012526960809763,-0.7854095218715323,0.06653968767765733,2.871954190746291,0.6145559436642988,-0.032021184669631164,-1.32366248139601
1726406903218727200,8.42972705078125,3.0113646424148732,-0.7849145290286146,0.06578198796651433,2.872671245572604,0.6152977203198259,-0.03147405441037122,-1.3254492976808492
1726406903228725200,8.439725341796875,3.0114726333824056,-0.7845416325597524,0.0647025008659713,2.8752513108822244,0.6159200785283236,-0.030831695655554443,-1.326963061576084
1726406903238723300,8.449723388671876,3.012594512428143,-0.784343851500311,0.06345753080435237,2.879136668938876,0.6163351138845243,-0.030147226394811034,-1.3279749088656827
1726406903248721200,8.45972119140625,3.0142187554752695,-0.7842837797159297,0.06215005672367875,2.8836498603266016,0.6165790921420913,-0.029434595398800372,-1.328563000211169
1726406903258719200,8.46971923828125,3.0156629552267336,-0.784328136386564,0.06063448432092364,2.8886032973146794,0.6167178152715814,-0.028493635530623028,-1.3288507299986907
1726406903268717300,8.47971728515625,3.0164528985563828,-0.7844681569346665,0.058915043458109315,2.893609329704354,0.6167622951720547,-0.02725945454876512,-1.3288469008908235
1726406903278715100,8.489715087890625,3.016887941190787,-0.7846721926673131,0.05716483880761142,2.8984491243120583,0.616725014301917,-0.025922215438474033,-1.3286169171552655
1726406903288713200,8.499713134765624,3.0171658961351095,-0.7849127165142616,0.05545175148965635,2.9030917828988994,0.6166305486512654,-0.024574961914933267,-1.3282425449172797
1726406903298711300,8.509711181640625,3.017530398944065,-0.7851584273820105,0.05378941005164893,2.9076768184326345,0.6165154142275002,-0.0232776034572106,-1.3278305176026008
1726406903308708000,8.5197080078125,3.017614235331326,-0.7854149609079579,0.05237447696531103,2.911425728046177,0.6163528885114754,-0.022121350301106773,-1.3273074429563507
1726406903318706200,8.5297060546875,3.0173024843876735,-0.785650590239612,0.05135549402572145,2.9138600519319304,0.6161702497327954,-0.021213108092196287,-1.3267485797980616
1726406903328704000,8.5397041015625,3.016101201707196,-0.7858912280461485,0.05083477821384065,2.9143511952452217,0.6159292204887784,-0.020544457234914652,-1.3260362370921601
1726406903338702000,8.5497021484375,3.013990872520019,-0.7861481828253992,0.05073092639514848,2.9130965053345665,0.6156262462954647,-0.020044711758947543,-1.3251513633518859
1726406903348700200,8.5597001953125,3.0117688803491163,-0.7864709746887143,0.05098480262297433,2.9108930393297086,0.6152016642501642,-0.019772688618615576,-1.323969992250688
1726406903358698200,8.5696982421875,3.0098409168527316,-0.786904229856652,0.05168758932457557,2.907852989956243,0.6145862853373225,-0.019841944255730163,-1.3223362653852548
1726406903368696300,8.5796962890625,3.0081149441429527,-0.7874196560453729,0.05311849669934239,2.903195433669401,0.6137835007830224,-0.020455757777250633,-1.3202759383001232
1726406903378694400,8.5896943359375,3.0070545236848933,-0.78798005619825,0.05530531212941382,2.897196999379392,0.6128271239351692,-0.021716754945872753,-1.3179056389471524
1726406903388692200,8.599692138671875,3.0071191816267544,-0.788517687857123,0.0580334307236113,2.8907169975709293,0.6118143983848879,-0.02355955417144304,-1.315495751082069
1726406903398690300,8.609690185546874,3.00821357914693,-0.7889819684812535,0.06091041937168318,2.8846326380242884,0.6108495878805177,-0.02569612765476827,-1.3132935212658472
1726406903408688400,8.6196884765625,3.0099296419847397,-0.7893484366269197,0.06366078229767771,2.8792982850553783,0.6099997434654799,-0.027868791959307335,-1.31143115699732
1726406903418686200,8.629686279296875,3.0119487829866167,-0.7895517908271465,0.066208198625253,2.874618959999644,0.6093639814726727,-0.029999473825045194,-1.3101408799253618
1726406903428684300,8.639684326171874,3.014250310408257,-0.7895902712944739,0.06825160836428842,2.8713224114639426,0.6089938369448694,-0.03186726870280157,-1.3095205042277291
1726406903438682400,8.649682373046875,3.016563810250778,-0.7894913967287592,0.06963005655054379,2.8696136247715214,0.6088891610651916,-0.03330138055423896,-1.309527704577347
1726406903448680200,8.65968017578125,3.018008269094888,-0.7892074509319681,0.07040892137229275,2.868628845505413,0.6091163842628505,-0.03422613178182576,-1.3102835569316162
1726406903458677200,8.66967724609375,3.0181028714019527,-0.7887578080174668,0.07053488178744045,2.868141950954883,0.6096675548286673,-0.034516627941218785,-1.311729042760572
1726406903468675000,8.679675048828125,3.017008075151896,-0.7881864591792997,0.0699675439518544,2.868398663940042,0.6104917450043933,-0.034152486674213785,-1.3137369860365828
1726406903478673200,8.689673095703125,3.0151163432008095,-0.7875302513109782,0.06877304399211855,2.8695553708627326,0.6115244739944815,-0.03323105302194968,-1.3161754042927163
1726406903488671200,8.699671142578126,3.0130717836920122,-0.7868771456302354,0.06729778461426301,2.8712943107881745,0.6125899651450214,-0.03207514977561997,-1.3186663497432878
1726406903498669000,8.7096689453125,3.0110869585728244,-0.7862743845689002,0.0659003651548262,2.8729128257120404,0.6135722955659447,-0.030965123865473586,-1.320962758317335
1726406903508667100,8.719667236328124,3.009101929491059,-0.7857412351455322,0.06474417289514953,2.873966218193444,0.6144252861448042,-0.030006276279728905,-1.3229541906944415
1726406903518665200,8.729665283203126,3.006560168275522,-0.7852874784687287,0.06393521626991158,2.873761147410119,0.6151291709134881,-0.029188665758857795,-1.3245687535865798
1726406903528663000,8.7396630859375,3.0038163014078623,-0.7848901013208185,0.06364037180902843,2.8721402080088314,0.6156894866630892,-0.02870454209904363,-1.3258514855506638
1726406903538661000,8.7496611328125,3.0012880926842014,-0.7845136364069126,0.06403848620670519,2.8689599807883566,0.6161247558406953,-0.02876887333237514,-1.3268864947531207
1726406903548659200,8.7596591796875,2.999514832866073,-0.7841242243258449,0.0650131248958127,2.8649132719083026,0.6164889564624406,-0.02939181770793838,-1.327833984697961
1726406903558657300,8.7696572265625,2.999427697483549,-0.7837438776656727,0.06622545204804689,2.861589079642797,0.6167920591432972,-0.030451642326372264,-1.3287409202135199
1726406903568655400,8.7796552734375,3.0009400002510285,-0.7833917826007741,0.06731827898422123,2.8598287343014355,0.6170604092259063,-0.03165583147853076,-1.3296386454103004
1726406903578653400,8.7896533203125,3.003448798674971,-0.7829705163713828,0.0681661924628982,2.8594213781568945,0.6174389322993711,-0.03285713549302976,-1.3308572343833498
